settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-05-02,1,0.0,4233.992,1567.498,5801.49,5801.49
2026-05-02,2,0.0,4233.992,1567.498,5801.49,5801.49
2026-05-02,3,0.0,5419.934,1738.651,7158.585,7158.585
2026-05-02,4,0.0,5419.934,1738.651,7158.585,7158.585
2026-05-02,5,0.0,5290.124,1655.749,6945.873,6945.873
2026-05-02,6,0.0,5290.124,1655.749,6945.873,6945.873
2026-05-02,7,0.0,4932.433,1575.435,6507.868,6507.868
2026-05-02,8,0.0,4932.433,1575.435,6507.868,6507.868
2026-05-02,9,0.0,4354.909,1488.614,5843.522999999999,5843.522999999999
2026-05-02,10,0.0,4354.909,1488.614,5843.522999999999,5843.522999999999
2026-05-02,11,0.0,3772.85,1407.65,5180.5,5180.5
2026-05-02,12,132.0,3772.85,1407.65,5180.5,5312.5
2026-05-02,13,581.0,3271.176,1357.675,4628.851,5209.851
2026-05-02,14,1281.0,3271.176,1357.675,4628.851,5909.851
2026-05-02,15,2147.0,2875.644,1296.205,4171.849,6318.849
2026-05-02,16,3141.0,2875.644,1296.205,4171.849,7312.849
2026-05-02,17,4231.0,2527.897,1187.828,3715.725,7946.725
2026-05-02,18,5364.0,2527.897,1187.828,3715.725,9079.725
2026-05-02,19,6480.0,2252.194,1187.736,3439.9300000000003,9919.93
2026-05-02,20,7512.0,2252.194,1187.736,3439.9300000000003,10951.93
2026-05-02,21,8414.0,2012.161,1289.762,3301.923,11715.922999999999
2026-05-02,22,9223.0,2012.161,1289.762,3301.923,12524.922999999999
2026-05-02,23,9968.0,1768.523,1375.893,3144.416,13112.416000000001
2026-05-02,24,10574.0,1768.523,1375.893,3144.416,13718.416000000001
2026-05-02,25,10939.0,1642.907,1436.694,3079.6009999999997,14018.600999999999
2026-05-02,26,10949.0,1642.907,1436.694,3079.6009999999997,14028.600999999999
2026-05-02,27,10534.0,1588.693,1481.441,3070.134,13604.134
2026-05-02,28,9797.0,1588.693,1481.441,3070.134,12867.134
2026-05-02,29,8867.0,1571.069,1521.316,3092.385,11959.385
2026-05-02,30,7790.0,1571.069,1521.316,3092.385,10882.385
2026-05-02,31,6618.0,1623.485,1568.666,3192.151,9810.151
2026-05-02,32,5511.0,1623.485,1568.666,3192.151,8703.151
2026-05-02,33,4598.0,1807.894,1612.44,3420.334,8018.334
2026-05-02,34,3769.0,1807.894,1612.44,3420.334,7189.334
2026-05-02,35,2904.0,2073.561,1618.905,3692.4660000000003,6596.466
2026-05-02,36,2078.0,2073.561,1618.905,3692.4660000000003,5770.466
2026-05-02,37,1390.0,2360.05,1573.85,3933.9,5323.9
2026-05-02,38,836.0,2360.05,1573.85,3933.9,4769.9
2026-05-02,39,401.0,2801.933,1499.785,4301.718,4702.718
2026-05-02,40,121.0,2801.933,1499.785,4301.718,4422.718
2026-05-02,41,16.0,3370.344,1446.495,4816.839,4832.839
2026-05-02,42,0.0,3370.344,1446.495,4816.839,4816.839
2026-05-02,43,0.0,3916.474,1453.706,5370.18,5370.18
2026-05-02,44,0.0,3916.474,1453.706,5370.18,5370.18
2026-05-02,45,0.0,4235.677,1499.549,5735.226,5735.226
2026-05-02,46,0.0,4235.677,1499.549,5735.226,5735.226
2026-05-02,47,0.0,4298.77,1534.256,5833.026000000001,5833.026000000001
2026-05-02,48,0.0,4298.77,1534.256,5833.026000000001,5833.026000000001
