settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-28,1,0.0,4066.0,2518.0,6584.0,6584.0
2026-08-28,2,0.0,4016.0,2452.0,6468.0,6468.0
2026-08-28,3,0.0,2349.0,1434.0,3783.0,3783.0
2026-08-28,4,0.0,2434.0,1416.0,3850.0,3850.0
2026-08-28,5,0.0,2517.0,1407.0,3924.0,3924.0
2026-08-28,6,0.0,2665.0,1393.0,4058.0,4058.0
2026-08-28,7,0.0,2785.0,1384.0,4169.0,4169.0
2026-08-28,8,0.0,2876.0,1377.0,4253.0,4253.0
2026-08-28,9,0.0,3014.0,1382.0,4396.0,4396.0
2026-08-28,10,0.0,3183.0,1401.0,4584.0,4584.0
2026-08-28,11,0.0,3387.0,1424.0,4811.0,4811.0
2026-08-28,12,0.0,3696.0,1452.0,5148.0,5148.0
2026-08-28,13,115.0,3983.0,1485.0,5468.0,5583.0
2026-08-28,14,306.0,4296.0,1521.0,5817.0,6123.0
2026-08-28,15,791.0,4618.0,1547.0,6165.0,6956.0
2026-08-28,16,1751.0,4926.0,1563.0,6489.0,8240.0
2026-08-28,17,2551.0,5193.0,1597.0,6790.0,9341.0
2026-08-28,18,3439.0,5434.0,1651.0,7085.0,10524.0
2026-08-28,19,4481.0,5680.0,1724.0,7404.0,11885.0
2026-08-28,20,5486.0,5919.0,1822.0,7741.0,13227.0
2026-08-28,21,6441.0,6143.0,1934.0,8077.0,14518.0
2026-08-28,22,7030.0,6359.0,2069.0,8428.0,15458.0
2026-08-28,23,7492.0,6628.0,2214.0,8842.0,16334.0
2026-08-28,24,7816.0,6932.0,2366.0,9298.0,17114.0
2026-08-28,25,8016.0,7235.0,2530.0,9765.0,17781.0
2026-08-28,26,8077.0,7523.0,2713.0,10236.0,18313.0
2026-08-28,27,8055.0,7309.0,2894.0,10203.0,18258.0
2026-08-28,28,7989.0,7483.0,3082.0,10565.0,18554.0
2026-08-28,29,7834.0,7939.0,3255.0,11194.0,19028.0
2026-08-28,30,7565.0,8122.0,3416.0,11538.0,19103.0
2026-08-28,31,7132.0,8281.0,3575.0,11856.0,18988.0
2026-08-28,32,6532.0,8397.0,3727.0,12124.0,18656.0
2026-08-28,33,5673.0,8517.0,3843.0,12360.0,18033.0
2026-08-28,34,4739.0,8649.0,3906.0,12555.0,17294.0
2026-08-28,35,3817.0,8773.0,3924.0,12697.0,16514.0
2026-08-28,36,2978.0,8899.0,3891.0,12790.0,15768.0
2026-08-28,37,2307.0,9017.0,3869.0,12886.0,15193.0
2026-08-28,38,1446.0,9148.0,3847.0,12995.0,14441.0
2026-08-28,39,722.0,9257.0,3872.0,13129.0,13851.0
2026-08-28,40,295.0,9360.0,3942.0,13302.0,13597.0
2026-08-28,41,29.0,9426.0,4002.0,13428.0,13457.0
2026-08-28,42,5.0,9455.0,4039.0,13494.0,13499.0
2026-08-28,43,0.0,9477.0,4064.0,13541.0,13541.0
2026-08-28,44,0.0,9488.0,4068.0,13556.0,13556.0
2026-08-28,45,0.0,9455.0,4060.0,13515.0,13515.0
2026-08-28,46,0.0,9399.0,4038.0,13437.0,13437.0
2026-08-28,47,0.0,9341.0,4006.0,13347.0,13347.0
2026-08-28,48,0.0,9279.0,3961.0,13240.0,13240.0
