settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-21,1,2025-02-21T00:00:00Z,2025-02-20T11:47:00Z,23570,25312
2025-02-21,2,2025-02-21T00:30:00Z,2025-02-20T11:47:00Z,23690,25491
2025-02-21,3,2025-02-21T01:00:00Z,2025-02-20T11:47:00Z,23328,25124
2025-02-21,4,2025-02-21T01:30:00Z,2025-02-20T11:47:00Z,22783,24572
2025-02-21,5,2025-02-21T02:00:00Z,2025-02-20T11:47:00Z,21798,23603
2025-02-21,6,2025-02-21T02:30:00Z,2025-02-20T11:47:00Z,21531,23329
2025-02-21,7,2025-02-21T03:00:00Z,2025-02-20T11:47:00Z,21051,22841
2025-02-21,8,2025-02-21T03:30:00Z,2025-02-20T11:47:00Z,20663,22449
2025-02-21,9,2025-02-21T04:00:00Z,2025-02-20T11:47:00Z,20133,21911
2025-02-21,10,2025-02-21T04:30:00Z,2025-02-20T11:47:00Z,20110,21881
2025-02-21,11,2025-02-21T05:00:00Z,2025-02-20T11:47:00Z,20586,22348
2025-02-21,12,2025-02-21T05:30:00Z,2025-02-20T11:47:00Z,21333,23011
2025-02-21,13,2025-02-21T06:00:00Z,2025-02-20T11:47:00Z,23473,24403
2025-02-21,14,2025-02-21T06:30:00Z,2025-02-20T11:47:00Z,25440,26069
2025-02-21,15,2025-02-21T07:00:00Z,2025-02-20T11:47:00Z,28331,28936
2025-02-21,16,2025-02-21T07:30:00Z,2025-02-20T11:47:00Z,29320,29925
2025-02-21,17,2025-02-21T08:00:00Z,2025-02-20T11:47:00Z,30418,31018
2025-02-21,18,2025-02-21T08:30:00Z,2025-02-20T11:47:00Z,30420,31020
2025-02-21,19,2025-02-21T09:00:00Z,2025-02-20T11:47:00Z,30410,31010
2025-02-21,20,2025-02-21T09:30:00Z,2025-02-20T11:47:00Z,30181,30781
2025-02-21,21,2025-02-21T10:00:00Z,2025-02-20T11:47:00Z,30134,30734
2025-02-21,22,2025-02-21T10:30:00Z,2025-02-20T11:47:00Z,29865,30465
2025-02-21,23,2025-02-21T11:00:00Z,2025-02-20T11:47:00Z,29809,30409
2025-02-21,24,2025-02-21T11:30:00Z,2025-02-20T11:47:00Z,29406,30006
2025-02-21,25,2025-02-21T12:00:00Z,2025-02-20T11:47:00Z,29020,29620
2025-02-21,26,2025-02-21T12:30:00Z,2025-02-20T11:47:00Z,28748,29348
2025-02-21,27,2025-02-21T13:00:00Z,2025-02-20T11:47:00Z,28852,29452
2025-02-21,28,2025-02-21T13:30:00Z,2025-02-20T11:47:00Z,28840,29440
2025-02-21,29,2025-02-21T14:00:00Z,2025-02-20T11:47:00Z,28993,29593
2025-02-21,30,2025-02-21T14:30:00Z,2025-02-20T11:47:00Z,28991,29591
2025-02-21,31,2025-02-21T15:00:00Z,2025-02-20T11:47:00Z,29415,30015
2025-02-21,32,2025-02-21T15:30:00Z,2025-02-20T11:47:00Z,30266,30866
2025-02-21,33,2025-02-21T16:00:00Z,2025-02-20T11:47:00Z,31471,32071
2025-02-21,34,2025-02-21T16:30:00Z,2025-02-20T11:47:00Z,32509,33109
2025-02-21,35,2025-02-21T17:00:00Z,2025-02-20T11:47:00Z,33698,34298
2025-02-21,36,2025-02-21T17:30:00Z,2025-02-20T11:47:00Z,33990,34590
2025-02-21,37,2025-02-21T18:00:00Z,2025-02-20T11:47:00Z,33927,34527
2025-02-21,38,2025-02-21T18:30:00Z,2025-02-20T11:47:00Z,33725,34325
2025-02-21,39,2025-02-21T19:00:00Z,2025-02-20T11:47:00Z,33465,34065
2025-02-21,40,2025-02-21T19:30:00Z,2025-02-20T11:47:00Z,32658,33258
2025-02-21,41,2025-02-21T20:00:00Z,2025-02-20T11:47:00Z,31628,32228
2025-02-21,42,2025-02-21T20:30:00Z,2025-02-20T11:47:00Z,30680,31280
2025-02-21,43,2025-02-21T21:00:00Z,2025-02-20T11:47:00Z,29165,29765
2025-02-21,44,2025-02-21T21:30:00Z,2025-02-20T11:47:00Z,28184,28784
2025-02-21,45,2025-02-21T22:00:00Z,2025-02-20T11:47:00Z,26865,27465
2025-02-21,46,2025-02-21T22:30:00Z,2025-02-20T11:47:00Z,25760,26365
2025-02-21,47,2025-02-21T23:00:00Z,2025-02-20T11:47:00Z,24541,25483
2025-02-21,48,2025-02-21T23:30:00Z,2025-02-20T11:47:00Z,23760,24702
2025-02-22,1,2025-02-22T00:00:00Z,2025-02-20T11:47:00Z,24630,25571
2025-02-22,2,2025-02-22T00:30:00Z,2025-02-20T11:47:00Z,25140,26080
2025-02-22,3,2025-02-22T01:00:00Z,2025-02-20T11:47:00Z,24729,25669
2025-02-22,4,2025-02-22T01:30:00Z,2025-02-20T11:47:00Z,23983,24922
2025-02-22,5,2025-02-22T02:00:00Z,2025-02-20T11:47:00Z,23365,24304
2025-02-22,6,2025-02-22T02:30:00Z,2025-02-20T11:47:00Z,22933,23880
2025-02-22,7,2025-02-22T03:00:00Z,2025-02-20T11:47:00Z,22317,23264
2025-02-22,8,2025-02-22T03:30:00Z,2025-02-20T11:47:00Z,21764,22710
2025-02-22,9,2025-02-22T04:00:00Z,2025-02-20T11:47:00Z,21321,22267
2025-02-22,10,2025-02-22T04:30:00Z,2025-02-20T11:47:00Z,21090,22036
