settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-30,1,2025-12-30T00:00:00Z,2025-12-29T11:47:00Z,25030,25630
2025-12-30,2,2025-12-30T00:30:00Z,2025-12-29T11:47:00Z,25740,26340
2025-12-30,3,2025-12-30T01:00:00Z,2025-12-29T11:47:00Z,25333,25933
2025-12-30,4,2025-12-30T01:30:00Z,2025-12-29T11:47:00Z,24904,25505
2025-12-30,5,2025-12-30T02:00:00Z,2025-12-29T11:47:00Z,24446,25604
2025-12-30,6,2025-12-30T02:30:00Z,2025-12-29T11:47:00Z,23885,25045
2025-12-30,7,2025-12-30T03:00:00Z,2025-12-29T11:47:00Z,23574,24874
2025-12-30,8,2025-12-30T03:30:00Z,2025-12-29T11:47:00Z,23065,24377
2025-12-30,9,2025-12-30T04:00:00Z,2025-12-29T11:47:00Z,22815,24125
2025-12-30,10,2025-12-30T04:30:00Z,2025-12-29T11:47:00Z,22790,24091
2025-12-30,11,2025-12-30T05:00:00Z,2025-12-29T11:47:00Z,23247,24251
2025-12-30,12,2025-12-30T05:30:00Z,2025-12-29T11:47:00Z,23696,24701
2025-12-30,13,2025-12-30T06:00:00Z,2025-12-29T11:47:00Z,25461,26061
2025-12-30,14,2025-12-30T06:30:00Z,2025-12-29T11:47:00Z,26482,27082
2025-12-30,15,2025-12-30T07:00:00Z,2025-12-29T11:47:00Z,27952,28552
2025-12-30,16,2025-12-30T07:30:00Z,2025-12-29T11:47:00Z,29270,29870
2025-12-30,17,2025-12-30T08:00:00Z,2025-12-29T11:47:00Z,31034,31634
2025-12-30,18,2025-12-30T08:30:00Z,2025-12-29T11:47:00Z,31612,32212
2025-12-30,19,2025-12-30T09:00:00Z,2025-12-29T11:47:00Z,32884,33484
2025-12-30,20,2025-12-30T09:30:00Z,2025-12-29T11:47:00Z,33103,33703
2025-12-30,21,2025-12-30T10:00:00Z,2025-12-29T11:47:00Z,33480,34080
2025-12-30,22,2025-12-30T10:30:00Z,2025-12-29T11:47:00Z,33283,33883
2025-12-30,23,2025-12-30T11:00:00Z,2025-12-29T11:47:00Z,32809,33409
2025-12-30,24,2025-12-30T11:30:00Z,2025-12-29T11:47:00Z,32700,33300
2025-12-30,25,2025-12-30T12:00:00Z,2025-12-29T11:47:00Z,33040,33640
2025-12-30,26,2025-12-30T12:30:00Z,2025-12-29T11:47:00Z,33008,33608
2025-12-30,27,2025-12-30T13:00:00Z,2025-12-29T11:47:00Z,33280,33880
2025-12-30,28,2025-12-30T13:30:00Z,2025-12-29T11:47:00Z,33250,33850
2025-12-30,29,2025-12-30T14:00:00Z,2025-12-29T11:47:00Z,33346,33946
2025-12-30,30,2025-12-30T14:30:00Z,2025-12-29T11:47:00Z,34131,34731
2025-12-30,31,2025-12-30T15:00:00Z,2025-12-29T11:47:00Z,35152,35752
2025-12-30,32,2025-12-30T15:30:00Z,2025-12-29T11:47:00Z,35931,36531
2025-12-30,33,2025-12-30T16:00:00Z,2025-12-29T11:47:00Z,36717,37317
2025-12-30,34,2025-12-30T16:30:00Z,2025-12-29T11:47:00Z,37329,37929
2025-12-30,35,2025-12-30T17:00:00Z,2025-12-29T11:47:00Z,38421,39021
2025-12-30,36,2025-12-30T17:30:00Z,2025-12-29T11:47:00Z,38530,39130
2025-12-30,37,2025-12-30T18:00:00Z,2025-12-29T11:47:00Z,38418,39018
2025-12-30,38,2025-12-30T18:30:00Z,2025-12-29T11:47:00Z,37867,38467
2025-12-30,39,2025-12-30T19:00:00Z,2025-12-29T11:47:00Z,37524,38124
2025-12-30,40,2025-12-30T19:30:00Z,2025-12-29T11:47:00Z,36688,37288
2025-12-30,41,2025-12-30T20:00:00Z,2025-12-29T11:47:00Z,35555,36155
2025-12-30,42,2025-12-30T20:30:00Z,2025-12-29T11:47:00Z,34550,35150
2025-12-30,43,2025-12-30T21:00:00Z,2025-12-29T11:47:00Z,33125,33725
2025-12-30,44,2025-12-30T21:30:00Z,2025-12-29T11:47:00Z,32005,32605
2025-12-30,45,2025-12-30T22:00:00Z,2025-12-29T11:47:00Z,30674,31274
2025-12-30,46,2025-12-30T22:30:00Z,2025-12-29T11:47:00Z,29513,30113
2025-12-30,47,2025-12-30T23:00:00Z,2025-12-29T11:47:00Z,28324,29169
2025-12-30,48,2025-12-30T23:30:00Z,2025-12-29T11:47:00Z,27070,27915
2025-12-31,1,2025-12-31T00:00:00Z,2025-12-29T11:47:00Z,26010,26864
2025-12-31,2,2025-12-31T00:30:00Z,2025-12-29T11:47:00Z,25980,26834
2025-12-31,3,2025-12-31T01:00:00Z,2025-12-29T11:47:00Z,25629,26482
2025-12-31,4,2025-12-31T01:30:00Z,2025-12-29T11:47:00Z,25026,25879
2025-12-31,5,2025-12-31T02:00:00Z,2025-12-29T11:47:00Z,24685,25538
2025-12-31,6,2025-12-31T02:30:00Z,2025-12-29T11:47:00Z,24492,25344
2025-12-31,7,2025-12-31T03:00:00Z,2025-12-29T11:47:00Z,23824,24676
2025-12-31,8,2025-12-31T03:30:00Z,2025-12-29T11:47:00Z,23697,24549
2025-12-31,9,2025-12-31T04:00:00Z,2025-12-29T11:47:00Z,23723,24574
2025-12-31,10,2025-12-31T04:30:00Z,2025-12-29T11:47:00Z,23610,24461
