settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-02,1,2026-09-01T23:00:00Z,2026-09-01T11:47:00Z,22000,22823
2026-09-02,2,2026-09-01T23:30:00Z,2026-09-01T11:47:00Z,21674,22196
2026-09-02,3,2026-09-02T00:00:00Z,2026-09-01T11:47:00Z,21304,21804
2026-09-02,4,2026-09-02T00:30:00Z,2026-09-01T11:47:00Z,21200,21700
2026-09-02,5,2026-09-02T01:00:00Z,2026-09-01T11:47:00Z,20982,21482
2026-09-02,6,2026-09-02T01:30:00Z,2026-09-01T11:47:00Z,20780,21280
2026-09-02,7,2026-09-02T02:00:00Z,2026-09-01T11:47:00Z,20492,20992
2026-09-02,8,2026-09-02T02:30:00Z,2026-09-01T11:47:00Z,20159,20659
2026-09-02,9,2026-09-02T03:00:00Z,2026-09-01T11:47:00Z,20178,20680
2026-09-02,10,2026-09-02T03:30:00Z,2026-09-01T11:47:00Z,20113,20615
2026-09-02,11,2026-09-02T04:00:00Z,2026-09-01T11:47:00Z,20110,21302
2026-09-02,12,2026-09-02T04:30:00Z,2026-09-01T11:47:00Z,20562,21754
2026-09-02,13,2026-09-02T05:00:00Z,2026-09-01T11:47:00Z,22697,23889
2026-09-02,14,2026-09-02T05:30:00Z,2026-09-01T11:47:00Z,24270,25462
2026-09-02,15,2026-09-02T06:00:00Z,2026-09-01T11:47:00Z,26242,26742
2026-09-02,16,2026-09-02T06:30:00Z,2026-09-01T11:47:00Z,26780,27280
2026-09-02,17,2026-09-02T07:00:00Z,2026-09-01T11:47:00Z,27510,28010
2026-09-02,18,2026-09-02T07:30:00Z,2026-09-01T11:47:00Z,27305,27805
2026-09-02,19,2026-09-02T08:00:00Z,2026-09-01T11:47:00Z,27117,27617
2026-09-02,20,2026-09-02T08:30:00Z,2026-09-01T11:47:00Z,27152,27652
2026-09-02,21,2026-09-02T09:00:00Z,2026-09-01T11:47:00Z,26565,27065
2026-09-02,22,2026-09-02T09:30:00Z,2026-09-01T11:47:00Z,26775,27275
2026-09-02,23,2026-09-02T10:00:00Z,2026-09-01T11:47:00Z,26460,26960
2026-09-02,24,2026-09-02T10:30:00Z,2026-09-01T11:47:00Z,26456,26956
2026-09-02,25,2026-09-02T11:00:00Z,2026-09-01T11:47:00Z,27050,27550
2026-09-02,26,2026-09-02T11:30:00Z,2026-09-01T11:47:00Z,26835,27335
2026-09-02,27,2026-09-02T12:00:00Z,2026-09-01T11:47:00Z,26157,27004
2026-09-02,28,2026-09-02T12:30:00Z,2026-09-01T11:47:00Z,26197,27047
2026-09-02,29,2026-09-02T13:00:00Z,2026-09-01T11:47:00Z,26059,26966
2026-09-02,30,2026-09-02T13:30:00Z,2026-09-01T11:47:00Z,25753,26658
2026-09-02,31,2026-09-02T14:00:00Z,2026-09-01T11:47:00Z,25510,26278
2026-09-02,32,2026-09-02T14:30:00Z,2026-09-01T11:47:00Z,25809,26572
2026-09-02,33,2026-09-02T15:00:00Z,2026-09-01T11:47:00Z,26254,26754
2026-09-02,34,2026-09-02T15:30:00Z,2026-09-01T11:47:00Z,26786,27286
2026-09-02,35,2026-09-02T16:00:00Z,2026-09-01T11:47:00Z,27382,27884
2026-09-02,36,2026-09-02T16:30:00Z,2026-09-01T11:47:00Z,28484,28986
2026-09-02,37,2026-09-02T17:00:00Z,2026-09-01T11:47:00Z,28914,30106
2026-09-02,38,2026-09-02T17:30:00Z,2026-09-01T11:47:00Z,29340,30532
2026-09-02,39,2026-09-02T18:00:00Z,2026-09-01T11:47:00Z,29536,30632
2026-09-02,40,2026-09-02T18:30:00Z,2026-09-01T11:47:00Z,29636,30732
2026-09-02,41,2026-09-02T19:00:00Z,2026-09-01T11:47:00Z,30070,31262
2026-09-02,42,2026-09-02T19:30:00Z,2026-09-01T11:47:00Z,29327,30519
2026-09-02,43,2026-09-02T20:00:00Z,2026-09-01T11:47:00Z,28307,29489
2026-09-02,44,2026-09-02T20:30:00Z,2026-09-01T11:47:00Z,26946,28128
2026-09-02,45,2026-09-02T21:00:00Z,2026-09-01T11:47:00Z,25615,26797
2026-09-02,46,2026-09-02T21:30:00Z,2026-09-01T11:47:00Z,23867,25049
2026-09-02,47,2026-09-02T22:00:00Z,2026-09-01T11:47:00Z,22559,23059
2026-09-02,48,2026-09-02T22:30:00Z,2026-09-01T11:47:00Z,22430,22930
2026-09-03,1,2026-09-02T23:00:00Z,2026-09-01T11:47:00Z,21380,21880
2026-09-03,2,2026-09-02T23:30:00Z,2026-09-01T11:47:00Z,21246,21746
2026-09-03,3,2026-09-03T00:00:00Z,2026-09-01T11:47:00Z,20637,21137
2026-09-03,4,2026-09-03T00:30:00Z,2026-09-01T11:47:00Z,20100,20600
2026-09-03,5,2026-09-03T01:00:00Z,2026-09-01T11:47:00Z,19604,20104
2026-09-03,6,2026-09-03T01:30:00Z,2026-09-01T11:47:00Z,19003,19503
2026-09-03,7,2026-09-03T02:00:00Z,2026-09-01T11:47:00Z,18714,19214
2026-09-03,8,2026-09-03T02:30:00Z,2026-09-01T11:47:00Z,18219,18719
2026-09-03,9,2026-09-03T03:00:00Z,2026-09-01T11:47:00Z,18020,18520
2026-09-03,10,2026-09-03T03:30:00Z,2026-09-01T11:47:00Z,18152,18652
