settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-05,1,2024-09-04T23:00:00Z,2024-09-04T11:47:00Z,20810,21310
2024-09-05,2,2024-09-04T23:30:00Z,2024-09-04T11:47:00Z,19928,20428
2024-09-05,3,2024-09-05T00:00:00Z,2024-09-04T11:47:00Z,19449,20289
2024-09-05,4,2024-09-05T00:30:00Z,2024-09-04T11:47:00Z,19430,20275
2024-09-05,5,2024-09-05T01:00:00Z,2024-09-04T11:47:00Z,19015,20060
2024-09-05,6,2024-09-05T01:30:00Z,2024-09-04T11:47:00Z,18492,19540
2024-09-05,7,2024-09-05T02:00:00Z,2024-09-04T11:47:00Z,18067,19113
2024-09-05,8,2024-09-05T02:30:00Z,2024-09-04T11:47:00Z,18007,19051
2024-09-05,9,2024-09-05T03:00:00Z,2024-09-04T11:47:00Z,17970,19012
2024-09-05,10,2024-09-05T03:30:00Z,2024-09-04T11:47:00Z,18036,19076
2024-09-05,11,2024-09-05T04:00:00Z,2024-09-04T11:47:00Z,18623,19690
2024-09-05,12,2024-09-05T04:30:00Z,2024-09-04T11:47:00Z,19713,20729
2024-09-05,13,2024-09-05T05:00:00Z,2024-09-04T11:47:00Z,21715,22219
2024-09-05,14,2024-09-05T05:30:00Z,2024-09-04T11:47:00Z,23208,23708
2024-09-05,15,2024-09-05T06:00:00Z,2024-09-04T11:47:00Z,25236,25736
2024-09-05,16,2024-09-05T06:30:00Z,2024-09-04T11:47:00Z,26130,26630
2024-09-05,17,2024-09-05T07:00:00Z,2024-09-04T11:47:00Z,27332,27832
2024-09-05,18,2024-09-05T07:30:00Z,2024-09-04T11:47:00Z,27564,28064
2024-09-05,19,2024-09-05T08:00:00Z,2024-09-04T11:47:00Z,28250,28750
2024-09-05,20,2024-09-05T08:30:00Z,2024-09-04T11:47:00Z,28074,28574
2024-09-05,21,2024-09-05T09:00:00Z,2024-09-04T11:47:00Z,27865,28365
2024-09-05,22,2024-09-05T09:30:00Z,2024-09-04T11:47:00Z,27627,28127
2024-09-05,23,2024-09-05T10:00:00Z,2024-09-04T11:47:00Z,28168,28668
2024-09-05,24,2024-09-05T10:30:00Z,2024-09-04T11:47:00Z,28109,28609
2024-09-05,25,2024-09-05T11:00:00Z,2024-09-04T11:47:00Z,28035,28535
2024-09-05,26,2024-09-05T11:30:00Z,2024-09-04T11:47:00Z,28300,28800
2024-09-05,27,2024-09-05T12:00:00Z,2024-09-04T11:47:00Z,28136,28636
2024-09-05,28,2024-09-05T12:30:00Z,2024-09-04T11:47:00Z,28164,28664
2024-09-05,29,2024-09-05T13:00:00Z,2024-09-04T11:47:00Z,27940,28440
2024-09-05,30,2024-09-05T13:30:00Z,2024-09-04T11:47:00Z,28039,28539
2024-09-05,31,2024-09-05T14:00:00Z,2024-09-04T11:47:00Z,28099,28599
2024-09-05,32,2024-09-05T14:30:00Z,2024-09-04T11:47:00Z,28664,29164
2024-09-05,33,2024-09-05T15:00:00Z,2024-09-04T11:47:00Z,29571,30071
2024-09-05,34,2024-09-05T15:30:00Z,2024-09-04T11:47:00Z,29776,30276
2024-09-05,35,2024-09-05T16:00:00Z,2024-09-04T11:47:00Z,30409,30909
2024-09-05,36,2024-09-05T16:30:00Z,2024-09-04T11:47:00Z,30950,31450
2024-09-05,37,2024-09-05T17:00:00Z,2024-09-04T11:47:00Z,30911,31411
2024-09-05,38,2024-09-05T17:30:00Z,2024-09-04T11:47:00Z,30584,31084
2024-09-05,39,2024-09-05T18:00:00Z,2024-09-04T11:47:00Z,30358,30858
2024-09-05,40,2024-09-05T18:30:00Z,2024-09-04T11:47:00Z,30790,31290
2024-09-05,41,2024-09-05T19:00:00Z,2024-09-04T11:47:00Z,30241,30741
2024-09-05,42,2024-09-05T19:30:00Z,2024-09-04T11:47:00Z,29196,29696
2024-09-05,43,2024-09-05T20:00:00Z,2024-09-04T11:47:00Z,27674,28174
2024-09-05,44,2024-09-05T20:30:00Z,2024-09-04T11:47:00Z,25912,26412
2024-09-05,45,2024-09-05T21:00:00Z,2024-09-04T11:47:00Z,24593,25093
2024-09-05,46,2024-09-05T21:30:00Z,2024-09-04T11:47:00Z,23000,23500
2024-09-05,47,2024-09-05T22:00:00Z,2024-09-04T11:47:00Z,21380,21957
2024-09-05,48,2024-09-05T22:30:00Z,2024-09-04T11:47:00Z,20310,20886
2024-09-06,1,2024-09-05T23:00:00Z,2024-09-04T11:47:00Z,20200,20776
2024-09-06,2,2024-09-05T23:30:00Z,2024-09-04T11:47:00Z,19509,20086
2024-09-06,3,2024-09-06T00:00:00Z,2024-09-04T11:47:00Z,19042,19618
2024-09-06,4,2024-09-06T00:30:00Z,2024-09-04T11:47:00Z,18840,19416
2024-09-06,5,2024-09-06T01:00:00Z,2024-09-04T11:47:00Z,18690,19266
2024-09-06,6,2024-09-06T01:30:00Z,2024-09-04T11:47:00Z,18572,19148
2024-09-06,7,2024-09-06T02:00:00Z,2024-09-04T11:47:00Z,18289,18865
2024-09-06,8,2024-09-06T02:30:00Z,2024-09-04T11:47:00Z,18216,18792
2024-09-06,9,2024-09-06T03:00:00Z,2024-09-04T11:47:00Z,18250,18826
2024-09-06,10,2024-09-06T03:30:00Z,2024-09-04T11:47:00Z,18335,18911
