settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-30,1,0.0,11171.054,6458.089,17629.143,17629.143
2025-05-30,2,0.0,11171.054,6458.089,17629.143,17629.143
2025-05-30,3,0.0,9777.123,4835.193,14612.316,14612.316
2025-05-30,4,0.0,9777.123,4835.193,14612.316,14612.316
2025-05-30,5,0.0,9504.934,4897.63,14402.563999999998,14402.563999999998
2025-05-30,6,0.0,9504.934,4897.63,14402.563999999998,14402.563999999998
2025-05-30,7,0.0,9114.959,4923.309,14038.268,14038.268
2025-05-30,8,0.0,9114.959,4923.309,14038.268,14038.268
2025-05-30,9,0.0,8943.263,4909.853,13853.116000000002,13853.116000000002
2025-05-30,10,0.0,8943.263,4909.853,13853.116000000002,13853.116000000002
2025-05-30,11,126.0,8669.471,4742.275,13411.746,13537.746
2025-05-30,12,368.0,8669.471,4742.275,13411.746,13779.746
2025-05-30,13,720.0,8446.967,4617.631,13064.598000000002,13784.598000000002
2025-05-30,14,1157.0,8446.967,4617.631,13064.598000000002,14221.598000000002
2025-05-30,15,1659.0,8322.894,4579.232,12902.126,14561.126
2025-05-30,16,2257.0,8322.894,4579.232,12902.126,15159.126
2025-05-30,17,2969.0,8163.564,4497.911,12661.475,15630.475
2025-05-30,18,3717.0,8163.564,4497.911,12661.475,16378.475
2025-05-30,19,4418.0,7906.111,4379.642,12285.753,16703.753
2025-05-30,20,5078.0,7906.111,4379.642,12285.753,17363.753
2025-05-30,21,5711.0,7374.084,4270.223,11644.307,17355.307
2025-05-30,22,6299.0,7374.084,4270.223,11644.307,17943.307
2025-05-30,23,6807.0,6917.587,3985.639,10903.226,17710.226000000002
2025-05-30,24,7162.0,6917.587,3985.639,10903.226,18065.226
2025-05-30,25,7313.0,6441.566,3658.012,10099.578,17412.578
2025-05-30,26,7335.0,6441.566,3658.012,10099.578,17434.578
2025-05-30,27,7308.0,5830.914,3394.163,9225.077,16533.076999999997
2025-05-30,28,7200.0,5830.914,3394.163,9225.077,16425.076999999997
2025-05-30,29,6967.0,5143.358,3138.268,8281.626,15248.626
2025-05-30,30,6617.0,5143.358,3138.268,8281.626,14898.626
2025-05-30,31,6170.0,4539.817,2920.809,7460.626,13630.626
2025-05-30,32,5649.0,4539.817,2920.809,7460.626,13109.626
2025-05-30,33,5073.0,3929.768,2575.745,6505.513,11578.513
2025-05-30,34,4434.0,3929.768,2575.745,6505.513,10939.513
2025-05-30,35,3736.0,3676.904,2312.655,5989.559,9725.559
2025-05-30,36,3045.0,3676.904,2312.655,5989.559,9034.559
2025-05-30,37,2420.0,3291.617,1882.839,5174.456,7594.456
2025-05-30,38,1835.0,3291.617,1882.839,5174.456,7009.456
2025-05-30,39,1260.0,2913.701,1460.35,4374.0509999999995,5634.0509999999995
2025-05-30,40,738.0,2913.701,1460.35,4374.0509999999995,5112.0509999999995
2025-05-30,41,327.0,2563.897,1214.387,3778.284,4105.284
2025-05-30,42,73.0,2563.897,1214.387,3778.284,3851.284
2025-05-30,43,0.0,2368.795,1280.631,3649.426,3649.426
2025-05-30,44,0.0,2368.795,1280.631,3649.426,3649.426
2025-05-30,45,0.0,2413.636,1476.682,3890.318,3890.318
2025-05-30,46,0.0,2413.636,1476.682,3890.318,3890.318
2025-05-30,47,0.0,2513.126,1694.001,4207.127,4207.127
2025-05-30,48,0.0,2513.126,1694.001,4207.127,4207.127
