settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-11-19,1,0.0,10150.659,7219.456,17370.114999999998,17370.114999999998
2025-11-19,2,0.0,10150.659,7219.456,17370.114999999998,17370.114999999998
2025-11-19,3,0.0,10664.421,7245.35,17909.771,17909.771
2025-11-19,4,0.0,10664.421,7245.35,17909.771,17909.771
2025-11-19,5,0.0,11324.052,7320.728,18644.78,18644.78
2025-11-19,6,0.0,11324.052,7320.728,18644.78,18644.78
2025-11-19,7,0.0,11980.508,7414.088,19394.595999999998,19394.595999999998
2025-11-19,8,0.0,11980.508,7414.088,19394.595999999998,19394.595999999998
2025-11-19,9,0.0,12461.877,7478.884,19940.761,19940.761
2025-11-19,10,0.0,12461.877,7478.884,19940.761,19940.761
2025-11-19,11,0.0,12998.264,7456.836,20455.1,20455.1
2025-11-19,12,0.0,12998.264,7456.836,20455.1,20455.1
2025-11-19,13,0.0,13246.68,7429.935,20676.615,20676.615
2025-11-19,14,0.0,13246.68,7429.935,20676.615,20676.615
2025-11-19,15,0.0,13425.064,7413.452,20838.516,20838.516
2025-11-19,16,66.0,13425.064,7413.452,20838.516,20904.516
2025-11-19,17,344.0,13468.29,7407.41,20875.7,21219.7
2025-11-19,18,817.0,13468.29,7407.41,20875.7,21692.7
2025-11-19,19,1451.0,13546.793,7283.899,20830.692,22281.692
2025-11-19,20,2166.0,13546.793,7283.899,20830.692,22996.692
2025-11-19,21,2868.0,13787.397,6998.624,20786.021,23654.021
2025-11-19,22,3447.0,13787.397,6998.624,20786.021,24233.021
2025-11-19,23,3810.0,13692.856,6825.952,20518.808,24328.808
2025-11-19,24,3961.0,13692.856,6825.952,20518.808,24479.808
2025-11-19,25,3920.0,13611.456,7005.469,20616.925,24536.925
2025-11-19,26,3681.0,13611.456,7005.469,20616.925,24297.925
2025-11-19,27,3248.0,13438.1,7177.113,20615.213,23863.213
2025-11-19,28,2667.0,13438.1,7177.113,20615.213,23282.213
2025-11-19,29,1996.0,13260.0,7117.834,20377.834,22373.834
2025-11-19,30,1287.0,13260.0,7117.834,20377.834,21664.834
2025-11-19,31,611.0,13229.189,6924.293,20153.482,20764.482
2025-11-19,32,135.0,13229.189,6924.293,20153.482,20288.482
2025-11-19,33,0.0,13266.429,6733.023,19999.452,19999.452
2025-11-19,34,0.0,13266.429,6733.023,19999.452,19999.452
2025-11-19,35,0.0,13309.815,6694.146,20003.961,20003.961
2025-11-19,36,0.0,13309.815,6694.146,20003.961,20003.961
2025-11-19,37,0.0,13164.238,6626.11,19790.347999999998,19790.347999999998
2025-11-19,38,0.0,13164.238,6626.11,19790.347999999998,19790.347999999998
2025-11-19,39,0.0,13118.273,6451.067,19569.34,19569.34
2025-11-19,40,0.0,13118.273,6451.067,19569.34,19569.34
2025-11-19,41,0.0,12996.712,6263.446,19260.158,19260.158
2025-11-19,42,0.0,12996.712,6263.446,19260.158,19260.158
2025-11-19,43,0.0,12834.21,6082.182,18916.392,18916.392
2025-11-19,44,0.0,12834.21,6082.182,18916.392,18916.392
2025-11-19,45,0.0,12602.222,5949.839,18552.061,18552.061
2025-11-19,46,0.0,12602.222,5949.839,18552.061,18552.061
2025-11-19,47,0.0,12562.279,5850.608,18412.887000000002,18412.887000000002
2025-11-19,48,0.0,12562.279,5850.608,18412.887000000002,18412.887000000002
