settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-07-14,1,2025-07-13T23:00:00Z,2025-07-13T11:58:00Z,21770,23338
2025-07-14,2,2025-07-13T23:30:00Z,2025-07-13T11:58:00Z,21318,22719
2025-07-14,3,2025-07-14T00:00:00Z,2025-07-13T11:58:00Z,21206,22586
2025-07-14,4,2025-07-14T00:30:00Z,2025-07-13T11:58:00Z,20700,22080
2025-07-14,5,2025-07-14T01:00:00Z,2025-07-13T11:58:00Z,20297,21752
2025-07-14,6,2025-07-14T01:30:00Z,2025-07-13T11:58:00Z,20061,21516
2025-07-14,7,2025-07-14T02:00:00Z,2025-07-13T11:58:00Z,19701,21306
2025-07-14,8,2025-07-14T02:30:00Z,2025-07-13T11:58:00Z,19719,21324
2025-07-14,9,2025-07-14T03:00:00Z,2025-07-13T11:58:00Z,19277,20882
2025-07-14,10,2025-07-14T03:30:00Z,2025-07-13T11:58:00Z,19210,20815
2025-07-14,11,2025-07-14T04:00:00Z,2025-07-13T11:58:00Z,19574,21179
2025-07-14,12,2025-07-14T04:30:00Z,2025-07-13T11:58:00Z,19963,21568
2025-07-14,13,2025-07-14T05:00:00Z,2025-07-13T11:58:00Z,21588,23187
2025-07-14,14,2025-07-14T05:30:00Z,2025-07-13T11:58:00Z,22580,24179
2025-07-14,15,2025-07-14T06:00:00Z,2025-07-13T11:58:00Z,24756,25256
2025-07-14,16,2025-07-14T06:30:00Z,2025-07-13T11:58:00Z,25320,25820
2025-07-14,17,2025-07-14T07:00:00Z,2025-07-13T11:58:00Z,26138,26638
2025-07-14,18,2025-07-14T07:30:00Z,2025-07-13T11:58:00Z,26140,26640
2025-07-14,19,2025-07-14T08:00:00Z,2025-07-13T11:58:00Z,26060,26560
2025-07-14,20,2025-07-14T08:30:00Z,2025-07-13T11:58:00Z,25508,26008
2025-07-14,21,2025-07-14T09:00:00Z,2025-07-13T11:58:00Z,25023,25523
2025-07-14,22,2025-07-14T09:30:00Z,2025-07-13T11:58:00Z,24459,24959
2025-07-14,23,2025-07-14T10:00:00Z,2025-07-13T11:58:00Z,24037,24537
2025-07-14,24,2025-07-14T10:30:00Z,2025-07-13T11:58:00Z,24049,24549
2025-07-14,25,2025-07-14T11:00:00Z,2025-07-13T11:58:00Z,23890,24463
2025-07-14,26,2025-07-14T11:30:00Z,2025-07-13T11:58:00Z,23390,23964
2025-07-14,27,2025-07-14T12:00:00Z,2025-07-13T11:58:00Z,23159,24071
2025-07-14,28,2025-07-14T12:30:00Z,2025-07-13T11:58:00Z,22713,23625
2025-07-14,29,2025-07-14T13:00:00Z,2025-07-13T11:58:00Z,22468,24042
2025-07-14,30,2025-07-14T13:30:00Z,2025-07-13T11:58:00Z,22783,24357
2025-07-14,31,2025-07-14T14:00:00Z,2025-07-13T11:58:00Z,22360,24361
2025-07-14,32,2025-07-14T14:30:00Z,2025-07-13T11:58:00Z,23156,25157
2025-07-14,33,2025-07-14T15:00:00Z,2025-07-13T11:58:00Z,23783,25433
2025-07-14,34,2025-07-14T15:30:00Z,2025-07-13T11:58:00Z,24714,26364
2025-07-14,35,2025-07-14T16:00:00Z,2025-07-13T11:58:00Z,24983,26591
2025-07-14,36,2025-07-14T16:30:00Z,2025-07-13T11:58:00Z,25685,27293
2025-07-14,37,2025-07-14T17:00:00Z,2025-07-13T11:58:00Z,25827,27395
2025-07-14,38,2025-07-14T17:30:00Z,2025-07-13T11:58:00Z,26138,27705
2025-07-14,39,2025-07-14T18:00:00Z,2025-07-13T11:58:00Z,26260,27857
2025-07-14,40,2025-07-14T18:30:00Z,2025-07-13T11:58:00Z,26710,28307
2025-07-14,41,2025-07-14T19:00:00Z,2025-07-13T11:58:00Z,26960,28562
2025-07-14,42,2025-07-14T19:30:00Z,2025-07-13T11:58:00Z,26627,28229
2025-07-14,43,2025-07-14T20:00:00Z,2025-07-13T11:58:00Z,26516,27968
2025-07-14,44,2025-07-14T20:30:00Z,2025-07-13T11:58:00Z,26203,27655
2025-07-14,45,2025-07-14T21:00:00Z,2025-07-13T11:58:00Z,25337,26756
2025-07-14,46,2025-07-14T21:30:00Z,2025-07-13T11:58:00Z,24171,25590
2025-07-14,47,2025-07-14T22:00:00Z,2025-07-13T11:58:00Z,22628,23128
2025-07-14,48,2025-07-14T22:30:00Z,2025-07-13T11:58:00Z,21740,22240
2025-07-15,1,2025-07-14T23:00:00Z,2025-07-13T11:58:00Z,21070,21570
2025-07-15,2,2025-07-14T23:30:00Z,2025-07-13T11:58:00Z,20890,21390
2025-07-15,3,2025-07-15T00:00:00Z,2025-07-13T11:58:00Z,20640,21140
2025-07-15,4,2025-07-15T00:30:00Z,2025-07-13T11:58:00Z,20670,21170
2025-07-15,5,2025-07-15T01:00:00Z,2025-07-13T11:58:00Z,20321,20821
2025-07-15,6,2025-07-15T01:30:00Z,2025-07-13T11:58:00Z,19813,20313
2025-07-15,7,2025-07-15T02:00:00Z,2025-07-13T11:58:00Z,19615,20115
2025-07-15,8,2025-07-15T02:30:00Z,2025-07-13T11:58:00Z,19151,19651
2025-07-15,9,2025-07-15T03:00:00Z,2025-07-13T11:58:00Z,18976,19476
2025-07-15,10,2025-07-15T03:30:00Z,2025-07-13T11:58:00Z,18792,19292
