startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-21T23:00:00Z,APXMIDP,2024-09-22,1,75.58,1062.15
2024-09-21T23:30:00Z,APXMIDP,2024-09-22,2,76.07,830.65
2024-09-21T00:00:00Z,APXMIDP,2024-09-21,3,73.49,1151.6
2024-09-21T00:30:00Z,APXMIDP,2024-09-21,4,76.02,1270.15
2024-09-21T01:00:00Z,APXMIDP,2024-09-21,5,77.89,1165.15
2024-09-21T01:30:00Z,APXMIDP,2024-09-21,6,77.93,1230.8
2024-09-21T02:00:00Z,APXMIDP,2024-09-21,7,85.48,1147.3
2024-09-21T02:30:00Z,APXMIDP,2024-09-21,8,83.58,1185.2
2024-09-21T03:00:00Z,APXMIDP,2024-09-21,9,83.98,1158.0
2024-09-21T03:30:00Z,APXMIDP,2024-09-21,10,83.66,1128.3
2024-09-21T04:00:00Z,APXMIDP,2024-09-21,11,91.15,1295.25
2024-09-21T04:30:00Z,APXMIDP,2024-09-21,12,87.19,1253.75
2024-09-21T05:00:00Z,APXMIDP,2024-09-21,13,88.8,1518.3
2024-09-21T05:30:00Z,APXMIDP,2024-09-21,14,80.87,1744.65
2024-09-21T06:00:00Z,APXMIDP,2024-09-21,15,75.69,1818.55
2024-09-21T06:30:00Z,APXMIDP,2024-09-21,16,84.78,1790.55
2024-09-21T07:00:00Z,APXMIDP,2024-09-21,17,90.08,1564.8
2024-09-21T07:30:00Z,APXMIDP,2024-09-21,18,94.67,1873.05
2024-09-21T08:00:00Z,APXMIDP,2024-09-21,19,95.92,1923.25
2024-09-21T08:30:00Z,APXMIDP,2024-09-21,20,97.24,2034.85
2024-09-21T09:00:00Z,APXMIDP,2024-09-21,21,98.67,1854.1
2024-09-21T09:30:00Z,APXMIDP,2024-09-21,22,97.39,1969.1
2024-09-21T10:00:00Z,APXMIDP,2024-09-21,23,93.05,1829.35
2024-09-21T10:30:00Z,APXMIDP,2024-09-21,24,91.96,1919.8
2024-09-21T11:00:00Z,APXMIDP,2024-09-21,25,89.75,1797.7
2024-09-21T11:30:00Z,APXMIDP,2024-09-21,26,89.75,1819.65
2024-09-21T12:00:00Z,APXMIDP,2024-09-21,27,87.33,1685.15
2024-09-21T12:30:00Z,APXMIDP,2024-09-21,28,84.11,1793.4
2024-09-21T13:00:00Z,APXMIDP,2024-09-21,29,82.67,1555.45
2024-09-21T13:30:00Z,APXMIDP,2024-09-21,30,82.78,1753.4
2024-09-21T14:00:00Z,APXMIDP,2024-09-21,31,85.57,1540.2
2024-09-21T14:30:00Z,APXMIDP,2024-09-21,32,84.04,1664.2
2024-09-21T15:00:00Z,APXMIDP,2024-09-21,33,88.14,2033.85
2024-09-21T15:30:00Z,APXMIDP,2024-09-21,34,85.89,2046.55
2024-09-21T16:00:00Z,APXMIDP,2024-09-21,35,109.06,1841.45
2024-09-21T16:30:00Z,APXMIDP,2024-09-21,36,113.43,1868.4
2024-09-21T17:00:00Z,APXMIDP,2024-09-21,37,114.26,2056.95
2024-09-21T17:30:00Z,APXMIDP,2024-09-21,38,116.62,2341.35
2024-09-21T18:00:00Z,APXMIDP,2024-09-21,39,110.4,2736.75
2024-09-21T18:30:00Z,APXMIDP,2024-09-21,40,107.92,2300.4
2024-09-21T19:00:00Z,APXMIDP,2024-09-21,41,101.01,2983.65
2024-09-21T19:30:00Z,APXMIDP,2024-09-21,42,85.13,3024.55
2024-09-21T20:00:00Z,APXMIDP,2024-09-21,43,83.93,2709.65
2024-09-21T20:30:00Z,APXMIDP,2024-09-21,44,80.41,2555.4
2024-09-21T21:00:00Z,APXMIDP,2024-09-21,45,82.86,2285.35
2024-09-21T21:30:00Z,APXMIDP,2024-09-21,46,86.98,2436.85
2024-09-21T22:00:00Z,APXMIDP,2024-09-21,47,83.44,1153.0
2024-09-21T22:30:00Z,APXMIDP,2024-09-21,48,81.45,1008.55
