settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-10-01,1,2025-09-30T23:00:00Z,2025-10-01T23:44:35Z,73.32,73.32,False,N,0.0,-3.6404761904761904,0.0,0.0,73.32,0.0,1798.3704095238095,-1801.3608857142858,0.0,0.0,1798.3704095238095,-1800.3608857142858,,
2025-10-01,2,2025-09-30T23:30:00Z,2025-10-02T00:14:32Z,92.8,92.8,False,P,0.0,105.70980805555556,0.0,0.0,,,1857.1281176587302,-1772.4906172420635,0.0,21.233,1856.1281176587302,-1772.4906172420635,,21.233
2025-10-01,3,2025-10-01T00:00:00Z,2025-10-02T00:44:31Z,93.88,93.88,False,P,0.0,454.59729003156565,0.0,0.0,,,2171.317397531566,-1751.8665757585238,0.0,35.104,2170.317397531566,-1751.8665757585238,,35.104
2025-10-01,4,2025-10-01T00:30:00Z,2025-10-02T01:14:38Z,93.88,93.88,False,P,0.0,220.41576253787878,0.0,0.0,,,2224.892610732323,-2008.9769595833334,0.0,4.13,2223.892610732323,-2008.9769595833334,,4.13
2025-10-01,5,2025-10-01T01:00:00Z,2025-10-02T01:44:40Z,93.85,93.85,False,P,0.0,51.60446652777778,0.0,0.0,,,2123.0012243055558,-2091.584557638889,0.0,19.905,2122.0012243055558,-2091.584557638889,,19.905
2025-10-01,6,2025-10-01T01:30:00Z,2025-10-02T02:15:46Z,93.85,93.85,False,P,0.0,21.534666666666666,0.0,0.0,,,2047.3341666666668,-2064.0627380952383,0.0,38.463,2046.3341666666668,-2064.0627380952383,,38.463
2025-10-01,7,2025-10-01T02:00:00Z,2025-10-02T02:44:38Z,65.72426752169166,65.72426752169166,False,N,0.0,-212.04534082070708,0.0,0.0,65.92677777777777,1.0,1875.3728789015152,-2153.6203717929293,0.0,66.332,1875.3728789015152,-2152.6203717929293,,66.332
2025-10-01,8,2025-10-01T02:30:00Z,2025-10-02T03:14:33Z,40.0,40.0,False,N,0.0,-93.1393304861111,0.0,0.0,,,1998.2774089583334,-2102.284749394841,0.0,10.953,1998.2774089583334,-2101.284749394841,,10.953
2025-10-01,9,2025-10-01T03:00:00Z,2025-10-02T03:44:33Z,60.26,60.26,False,N,0.0,-62.9066022427399,0.0,0.0,,,2043.006175535038,-2137.1781355266203,0.0,31.415,2043.006175535038,-2136.1781355266203,,31.415
2025-10-01,10,2025-10-01T03:30:00Z,2025-10-02T04:14:42Z,93.84,93.84,False,P,0.0,42.48510905532958,0.0,0.0,,,2120.3131215553294,-2166.5113538785617,0.0,89.0,2119.3131215553294,-2166.5113538785617,,89.0
