settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-04-30,1,2026-04-29T23:00:00Z,2026-04-30T23:44:49Z,86.12,86.12,False,P,0.0,304.5813154340278,0.0,0.0,86.12,0.0,991.24440234375,-686.66107234375,0.0,0.0,990.24440234375,-686.66107234375,,
2026-04-30,2,2026-04-29T23:30:00Z,2026-05-01T00:14:41Z,101.06160888653122,101.06160888653122,False,P,0.0,169.08876867971887,0.0,0.0,99.84845317216507,0.49894944444444445,991.5801783333334,-822.41351666834,0.0,0.0,990.5801783333334,-822.41351666834,,
2026-04-30,3,2026-04-30T00:00:00Z,2026-05-01T00:44:47Z,85.28326715231263,85.28326715231263,False,P,0.0,68.15735862654167,0.0,0.0,85.24117647058823,0.425,991.9140002663893,-923.763984290125,0.0,0.0,990.9140002663893,-923.763984290125,,
2026-04-30,4,2026-04-30T00:30:00Z,2026-05-01T01:14:44Z,92.51,92.51,False,P,0.0,142.3814312923287,0.0,0.0,92.51,0.2,993.6385738465602,-850.8519020410047,0.0,0.0,992.6385738465602,-850.8519020410047,,
2026-04-30,5,2026-04-30T01:00:00Z,2026-05-01T01:44:54Z,54.48,54.48,False,N,0.0,-15.218009583333334,0.0,0.0,,,990.4352313888888,-756.3935676388888,-250.0,0.0,990.4352313888888,-756.3935676388888,-249.0,
2026-04-30,6,2026-04-30T01:30:00Z,2026-05-01T02:16:25Z,43.73,43.73,False,N,0.0,-102.28716638888889,0.0,0.0,,,990.2621626388889,-842.5788358333333,-250.0,0.0,990.2621626388889,-842.5788358333333,-249.0,
2026-04-30,7,2026-04-30T02:00:00Z,2026-05-01T02:44:45Z,50.5,50.5,False,N,0.0,-52.70277236111111,0.0,0.0,,,990.0000008333334,-443.2083279166667,-600.0,0.0,990.0000008333334,-443.2083279166667,-599.0,
2026-04-30,8,2026-04-30T02:30:00Z,2026-05-01T03:14:44Z,43.74,43.74,False,N,0.0,-102.7,0.0,0.0,,,990.0,-492.78333333333336,-600.0,0.0,990.0,-492.78333333333336,-599.0,
2026-04-30,9,2026-04-30T03:00:00Z,2026-05-01T03:44:45Z,30.33,30.33,False,N,0.0,-73.8,0.0,0.0,,,1018.7,-492.5,-600.0,0.0,1018.7,-492.5,-599.0,
2026-04-30,10,2026-04-30T03:30:00Z,2026-05-01T04:14:38Z,30.33,30.33,False,N,0.0,-102.5,0.0,0.0,,,990.0,-492.5,-600.0,0.0,990.0,-492.5,-599.0,
2026-04-30,11,2026-04-30T04:00:00Z,2026-05-01T04:44:43Z,75.0,75.0,False,N,0.0,-82.21666666666667,0.0,0.0,,,1009.6083333333333,-491.925,-600.0,0.0,1009.6083333333333,-491.925,-599.0,
2026-04-30,12,2026-04-30T04:30:00Z,2026-05-01T05:14:43Z,65.83,65.83,False,P,0.0,88.66749458333334,0.0,0.0,65.83,0.0,990.0000041666667,-302.3175054166667,-600.0,0.0,989.0000041666667,-302.3175054166667,-600.0,
2026-04-30,13,2026-04-30T05:00:00Z,2026-05-01T05:44:47Z,137.85,137.85,False,P,0.0,425.0157834126984,0.0,0.0,137.85,1.0,1069.5120123015872,-243.64791708333334,-400.0,0.0,1068.5120123015872,-243.64791708333334,-400.0,
2026-04-30,14,2026-04-30T05:30:00Z,2026-05-01T06:15:00Z,150.0,150.0,False,P,0.0,635.0547066182613,0.0,0.0,,,1112.034710622167,-76.24694444444444,-400.0,0.0,1111.034710622167,-76.24694444444444,-400.0,
2026-04-30,15,2026-04-30T06:00:00Z,2026-05-01T06:44:49Z,137.85,137.85,False,P,0.0,311.5868102935748,0.0,0.0,,,991.7922282184114,-680.1221271900853,0.0,0.0,990.7922282184114,-680.1221271900853,,
2026-04-30,16,2026-04-30T06:30:00Z,2026-05-01T07:14:42Z,136.9,136.9,False,P,0.0,165.05000218142982,0.0,0.0,,,885.3083334953703,-720.3833311519035,0.0,0.0,884.3083334953703,-720.3833311519035,,
2026-04-30,17,2026-04-30T07:00:00Z,2026-05-01T07:44:47Z,137.85,137.85,False,P,0.0,154.9347797136231,0.0,0.0,,,687.1953846296296,-532.7454041289695,0.0,0.0,686.1953846296296,-532.7454041289695,,
2026-04-30,18,2026-04-30T07:30:00Z,2026-05-01T08:14:59Z,0.37,0.37,False,N,0.0,-285.3040815860127,0.0,0.0,,,538.5300318354612,-824.8550233066671,0.0,0.0,538.5300318354612,-823.8550233066671,,
2026-04-30,19,2026-04-30T08:00:00Z,2026-05-01T08:44:43Z,-9.4,-9.4,False,N,0.0,-290.06484462712297,0.0,0.0,,,499.12567760288215,-789.4234557382341,0.0,0.0,499.12567760288215,-788.4234557382341,,
2026-04-30,20,2026-04-30T08:30:00Z,2026-05-01T09:14:41Z,-14.02,-14.02,False,N,0.0,-374.96649041224816,0.0,0.0,,,487.6831551290026,-863.2336993125359,0.0,0.0,487.6831551290026,-862.2336993125359,,
2026-04-30,21,2026-04-30T09:00:00Z,2026-05-01T09:44:48Z,-19.56,-19.56,False,N,0.0,-636.2485750085456,0.0,0.0,,,476.4221139293629,-1113.2854477863234,0.0,0.0,476.4221139293629,-1112.2854477863234,,
2026-04-30,22,2026-04-30T09:30:00Z,2026-05-01T10:15:03Z,-21.64,-21.64,False,N,0.0,-294.00835269292264,0.0,0.0,,,488.40181171946637,-874.9744336847474,0.0,92.5,488.40181171946637,-873.9744336847474,,92.5
