settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-08-12,1,2025-08-11T23:00:00Z,2025-08-11T11:47:00Z,22320,23848
2025-08-12,2,2025-08-11T23:30:00Z,2025-08-11T11:47:00Z,21784,23204
2025-08-12,3,2025-08-12T00:00:00Z,2025-08-11T11:47:00Z,21455,22790
2025-08-12,4,2025-08-12T00:30:00Z,2025-08-11T11:47:00Z,21420,22755
2025-08-12,5,2025-08-12T01:00:00Z,2025-08-11T11:47:00Z,20697,22144
2025-08-12,6,2025-08-12T01:30:00Z,2025-08-11T11:47:00Z,20228,21675
2025-08-12,7,2025-08-12T02:00:00Z,2025-08-11T11:47:00Z,20356,21861
2025-08-12,8,2025-08-12T02:30:00Z,2025-08-11T11:47:00Z,19939,21444
2025-08-12,9,2025-08-12T03:00:00Z,2025-08-11T11:47:00Z,19731,21351
2025-08-12,10,2025-08-12T03:30:00Z,2025-08-11T11:47:00Z,19600,21220
2025-08-12,11,2025-08-12T04:00:00Z,2025-08-11T11:47:00Z,20055,21684
2025-08-12,12,2025-08-12T04:30:00Z,2025-08-11T11:47:00Z,20429,22058
2025-08-12,13,2025-08-12T05:00:00Z,2025-08-11T11:47:00Z,21773,23094
2025-08-12,14,2025-08-12T05:30:00Z,2025-08-11T11:47:00Z,22627,23948
2025-08-12,15,2025-08-12T06:00:00Z,2025-08-11T11:47:00Z,24069,24569
2025-08-12,16,2025-08-12T06:30:00Z,2025-08-11T11:47:00Z,24800,25300
2025-08-12,17,2025-08-12T07:00:00Z,2025-08-11T11:47:00Z,24485,24985
2025-08-12,18,2025-08-12T07:30:00Z,2025-08-11T11:47:00Z,24425,24925
2025-08-12,19,2025-08-12T08:00:00Z,2025-08-11T11:47:00Z,24754,25254
2025-08-12,20,2025-08-12T08:30:00Z,2025-08-11T11:47:00Z,24505,25005
2025-08-12,21,2025-08-12T09:00:00Z,2025-08-11T11:47:00Z,24360,24860
2025-08-12,22,2025-08-12T09:30:00Z,2025-08-11T11:47:00Z,24371,24871
2025-08-12,23,2025-08-12T10:00:00Z,2025-08-11T11:47:00Z,24503,25003
2025-08-12,24,2025-08-12T10:30:00Z,2025-08-11T11:47:00Z,24840,25340
2025-08-12,25,2025-08-12T11:00:00Z,2025-08-11T11:47:00Z,25860,26360
2025-08-12,26,2025-08-12T11:30:00Z,2025-08-11T11:47:00Z,25486,25986
2025-08-12,27,2025-08-12T12:00:00Z,2025-08-11T11:47:00Z,24855,25355
2025-08-12,28,2025-08-12T12:30:00Z,2025-08-11T11:47:00Z,24171,24671
2025-08-12,29,2025-08-12T13:00:00Z,2025-08-11T11:47:00Z,23730,24230
2025-08-12,30,2025-08-12T13:30:00Z,2025-08-11T11:47:00Z,24098,24598
2025-08-12,31,2025-08-12T14:00:00Z,2025-08-11T11:47:00Z,24088,24588
2025-08-12,32,2025-08-12T14:30:00Z,2025-08-11T11:47:00Z,24557,25057
2025-08-12,33,2025-08-12T15:00:00Z,2025-08-11T11:47:00Z,25413,25913
2025-08-12,34,2025-08-12T15:30:00Z,2025-08-11T11:47:00Z,27195,27695
2025-08-12,35,2025-08-12T16:00:00Z,2025-08-11T11:47:00Z,28263,29615
2025-08-12,36,2025-08-12T16:30:00Z,2025-08-11T11:47:00Z,28845,30197
2025-08-12,37,2025-08-12T17:00:00Z,2025-08-11T11:47:00Z,29220,30787
2025-08-12,38,2025-08-12T17:30:00Z,2025-08-11T11:47:00Z,29178,30745
2025-08-12,39,2025-08-12T18:00:00Z,2025-08-11T11:47:00Z,29234,30548
2025-08-12,40,2025-08-12T18:30:00Z,2025-08-11T11:47:00Z,29233,30547
2025-08-12,41,2025-08-12T19:00:00Z,2025-08-11T11:47:00Z,29409,30189
2025-08-12,42,2025-08-12T19:30:00Z,2025-08-11T11:47:00Z,29420,30200
2025-08-12,43,2025-08-12T20:00:00Z,2025-08-11T11:47:00Z,29040,29540
2025-08-12,44,2025-08-12T20:30:00Z,2025-08-11T11:47:00Z,28210,28710
2025-08-12,45,2025-08-12T21:00:00Z,2025-08-11T11:47:00Z,27006,27506
2025-08-12,46,2025-08-12T21:30:00Z,2025-08-11T11:47:00Z,25739,26239
2025-08-12,47,2025-08-12T22:00:00Z,2025-08-11T11:47:00Z,24410,24910
2025-08-12,48,2025-08-12T22:30:00Z,2025-08-11T11:47:00Z,23860,24360
2025-08-13,1,2025-08-12T23:00:00Z,2025-08-11T11:47:00Z,23320,23820
2025-08-13,2,2025-08-12T23:30:00Z,2025-08-11T11:47:00Z,22792,23292
2025-08-13,3,2025-08-13T00:00:00Z,2025-08-11T11:47:00Z,22527,23027
2025-08-13,4,2025-08-13T00:30:00Z,2025-08-11T11:47:00Z,22160,22660
2025-08-13,5,2025-08-13T01:00:00Z,2025-08-11T11:47:00Z,21815,22315
2025-08-13,6,2025-08-13T01:30:00Z,2025-08-11T11:47:00Z,21364,21864
2025-08-13,7,2025-08-13T02:00:00Z,2025-08-11T11:47:00Z,20981,21481
2025-08-13,8,2025-08-13T02:30:00Z,2025-08-11T11:47:00Z,20690,21190
2025-08-13,9,2025-08-13T03:00:00Z,2025-08-11T11:47:00Z,20611,21111
2025-08-13,10,2025-08-13T03:30:00Z,2025-08-11T11:47:00Z,20480,20980
