settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-07,1,2024-11-07T00:00:00Z,2024-11-06T11:47:00Z,23650,24792
2024-11-07,2,2024-11-07T00:30:00Z,2024-11-06T11:47:00Z,23692,24996
2024-11-07,3,2024-11-07T01:00:00Z,2024-11-06T11:47:00Z,23860,25577
2024-11-07,4,2024-11-07T01:30:00Z,2024-11-06T11:47:00Z,23039,24908
2024-11-07,5,2024-11-07T02:00:00Z,2024-11-06T11:47:00Z,22376,24450
2024-11-07,6,2024-11-07T02:30:00Z,2024-11-06T11:47:00Z,22030,24101
2024-11-07,7,2024-11-07T03:00:00Z,2024-11-06T11:47:00Z,21432,23500
2024-11-07,8,2024-11-07T03:30:00Z,2024-11-06T11:47:00Z,20986,23051
2024-11-07,9,2024-11-07T04:00:00Z,2024-11-06T11:47:00Z,20748,22834
2024-11-07,10,2024-11-07T04:30:00Z,2024-11-06T11:47:00Z,20690,22773
2024-11-07,11,2024-11-07T05:00:00Z,2024-11-06T11:47:00Z,21117,22847
2024-11-07,12,2024-11-07T05:30:00Z,2024-11-06T11:47:00Z,21891,23423
2024-11-07,13,2024-11-07T06:00:00Z,2024-11-06T11:47:00Z,24733,25634
2024-11-07,14,2024-11-07T06:30:00Z,2024-11-06T11:47:00Z,27443,28340
2024-11-07,15,2024-11-07T07:00:00Z,2024-11-06T11:47:00Z,30066,30963
2024-11-07,16,2024-11-07T07:30:00Z,2024-11-06T11:47:00Z,31240,32137
2024-11-07,17,2024-11-07T08:00:00Z,2024-11-06T11:47:00Z,32275,33142
2024-11-07,18,2024-11-07T08:30:00Z,2024-11-06T11:47:00Z,32693,33560
2024-11-07,19,2024-11-07T09:00:00Z,2024-11-06T11:47:00Z,33467,34329
2024-11-07,20,2024-11-07T09:30:00Z,2024-11-06T11:47:00Z,33556,34418
2024-11-07,21,2024-11-07T10:00:00Z,2024-11-06T11:47:00Z,33546,34408
2024-11-07,22,2024-11-07T10:30:00Z,2024-11-06T11:47:00Z,33589,34451
2024-11-07,23,2024-11-07T11:00:00Z,2024-11-06T11:47:00Z,33640,34502
2024-11-07,24,2024-11-07T11:30:00Z,2024-11-06T11:47:00Z,33639,34501
2024-11-07,25,2024-11-07T12:00:00Z,2024-11-06T11:47:00Z,33614,34476
2024-11-07,26,2024-11-07T12:30:00Z,2024-11-06T11:47:00Z,33710,34572
2024-11-07,27,2024-11-07T13:00:00Z,2024-11-06T11:47:00Z,33687,34570
2024-11-07,28,2024-11-07T13:30:00Z,2024-11-06T11:47:00Z,33600,34483
2024-11-07,29,2024-11-07T14:00:00Z,2024-11-06T11:47:00Z,33709,34597
2024-11-07,30,2024-11-07T14:30:00Z,2024-11-06T11:47:00Z,33611,34499
2024-11-07,31,2024-11-07T15:00:00Z,2024-11-06T11:47:00Z,33831,34728
2024-11-07,32,2024-11-07T15:30:00Z,2024-11-06T11:47:00Z,34908,35805
2024-11-07,33,2024-11-07T16:00:00Z,2024-11-06T11:47:00Z,35860,36757
2024-11-07,34,2024-11-07T16:30:00Z,2024-11-06T11:47:00Z,36939,37836
2024-11-07,35,2024-11-07T17:00:00Z,2024-11-06T11:47:00Z,37500,38397
2024-11-07,36,2024-11-07T17:30:00Z,2024-11-06T11:47:00Z,37488,38385
2024-11-07,37,2024-11-07T18:00:00Z,2024-11-06T11:47:00Z,37213,38110
2024-11-07,38,2024-11-07T18:30:00Z,2024-11-06T11:47:00Z,36807,37704
2024-11-07,39,2024-11-07T19:00:00Z,2024-11-06T11:47:00Z,35989,36865
2024-11-07,40,2024-11-07T19:30:00Z,2024-11-06T11:47:00Z,35037,35913
2024-11-07,41,2024-11-07T20:00:00Z,2024-11-06T11:47:00Z,34068,34930
2024-11-07,42,2024-11-07T20:30:00Z,2024-11-06T11:47:00Z,32460,33322
2024-11-07,43,2024-11-07T21:00:00Z,2024-11-06T11:47:00Z,31188,32050
2024-11-07,44,2024-11-07T21:30:00Z,2024-11-06T11:47:00Z,29379,30241
2024-11-07,45,2024-11-07T22:00:00Z,2024-11-06T11:47:00Z,27294,28156
2024-11-07,46,2024-11-07T22:30:00Z,2024-11-06T11:47:00Z,25938,26805
2024-11-07,47,2024-11-07T23:00:00Z,2024-11-06T11:47:00Z,24525,25510
2024-11-07,48,2024-11-07T23:30:00Z,2024-11-06T11:47:00Z,23850,24833
2024-11-08,1,2024-11-08T00:00:00Z,2024-11-06T11:47:00Z,23660,24643
2024-11-08,2,2024-11-08T00:30:00Z,2024-11-06T11:47:00Z,24040,25021
2024-11-08,3,2024-11-08T01:00:00Z,2024-11-06T11:47:00Z,23486,24466
2024-11-08,4,2024-11-08T01:30:00Z,2024-11-06T11:47:00Z,22913,23892
2024-11-08,5,2024-11-08T02:00:00Z,2024-11-06T11:47:00Z,22390,23368
2024-11-08,6,2024-11-08T02:30:00Z,2024-11-06T11:47:00Z,21926,22911
2024-11-08,7,2024-11-08T03:00:00Z,2024-11-06T11:47:00Z,21668,22651
2024-11-08,8,2024-11-08T03:30:00Z,2024-11-06T11:47:00Z,21295,22278
2024-11-08,9,2024-11-08T04:00:00Z,2024-11-06T11:47:00Z,21076,22058
2024-11-08,10,2024-11-08T04:30:00Z,2024-11-06T11:47:00Z,20910,21890
