startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-26T23:00:00Z,APXMIDP,2025-06-27,1,88.24,2583.9
2025-06-26T23:30:00Z,APXMIDP,2025-06-27,2,88.44,2362.7
2025-06-27T00:00:00Z,APXMIDP,2025-06-27,3,83.03,2146.4
2025-06-27T00:30:00Z,APXMIDP,2025-06-27,4,83.23,2172.3
2025-06-27T01:00:00Z,APXMIDP,2025-06-27,5,86.18,2368.55
2025-06-27T01:30:00Z,APXMIDP,2025-06-27,6,71.94,3193.2
2025-06-27T02:00:00Z,APXMIDP,2025-06-27,7,69.1,2648.65
2025-06-27T02:30:00Z,APXMIDP,2025-06-27,8,68.22,2059.15
2025-06-27T03:00:00Z,APXMIDP,2025-06-27,9,74.65,1534.7
2025-06-27T03:30:00Z,APXMIDP,2025-06-27,10,73.17,1375.9
2025-06-27T04:00:00Z,APXMIDP,2025-06-27,11,78.45,766.1
2025-06-27T04:30:00Z,APXMIDP,2025-06-27,12,78.23,737.75
2025-06-27T05:00:00Z,APXMIDP,2025-06-27,13,80.39,595.0
2025-06-27T05:30:00Z,APXMIDP,2025-06-27,14,78.5,547.4
2025-06-27T06:00:00Z,APXMIDP,2025-06-27,15,87.68,133.1
2025-06-27T06:30:00Z,APXMIDP,2025-06-27,16,87.68,133.1
2025-06-27T07:00:00Z,APXMIDP,2025-06-27,17,87.68,133.1
2025-06-27T07:30:00Z,APXMIDP,2025-06-27,18,87.68,133.1
2025-06-27T08:00:00Z,APXMIDP,2025-06-27,19,0.0,0.0
2025-06-27T08:30:00Z,APXMIDP,2025-06-27,20,0.0,0.0
2025-06-27T09:00:00Z,APXMIDP,2025-06-27,21,83.74,26.15
2025-06-27T09:30:00Z,APXMIDP,2025-06-27,22,83.62,34.55
2025-06-27T10:00:00Z,APXMIDP,2025-06-27,23,0.0,0.0
2025-06-27T10:30:00Z,APXMIDP,2025-06-27,24,38.01,45.7
2025-06-27T11:00:00Z,APXMIDP,2025-06-27,25,43.27,136.25
2025-06-27T11:30:00Z,APXMIDP,2025-06-27,26,35.13,424.65
2025-06-27T12:00:00Z,APXMIDP,2025-06-27,27,28.77,458.15
2025-06-27T12:30:00Z,APXMIDP,2025-06-27,28,20.58,871.65
2025-06-27T13:00:00Z,APXMIDP,2025-06-27,29,19.02,1026.6
2025-06-27T13:30:00Z,APXMIDP,2025-06-27,30,10.11,1599.7
2025-06-27T14:00:00Z,APXMIDP,2025-06-27,31,13.25,860.45
2025-06-27T14:30:00Z,APXMIDP,2025-06-27,32,16.61,1286.85
2025-06-27T15:00:00Z,APXMIDP,2025-06-27,33,34.92,1434.7
2025-06-27T15:30:00Z,APXMIDP,2025-06-27,34,44.62,2085.8
2025-06-27T16:00:00Z,APXMIDP,2025-06-27,35,63.92,1867.1
2025-06-27T16:30:00Z,APXMIDP,2025-06-27,36,60.81,2427.9
2025-06-27T17:00:00Z,APXMIDP,2025-06-27,37,72.99,2826.25
2025-06-27T17:30:00Z,APXMIDP,2025-06-27,38,78.55,3382.85
2025-06-27T18:00:00Z,APXMIDP,2025-06-27,39,93.1,3058.35
2025-06-27T18:30:00Z,APXMIDP,2025-06-27,40,92.54,3199.55
2025-06-27T19:00:00Z,APXMIDP,2025-06-27,41,95.34,3203.25
2025-06-27T19:30:00Z,APXMIDP,2025-06-27,42,90.68,3674.5
2025-06-27T20:00:00Z,APXMIDP,2025-06-27,43,76.21,3123.4
2025-06-27T20:30:00Z,APXMIDP,2025-06-27,44,68.5,2805.5
2025-06-27T21:00:00Z,APXMIDP,2025-06-27,45,51.9,3011.05
2025-06-27T21:30:00Z,APXMIDP,2025-06-27,46,49.06,3406.05
2025-06-27T22:00:00Z,APXMIDP,2025-06-27,47,26.61,3000.65
2025-06-27T22:30:00Z,APXMIDP,2025-06-27,48,15.28,2511.1
