settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-18,1,0.0,3133.466,2829.271,5962.737,5962.737
2024-10-18,2,0.0,3133.466,2829.271,5962.737,5962.737
2024-10-18,3,0.0,2546.932,2561.638,5108.57,5108.57
2024-10-18,4,0.0,2546.932,2561.638,5108.57,5108.57
2024-10-18,5,0.0,2241.864,2660.666,4902.530000000001,4902.530000000001
2024-10-18,6,0.0,2241.864,2660.666,4902.530000000001,4902.530000000001
2024-10-18,7,0.0,2115.191,2864.817,4980.008,4980.008
2024-10-18,8,0.0,2115.191,2864.817,4980.008,4980.008
2024-10-18,9,0.0,2027.358,3273.973,5301.331,5301.331
2024-10-18,10,0.0,2027.358,3273.973,5301.331,5301.331
2024-10-18,11,0.0,2114.211,4023.099,6137.3099999999995,6137.3099999999995
2024-10-18,12,0.0,2114.211,4023.099,6137.3099999999995,6137.3099999999995
2024-10-18,13,0.0,2461.523,4913.21,7374.733,7374.733
2024-10-18,14,0.0,2461.523,4913.21,7374.733,7374.733
2024-10-18,15,0.0,3073.155,5934.415,9007.57,9007.57
2024-10-18,16,155.0,3073.155,5934.415,9007.57,9162.57
2024-10-18,17,584.0,3711.37,6770.5,10481.87,11065.87
2024-10-18,18,1207.0,3711.37,6770.5,10481.87,11688.87
2024-10-18,19,1909.0,4239.295,7436.548,11675.843,13584.843
2024-10-18,20,2642.0,4239.295,7436.548,11675.843,14317.843
2024-10-18,21,3369.0,4634.926,7994.038,12628.964,15997.964
2024-10-18,22,4036.0,4634.926,7994.038,12628.964,16664.964
2024-10-18,23,4600.0,4888.124,8580.409,13468.533,18068.533
2024-10-18,24,5083.0,4888.124,8580.409,13468.533,18551.533
2024-10-18,25,5485.0,5207.917,9047.45,14255.367000000002,19740.367
2024-10-18,26,5645.0,5207.917,9047.45,14255.367000000002,19900.367
2024-10-18,27,5425.0,5451.214,9304.369,14755.583,20180.583
2024-10-18,28,4928.0,5451.214,9304.369,14755.583,19683.583
2024-10-18,29,4297.0,5652.734,9361.457,15014.191,19311.191
2024-10-18,30,3606.0,5652.734,9361.457,15014.191,18620.191
2024-10-18,31,2900.0,5904.227,9386.858,15291.085,18191.085
2024-10-18,32,2207.0,5904.227,9386.858,15291.085,17498.085
2024-10-18,33,1550.0,6162.909,9332.482,15495.391,17045.391
2024-10-18,34,946.0,6162.909,9332.482,15495.391,16441.391
2024-10-18,35,425.0,6605.176,9692.948,16298.124,16723.124
2024-10-18,36,81.0,6605.176,9692.948,16298.124,16379.124
2024-10-18,37,0.0,7002.187,9748.15,16750.337,16750.337
2024-10-18,38,0.0,7002.187,9748.15,16750.337,16750.337
2024-10-18,39,0.0,7588.585,9797.397,17385.982,17385.982
2024-10-18,40,0.0,7588.585,9797.397,17385.982,17385.982
2024-10-18,41,0.0,8256.539,9644.696,17901.235,17901.235
2024-10-18,42,0.0,8256.539,9644.696,17901.235,17901.235
2024-10-18,43,0.0,8774.502,9275.881,18050.383,18050.383
2024-10-18,44,0.0,8774.502,9275.881,18050.383,18050.383
2024-10-18,45,0.0,9123.412,8559.885,17683.297,17683.297
2024-10-18,46,0.0,9123.412,8559.885,17683.297,17683.297
2024-10-18,47,0.0,9160.955,7633.765,16794.72,16794.72
2024-10-18,48,0.0,9160.955,7633.765,16794.72,16794.72
