settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-31,1,0.0,13320.536,6470.059,19790.595,19790.595
2026-01-31,2,0.0,13320.536,6470.059,19790.595,19790.595
2026-01-31,3,0.0,13084.763,6284.036,19368.799,19368.799
2026-01-31,4,0.0,13084.763,6284.036,19368.799,19368.799
2026-01-31,5,0.0,12923.979,6064.085,18988.064,18988.064
2026-01-31,6,0.0,12923.979,6064.085,18988.064,18988.064
2026-01-31,7,0.0,12624.802,6004.14,18628.942,18628.942
2026-01-31,8,0.0,12624.802,6004.14,18628.942,18628.942
2026-01-31,9,0.0,12235.611,5896.832,18132.443,18132.443
2026-01-31,10,0.0,12235.611,5896.832,18132.443,18132.443
2026-01-31,11,0.0,11769.935,5820.342,17590.277,17590.277
2026-01-31,12,0.0,11769.935,5820.342,17590.277,17590.277
2026-01-31,13,0.0,11330.567,5790.897,17121.464,17121.464
2026-01-31,14,0.0,11330.567,5790.897,17121.464,17121.464
2026-01-31,15,0.0,10922.923,5713.482,16636.405,16636.405
2026-01-31,16,0.0,10922.923,5713.482,16636.405,16636.405
2026-01-31,17,273.0,10450.768,5578.002,16028.77,16301.77
2026-01-31,18,779.0,10450.768,5578.002,16028.77,16807.77
2026-01-31,19,1512.0,10013.576,5378.031,15391.607,16903.607
2026-01-31,20,2353.0,10013.576,5378.031,15391.607,17744.607
2026-01-31,21,3166.0,9566.398,5101.364,14667.762,17833.762
2026-01-31,22,3868.0,9566.398,5101.364,14667.762,18535.762
2026-01-31,23,4380.0,8965.593,4800.745,13766.338,18146.338
2026-01-31,24,4604.0,8965.593,4800.745,13766.338,18370.338
2026-01-31,25,4480.0,8303.017,4525.674,12828.691,17308.691
2026-01-31,26,4137.0,8303.017,4525.674,12828.691,16965.691
2026-01-31,27,3720.0,7816.349,4245.673,12062.022,15782.022
2026-01-31,28,3239.0,7816.349,4245.673,12062.022,15301.022
2026-01-31,29,2682.0,7644.179,3998.173,11642.352,14324.352
2026-01-31,30,2052.0,7644.179,3998.173,11642.352,13694.352
2026-01-31,31,1375.0,7777.812,3822.326,11600.138,12975.138
2026-01-31,32,745.0,7777.812,3822.326,11600.138,12345.138
2026-01-31,33,264.0,8087.161,3708.329,11795.49,12059.49
2026-01-31,34,0.0,8087.161,3708.329,11795.49,11795.49
2026-01-31,35,0.0,8377.87,3667.674,12045.544000000002,12045.544000000002
2026-01-31,36,0.0,8377.87,3667.674,12045.544000000002,12045.544000000002
2026-01-31,37,0.0,8563.245,3592.426,12155.671,12155.671
2026-01-31,38,0.0,8563.245,3592.426,12155.671,12155.671
2026-01-31,39,0.0,8606.135,3462.451,12068.586,12068.586
2026-01-31,40,0.0,8606.135,3462.451,12068.586,12068.586
2026-01-31,41,0.0,8507.665,3365.293,11872.958,11872.958
2026-01-31,42,0.0,8507.665,3365.293,11872.958,11872.958
2026-01-31,43,0.0,8350.739,3308.847,11659.586,11659.586
2026-01-31,44,0.0,8350.739,3308.847,11659.586,11659.586
2026-01-31,45,0.0,8202.556,3239.067,11441.623,11441.623
2026-01-31,46,0.0,8202.556,3239.067,11441.623,11441.623
2026-01-31,47,0.0,7980.378,3117.799,11098.177,11098.177
2026-01-31,48,0.0,7980.378,3117.799,11098.177,11098.177
