startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-02-16T00:00:00Z,APXMIDP,2026-02-16,1,72.63,1915.55
2026-02-16T00:30:00Z,APXMIDP,2026-02-16,2,74.97,1804.9
2026-02-16T01:00:00Z,APXMIDP,2026-02-16,3,70.84,1600.5
2026-02-16T01:30:00Z,APXMIDP,2026-02-16,4,68.73,1332.4
2026-02-16T02:00:00Z,APXMIDP,2026-02-16,5,68.53,1626.1
2026-02-16T02:30:00Z,APXMIDP,2026-02-16,6,68.23,1722.15
2026-02-16T03:00:00Z,APXMIDP,2026-02-16,7,67.85,1765.75
2026-02-16T03:30:00Z,APXMIDP,2026-02-16,8,68.68,1708.05
2026-02-16T04:00:00Z,APXMIDP,2026-02-16,9,67.74,1611.4
2026-02-16T04:30:00Z,APXMIDP,2026-02-16,10,66.46,1781.4
2026-02-16T05:00:00Z,APXMIDP,2026-02-16,11,69.82,1562.95
2026-02-16T05:30:00Z,APXMIDP,2026-02-16,12,70.03,1620.35
2026-02-16T06:00:00Z,APXMIDP,2026-02-16,13,76.98,2039.3
2026-02-16T06:30:00Z,APXMIDP,2026-02-16,14,77.51,2021.4
2026-02-16T07:00:00Z,APXMIDP,2026-02-16,15,82.21,2260.65
2026-02-16T07:30:00Z,APXMIDP,2026-02-16,16,85.1,2482.45
2026-02-16T08:00:00Z,APXMIDP,2026-02-16,17,83.08,2084.2
2026-02-16T08:30:00Z,APXMIDP,2026-02-16,18,83.98,2461.6
2026-02-16T09:00:00Z,APXMIDP,2026-02-16,19,81.49,2611.7
2026-02-16T09:30:00Z,APXMIDP,2026-02-16,20,76.24,2112.95
2026-02-16T10:00:00Z,APXMIDP,2026-02-16,21,74.72,1943.65
2026-02-16T10:30:00Z,APXMIDP,2026-02-16,22,71.91,2311.45
2026-02-16T11:00:00Z,APXMIDP,2026-02-16,23,68.54,2802.25
2026-02-16T11:30:00Z,APXMIDP,2026-02-16,24,70.15,3408.4
2026-02-16T12:00:00Z,APXMIDP,2026-02-16,25,74.52,3747.95
2026-02-16T12:30:00Z,APXMIDP,2026-02-16,26,72.87,3706.1
2026-02-16T13:00:00Z,APXMIDP,2026-02-16,27,73.72,3219.0
2026-02-16T13:30:00Z,APXMIDP,2026-02-16,28,75.34,3490.15
2026-02-16T14:00:00Z,APXMIDP,2026-02-16,29,76.99,3791.55
2026-02-16T14:30:00Z,APXMIDP,2026-02-16,30,75.46,4258.5
2026-02-16T15:00:00Z,APXMIDP,2026-02-16,31,79.18,3635.85
2026-02-16T15:30:00Z,APXMIDP,2026-02-16,32,84.56,3531.95
2026-02-16T16:00:00Z,APXMIDP,2026-02-16,33,84.9,3523.3
2026-02-16T16:30:00Z,APXMIDP,2026-02-16,34,93.02,3917.7
2026-02-16T17:00:00Z,APXMIDP,2026-02-16,35,89.92,3825.25
2026-02-16T17:30:00Z,APXMIDP,2026-02-16,36,93.12,4218.8
2026-02-16T18:00:00Z,APXMIDP,2026-02-16,37,92.73,3612.85
2026-02-16T18:30:00Z,APXMIDP,2026-02-16,38,92.82,3594.0
2026-02-16T19:00:00Z,APXMIDP,2026-02-16,39,93.2,2974.15
2026-02-16T19:30:00Z,APXMIDP,2026-02-16,40,86.67,3129.65
2026-02-16T20:00:00Z,APXMIDP,2026-02-16,41,81.68,2543.65
2026-02-16T20:30:00Z,APXMIDP,2026-02-16,42,75.64,3081.5
2026-02-16T21:00:00Z,APXMIDP,2026-02-16,43,71.41,2958.75
2026-02-16T21:30:00Z,APXMIDP,2026-02-16,44,71.68,2698.4
2026-02-16T22:00:00Z,APXMIDP,2026-02-16,45,67.75,2535.1
2026-02-16T22:30:00Z,APXMIDP,2026-02-16,46,69.52,3452.3
2026-02-16T23:00:00Z,APXMIDP,2026-02-16,47,74.24,2301.45
2026-02-16T23:30:00Z,APXMIDP,2026-02-16,48,72.78,1998.9
