settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-04,1,0.0,6597.529,5110.57,11708.099,11708.099
2025-07-04,2,0.0,6597.529,5110.57,11708.099,11708.099
2025-07-04,3,0.0,5921.701,4640.39,10562.091,10562.091
2025-07-04,4,0.0,5921.701,4640.39,10562.091,10562.091
2025-07-04,5,0.0,5849.56,4835.678,10685.238,10685.238
2025-07-04,6,0.0,5849.56,4835.678,10685.238,10685.238
2025-07-04,7,17.0,6132.54,4793.063,10925.603,10942.603
2025-07-04,8,0.0,6132.54,4793.063,10925.603,10925.603
2025-07-04,9,0.0,6245.718,4698.458,10944.176,10944.176
2025-07-04,10,0.0,6245.718,4698.458,10944.176,10944.176
2025-07-04,11,297.0,6453.577,4704.679,11158.256,11455.256
2025-07-04,12,787.0,6453.577,4704.679,11158.256,11945.256
2025-07-04,13,1364.0,6155.762,4714.761,10870.523,12234.523
2025-07-04,14,2025.0,6155.762,4714.761,10870.523,12895.523
2025-07-04,15,2792.0,5659.063,4832.935,10491.998,13283.998
2025-07-04,16,3712.0,5659.063,4832.935,10491.998,14203.998
2025-07-04,17,4801.0,5592.301,5348.784,10941.085,15742.085
2025-07-04,18,5933.0,5592.301,5348.784,10941.085,16874.085
2025-07-04,19,6970.0,5818.741,6135.063,11953.804,18923.804
2025-07-04,20,7873.0,5818.741,6135.063,11953.804,19826.804
2025-07-04,21,8632.0,6135.13,7078.386,13213.516,21845.516
2025-07-04,22,9262.0,6135.13,7078.386,13213.516,22475.516
2025-07-04,23,9774.0,6641.197,7926.928,14568.125,24342.125
2025-07-04,24,10130.0,6641.197,7926.928,14568.125,24698.125
2025-07-04,25,10291.0,7453.52,8653.119,16106.639,26397.639000000003
2025-07-04,26,10256.0,7453.52,8653.119,16106.639,26362.639000000003
2025-07-04,27,10043.0,8383.965,9310.376,17694.341,27737.341
2025-07-04,28,9725.0,8383.965,9310.376,17694.341,27419.341
2025-07-04,29,9353.0,9229.447,9833.822,19063.269,28416.269
2025-07-04,30,8845.0,9229.447,9833.822,19063.269,27908.269
2025-07-04,31,8122.0,9982.597,10169.021,20151.618,28273.618
2025-07-04,32,7268.0,9982.597,10169.021,20151.618,27419.618
2025-07-04,33,6374.0,10593.654,10306.298,20899.952,27273.952
2025-07-04,34,5404.0,10593.654,10306.298,20899.952,26303.952
2025-07-04,35,4328.0,11215.406,10349.917,21565.323,25893.323
2025-07-04,36,3279.0,11215.406,10349.917,21565.323,24844.323
2025-07-04,37,2405.0,11484.449,10188.437,21672.886,24077.886
2025-07-04,38,1702.0,11484.449,10188.437,21672.886,23374.886
2025-07-04,39,1131.0,11351.432,10247.607,21599.039,22730.039
2025-07-04,40,671.0,11351.432,10247.607,21599.039,22270.039
2025-07-04,41,308.0,11276.295,9978.868,21255.163,21563.163
2025-07-04,42,72.0,11276.295,9978.868,21255.163,21327.163
2025-07-04,43,0.0,11239.728,9751.394,20991.122,20991.122
2025-07-04,44,0.0,11239.728,9751.394,20991.122,20991.122
2025-07-04,45,0.0,11434.96,9548.982,20983.942,20983.942
2025-07-04,46,0.0,11434.96,9548.982,20983.942,20983.942
2025-07-04,47,0.0,11651.607,9371.772,21023.379,21023.379
2025-07-04,48,0.0,11651.607,9371.772,21023.379,21023.379
