startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-21T23:00:00Z,APXMIDP,2026-08-22,1,121.56,1399.7
2026-08-21T23:30:00Z,APXMIDP,2026-08-22,2,120.03,1259.85
2026-08-22T00:00:00Z,APXMIDP,2026-08-22,3,123.86,1692.15
2026-08-22T00:30:00Z,APXMIDP,2026-08-22,4,123.73,1867.15
2026-08-22T01:00:00Z,APXMIDP,2026-08-22,5,115.68,1851.65
2026-08-22T01:30:00Z,APXMIDP,2026-08-22,6,114.34,1794.45
2026-08-22T02:00:00Z,APXMIDP,2026-08-22,7,106.99,1545.25
2026-08-22T02:30:00Z,APXMIDP,2026-08-22,8,104.01,1523.5
2026-08-22T03:00:00Z,APXMIDP,2026-08-22,9,108.81,2208.35
2026-08-22T03:30:00Z,APXMIDP,2026-08-22,10,108.75,2345.35
2026-08-22T04:00:00Z,APXMIDP,2026-08-22,11,105.7,2445.55
2026-08-22T04:30:00Z,APXMIDP,2026-08-22,12,104.71,2272.1
2026-08-22T05:00:00Z,APXMIDP,2026-08-22,13,97.06,1913.55
2026-08-22T05:30:00Z,APXMIDP,2026-08-22,14,100.83,2270.7
2026-08-22T06:00:00Z,APXMIDP,2026-08-22,15,85.47,2067.05
2026-08-22T06:30:00Z,APXMIDP,2026-08-22,16,89.42,2170.65
2026-08-22T07:00:00Z,APXMIDP,2026-08-22,17,84.95,2015.25
2026-08-22T07:30:00Z,APXMIDP,2026-08-22,18,84.67,1868.6
2026-08-22T08:00:00Z,APXMIDP,2026-08-22,19,69.84,1708.85
2026-08-22T08:30:00Z,APXMIDP,2026-08-22,20,55.58,1986.5
2026-08-22T09:00:00Z,APXMIDP,2026-08-22,21,42.52,1919.95
2026-08-22T09:30:00Z,APXMIDP,2026-08-22,22,26.35,2253.9
2026-08-22T10:00:00Z,APXMIDP,2026-08-22,23,15.09,2415.9
2026-08-22T10:30:00Z,APXMIDP,2026-08-22,24,13.29,2464.1
2026-08-22T11:00:00Z,APXMIDP,2026-08-22,25,13.73,2491.35
2026-08-22T11:30:00Z,APXMIDP,2026-08-22,26,12.16,2363.6
2026-08-22T12:00:00Z,APXMIDP,2026-08-22,27,10.4,2211.1
2026-08-22T12:30:00Z,APXMIDP,2026-08-22,28,9.22,2659.0
2026-08-22T13:00:00Z,APXMIDP,2026-08-22,29,9.0,2700.4
2026-08-22T13:30:00Z,APXMIDP,2026-08-22,30,9.72,2598.4
2026-08-22T14:00:00Z,APXMIDP,2026-08-22,31,20.4,3028.35
2026-08-22T14:30:00Z,APXMIDP,2026-08-22,32,31.81,3249.75
2026-08-22T15:00:00Z,APXMIDP,2026-08-22,33,31.95,3046.65
2026-08-22T15:30:00Z,APXMIDP,2026-08-22,34,59.94,2900.5
2026-08-22T16:00:00Z,APXMIDP,2026-08-22,35,106.18,2946.25
2026-08-22T16:30:00Z,APXMIDP,2026-08-22,36,115.27,2480.25
2026-08-22T17:00:00Z,APXMIDP,2026-08-22,37,135.21,2627.75
2026-08-22T17:30:00Z,APXMIDP,2026-08-22,38,140.33,2690.35
2026-08-22T18:00:00Z,APXMIDP,2026-08-22,39,151.08,3346.05
2026-08-22T18:30:00Z,APXMIDP,2026-08-22,40,157.26,3268.6
2026-08-22T19:00:00Z,APXMIDP,2026-08-22,41,152.98,2615.6
2026-08-22T19:30:00Z,APXMIDP,2026-08-22,42,150.58,2816.75
2026-08-22T20:00:00Z,APXMIDP,2026-08-22,43,156.35,2787.5
2026-08-22T20:30:00Z,APXMIDP,2026-08-22,44,155.13,2710.95
2026-08-22T21:00:00Z,APXMIDP,2026-08-22,45,143.39,2545.35
2026-08-22T21:30:00Z,APXMIDP,2026-08-22,46,146.23,2321.45
2026-08-22T22:00:00Z,APXMIDP,2026-08-22,47,132.52,1607.55
2026-08-22T22:30:00Z,APXMIDP,2026-08-22,48,129.15,1074.75
