settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-02-03,1,2025-02-03T00:00:00Z,2025-02-04T00:44:35Z,90.12564071260563,90.12564071260563,False,N,0.0,-92.19670037037037,0.0,0.0,90.14504076086956,0.38333333333333336,1233.3866416168091,-1325.5834845940171,0.0,0.0,1233.3866416168091,-1324.5834845940171,,
2025-02-03,2,2025-02-03T00:30:00Z,2025-02-04T01:14:34Z,80.95251723251056,80.95251723251056,False,N,0.0,-318.81251831501834,0.0,0.0,81.38883333333334,1.0,1105.1974816849818,-1423.9933333333333,0.0,0.0,1105.1974816849818,-1422.9933333333333,,
2025-02-03,3,2025-02-03T01:00:00Z,2025-02-04T01:44:32Z,99.06,99.06,False,N,0.0,-1051.4177421230158,0.0,0.0,99.06,0.0,1177.4854800992064,-1529.007381388889,-699.896,0.0,1177.4854800992064,-1528.6730502015407,-699.2303311873483,
2025-02-03,4,2025-02-03T01:30:00Z,2025-02-04T02:14:45Z,90.0,90.0,False,N,0.0,-982.6596111111111,0.0,0.0,90.0,1.0,1282.6035714285715,-1565.4671825396824,-699.896,0.0,1282.6035714285715,-1565.1795042513543,-699.1836782883283,
2025-02-03,5,2025-02-03T02:00:00Z,2025-02-04T02:44:37Z,85.0,85.0,False,N,0.0,-1290.7125048809523,0.0,0.0,85.0,1.0,1235.8619047619047,-1826.9450763095238,-699.896,0.0,1235.8619047619047,-1826.5362156813612,-699.3048606281625,
2025-02-03,6,2025-02-03T02:30:00Z,2025-02-04T03:14:37Z,72.17671682205756,72.17671682205756,False,N,0.0,-1351.5933483821734,0.0,0.0,72.24825,1.0,1145.3586516178266,-1834.7755720909645,-699.896,37.569,1145.3586516178266,-1834.1374955567405,-699.5340765342241,37.569
2025-02-03,7,2025-02-03T03:00:00Z,2025-02-04T03:44:35Z,91.4,91.4,False,N,0.0,-961.4866909159684,0.0,0.0,91.4,0.0,1660.2767325624866,-1972.0441686533006,-699.896,50.0,1660.2767325624866,-1971.772099686161,-699.1680689671396,50.0
2025-02-03,8,2025-02-03T03:30:00Z,2025-02-04T04:14:35Z,93.37,93.37,False,N,0.0,-876.0167311798089,0.0,0.0,93.37,0.0,1750.4409346021216,-1957.4419743742533,-698.555,29.514,1750.4409346021216,-1957.2393963584877,-697.7575780157655,29.514
2025-02-03,9,2025-02-03T04:00:00Z,2025-02-04T04:44:32Z,96.9,96.9,False,N,0.0,-854.1443961706349,0.0,0.0,96.9,0.0,1950.9808214063685,-2144.6772353373017,-685.448,25.0,1950.9808214063685,-2144.4797319679333,-684.6455033693682,25.0
2025-02-03,10,2025-02-03T04:30:00Z,2025-02-04T05:14:33Z,91.08,91.08,False,N,0.0,-938.4920273435223,0.0,0.0,91.08,0.0,1977.5843189076609,-2333.1632553921336,-665.367,82.614,1977.5843189076609,-2332.8536674018133,-664.6765879903203,82.614
2025-02-03,11,2025-02-03T05:00:00Z,2025-02-04T05:44:36Z,12.0,12.0,False,N,0.0,-240.28355625840646,0.0,0.0,12.0,1.0,2150.6875638132783,-2152.579186050104,-478.195,240.0,2150.6875638132783,-2152.0004805593035,-477.77370549080064,240.0
2025-02-03,12,2025-02-03T05:30:00Z,2025-02-04T06:14:35Z,97.6,97.6,False,N,0.0,-94.07000629870758,0.0,0.0,97.6,0.0,2230.6388125901813,-2100.107266036374,-440.768,216.181,2230.6388125901813,-2099.107266036374,-440.768,216.181
2025-02-03,13,2025-02-03T06:00:00Z,2025-02-04T06:44:29Z,99.08,99.08,False,N,0.0,-205.7506691375239,0.0,0.0,99.08,0.0,1361.039219751365,-1864.469026643819,-253.277,550.956,1361.039219751365,-1863.469026643819,-253.277,550.956
