settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-22,1,0.0,4858.858,3029.452,7888.31,7888.31
2025-05-22,2,0.0,4858.858,3029.452,7888.31,7888.31
2025-05-22,3,0.0,5247.139,2699.317,7946.456,7946.456
2025-05-22,4,0.0,5247.139,2699.317,7946.456,7946.456
2025-05-22,5,0.0,5574.8,2503.571,8078.371,8078.371
2025-05-22,6,0.0,5574.8,2503.571,8078.371,8078.371
2025-05-22,7,0.0,5794.598,2304.899,8099.496999999999,8099.496999999999
2025-05-22,8,0.0,5794.598,2304.899,8099.496999999999,8099.496999999999
2025-05-22,9,0.0,6046.566,2140.557,8187.123,8187.123
2025-05-22,10,0.0,6046.566,2140.557,8187.123,8187.123
2025-05-22,11,122.0,6168.84,2015.067,8183.907,8305.907
2025-05-22,12,373.0,6168.84,2015.067,8183.907,8556.907
2025-05-22,13,753.0,5952.813,1813.187,7766.0,8519.0
2025-05-22,14,1264.0,5952.813,1813.187,7766.0,9030.0
2025-05-22,15,1891.0,5872.57,1619.526,7492.096,9383.096
2025-05-22,16,2581.0,5872.57,1619.526,7492.096,10073.096
2025-05-22,17,3281.0,5679.415,1828.882,7508.297,10789.297
2025-05-22,18,4001.0,5679.415,1828.882,7508.297,11509.297
2025-05-22,19,4743.0,5472.947,1844.924,7317.871,12060.871
2025-05-22,20,5404.0,5472.947,1844.924,7317.871,12721.871
2025-05-22,21,5910.0,5213.014,1786.245,6999.259,12909.259
2025-05-22,22,6388.0,5213.014,1786.245,6999.259,13387.259
2025-05-22,23,6955.0,4749.121,1747.65,6496.771000000001,13451.771
2025-05-22,24,7459.0,4749.121,1747.65,6496.771000000001,13955.771
2025-05-22,25,7743.0,4616.342,1715.039,6331.380999999999,14074.381
2025-05-22,26,7892.0,4616.342,1715.039,6331.380999999999,14223.381
2025-05-22,27,8020.0,4682.085,1748.535,6430.62,14450.62
2025-05-22,28,8144.0,4682.085,1748.535,6430.62,14574.62
2025-05-22,29,8231.0,4710.129,1798.776,6508.905,14739.905
2025-05-22,30,8153.0,4710.129,1798.776,6508.905,14661.905
2025-05-22,31,7800.0,5074.618,1834.688,6909.3060000000005,14709.306
2025-05-22,32,7214.0,5074.618,1834.688,6909.3060000000005,14123.306
2025-05-22,33,6473.0,5395.367,1942.727,7338.094,13811.094
2025-05-22,34,5661.0,5395.367,1942.727,7338.094,12999.094
2025-05-22,35,4841.0,5852.705,1950.557,7803.262,12644.262
2025-05-22,36,3990.0,5852.705,1950.557,7803.262,11793.262
2025-05-22,37,3087.0,6124.462,2015.407,8139.869000000001,11226.869
2025-05-22,38,2210.0,6124.462,2015.407,8139.869000000001,10349.869
2025-05-22,39,1445.0,6073.219,2102.401,8175.62,9620.62
2025-05-22,40,821.0,6073.219,2102.401,8175.62,8996.619999999999
2025-05-22,41,355.0,5729.585,1851.646,7581.231,7936.231
2025-05-22,42,76.0,5729.585,1851.646,7581.231,7657.231
2025-05-22,43,0.0,4926.261,1694.748,6621.009,6621.009
2025-05-22,44,0.0,4926.261,1694.748,6621.009,6621.009
2025-05-22,45,0.0,4225.675,1614.841,5840.516,5840.516
2025-05-22,46,0.0,4225.675,1614.841,5840.516,5840.516
2025-05-22,47,0.0,3774.82,1346.524,5121.344,5121.344
2025-05-22,48,0.0,3774.82,1346.524,5121.344,5121.344
