settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-08,1,2025-04-07T23:00:00Z,2025-04-08T23:45:10Z,66.9,66.9,False,N,0.0,-76.12924546037296,0.0,0.0,,,139.5277775,-215.62146712703964,0.0,0.0,139.5277775,-214.62146712703964,,
2025-04-08,2,2025-04-07T23:30:00Z,2025-04-09T00:14:37Z,66.9,66.9,False,N,0.0,-42.0871425,0.0,0.0,,,76.6928575,-118.85119097222223,0.0,0.0,76.6928575,-117.85119097222223,,
2025-04-08,3,2025-04-08T00:00:00Z,2025-04-09T00:44:42Z,66.6,66.6,False,N,0.0,-103.05416666666666,0.0,0.0,,,58.520833333333336,-161.62500125,0.0,0.0,58.520833333333336,-160.62500125,,
2025-04-08,4,2025-04-08T00:30:00Z,2025-04-09T01:14:41Z,102.09,102.09,False,P,0.0,203.0628013888889,0.0,0.0,,,273.51254861111113,-70.49171138888889,0.0,0.0,272.51254861111113,-70.49171138888889,,
2025-04-08,5,2025-04-08T01:00:00Z,2025-04-09T01:44:37Z,95.0,95.0,False,P,0.0,106.03939338383839,0.0,0.0,,,227.95530303030304,-122.32424297979799,0.0,0.0,226.95530303030304,-122.32424297979799,,
2025-04-08,6,2025-04-08T01:30:00Z,2025-04-09T02:15:09Z,95.0,95.0,False,P,0.0,15.852079072871573,0.0,0.0,,,81.4752512950938,-66.00555261904762,0.0,0.0,80.4752512950938,-66.00555261904762,,
2025-04-08,7,2025-04-08T02:00:00Z,2025-04-09T02:44:31Z,66.89,66.89,False,N,0.0,-78.125,0.0,0.0,,,9.892708333333333,-88.184375,0.0,0.0,9.892708333333333,-87.184375,,
2025-04-08,8,2025-04-08T02:30:00Z,2025-04-09T03:14:27Z,63.35,63.35,False,N,0.0,-163.90892857142856,0.0,0.0,,,4.516666666666667,-168.85059523809525,0.0,0.0,4.516666666666667,-167.85059523809525,,
2025-04-08,9,2025-04-08T03:00:00Z,2025-04-09T03:44:36Z,66.95,66.95,False,N,0.0,-58.67825049908425,0.0,0.0,,,58.566667083333336,-129.23658424908425,0.0,11.8,58.566667083333336,-128.23658424908425,,11.8
2025-04-08,10,2025-04-08T03:30:00Z,2025-04-09T04:14:34Z,66.95,66.95,False,N,0.0,-110.89620238095237,0.0,0.0,,,4.708333333333333,-140.0872023809524,0.0,24.366,4.708333333333333,-139.0872023809524,,24.366
2025-04-08,11,2025-04-08T04:00:00Z,2025-04-09T04:44:34Z,67.0,67.0,False,N,0.0,-115.81014955141477,0.0,0.0,,,13.611086956521739,-129.51835095238096,0.0,0.0,13.611086956521739,-128.51835095238096,,
2025-04-08,12,2025-04-08T04:30:00Z,2025-04-09T05:14:35Z,67.0,67.0,False,N,0.0,-23.002067805383025,0.0,0.0,,,47.15983695652174,-70.16190476190476,0.0,0.0,47.15983695652174,-69.16190476190476,,
2025-04-08,13,2025-04-08T05:00:00Z,2025-04-09T05:44:36Z,181.0,181.0,False,P,0.0,347.8515789285714,0.0,0.0,,,466.1105075,-118.26026551587302,0.0,0.0,465.1105075,-118.26026551587302,,
2025-04-08,14,2025-04-08T05:30:00Z,2025-04-09T06:14:35Z,170.0,170.0,False,P,0.0,271.76676234126984,0.0,0.0,,,454.72833388888887,-220.79692626984126,0.0,38.333,453.72833388888887,-220.79692626984126,,38.333
2025-04-08,15,2025-04-08T06:00:00Z,2025-04-09T06:44:30Z,76.25,76.25,False,N,0.0,-12.086895396825398,0.0,0.0,,,304.23633763888887,-342.7977531665951,0.0,26.936,304.23633763888887,-341.7977531665951,,26.936
2025-04-08,16,2025-04-08T06:30:00Z,2025-04-09T07:14:33Z,125.99986163478502,125.99986163478502,False,P,0.0,86.42402509920635,0.0,0.0,,,235.13401422008548,-232.51675193070818,0.0,83.264,235.13401422008548,-232.51675193070818,,82.264
2025-04-08,17,2025-04-08T07:00:00Z,2025-04-09T07:44:35Z,67.16,67.16,False,N,0.0,-148.08766305555557,0.0,0.0,,,220.96004930555554,-368.82143041666666,0.0,0.0,220.96004930555554,-367.82143041666666,,
2025-04-08,18,2025-04-08T07:30:00Z,2025-04-09T08:14:30Z,67.15,67.15,False,N,0.0,-354.41938917688793,0.0,0.0,,,131.29166541666666,-485.75688792688794,0.0,0.0,131.29166541666666,-484.75688792688794,,
