settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-10,1,2024-10-09T23:00:00Z,2024-10-09T11:47:00Z,20440,22494
2024-10-10,2,2024-10-09T23:30:00Z,2024-10-09T11:47:00Z,20248,22088
2024-10-10,3,2024-10-10T00:00:00Z,2024-10-09T11:47:00Z,20160,21573
2024-10-10,4,2024-10-10T00:30:00Z,2024-10-09T11:47:00Z,20270,21680
2024-10-10,5,2024-10-10T01:00:00Z,2024-10-09T11:47:00Z,19835,21242
2024-10-10,6,2024-10-10T01:30:00Z,2024-10-09T11:47:00Z,19654,21056
2024-10-10,7,2024-10-10T02:00:00Z,2024-10-09T11:47:00Z,19480,20879
2024-10-10,8,2024-10-10T02:30:00Z,2024-10-09T11:47:00Z,19282,20678
2024-10-10,9,2024-10-10T03:00:00Z,2024-10-09T11:47:00Z,19160,20664
2024-10-10,10,2024-10-10T03:30:00Z,2024-10-09T11:47:00Z,19357,20858
2024-10-10,11,2024-10-10T04:00:00Z,2024-10-09T11:47:00Z,19920,22045
2024-10-10,12,2024-10-10T04:30:00Z,2024-10-09T11:47:00Z,21185,23260
2024-10-10,13,2024-10-10T05:00:00Z,2024-10-09T11:47:00Z,23540,24620
2024-10-10,14,2024-10-10T05:30:00Z,2024-10-09T11:47:00Z,26045,27124
2024-10-10,15,2024-10-10T06:00:00Z,2024-10-09T11:47:00Z,28863,29368
2024-10-10,16,2024-10-10T06:30:00Z,2024-10-09T11:47:00Z,30400,30900
2024-10-10,17,2024-10-10T07:00:00Z,2024-10-09T11:47:00Z,31750,32250
2024-10-10,18,2024-10-10T07:30:00Z,2024-10-09T11:47:00Z,31682,32182
2024-10-10,19,2024-10-10T08:00:00Z,2024-10-09T11:47:00Z,31718,32218
2024-10-10,20,2024-10-10T08:30:00Z,2024-10-09T11:47:00Z,30965,31465
2024-10-10,21,2024-10-10T09:00:00Z,2024-10-09T11:47:00Z,29811,30311
2024-10-10,22,2024-10-10T09:30:00Z,2024-10-09T11:47:00Z,28812,29312
2024-10-10,23,2024-10-10T10:00:00Z,2024-10-09T11:47:00Z,28035,28535
2024-10-10,24,2024-10-10T10:30:00Z,2024-10-09T11:47:00Z,27679,28179
2024-10-10,25,2024-10-10T11:00:00Z,2024-10-09T11:47:00Z,27973,28473
2024-10-10,26,2024-10-10T11:30:00Z,2024-10-09T11:47:00Z,28360,28860
2024-10-10,27,2024-10-10T12:00:00Z,2024-10-09T11:47:00Z,28134,28634
2024-10-10,28,2024-10-10T12:30:00Z,2024-10-09T11:47:00Z,28029,28529
2024-10-10,29,2024-10-10T13:00:00Z,2024-10-09T11:47:00Z,27852,28352
2024-10-10,30,2024-10-10T13:30:00Z,2024-10-09T11:47:00Z,27820,28320
2024-10-10,31,2024-10-10T14:00:00Z,2024-10-09T11:47:00Z,28180,28680
2024-10-10,32,2024-10-10T14:30:00Z,2024-10-09T11:47:00Z,28896,29396
2024-10-10,33,2024-10-10T15:00:00Z,2024-10-09T11:47:00Z,30078,30578
2024-10-10,34,2024-10-10T15:30:00Z,2024-10-09T11:47:00Z,31605,32105
2024-10-10,35,2024-10-10T16:00:00Z,2024-10-09T11:47:00Z,33326,33826
2024-10-10,36,2024-10-10T16:30:00Z,2024-10-09T11:47:00Z,34409,34909
2024-10-10,37,2024-10-10T17:00:00Z,2024-10-09T11:47:00Z,34880,35380
2024-10-10,38,2024-10-10T17:30:00Z,2024-10-09T11:47:00Z,35306,35806
2024-10-10,39,2024-10-10T18:00:00Z,2024-10-09T11:47:00Z,35410,35910
2024-10-10,40,2024-10-10T18:30:00Z,2024-10-09T11:47:00Z,34760,35260
2024-10-10,41,2024-10-10T19:00:00Z,2024-10-09T11:47:00Z,33833,34333
2024-10-10,42,2024-10-10T19:30:00Z,2024-10-09T11:47:00Z,32568,33068
2024-10-10,43,2024-10-10T20:00:00Z,2024-10-09T11:47:00Z,31113,31613
2024-10-10,44,2024-10-10T20:30:00Z,2024-10-09T11:47:00Z,29529,30029
2024-10-10,45,2024-10-10T21:00:00Z,2024-10-09T11:47:00Z,27514,28014
2024-10-10,46,2024-10-10T21:30:00Z,2024-10-09T11:47:00Z,25786,26291
2024-10-10,47,2024-10-10T22:00:00Z,2024-10-09T11:47:00Z,24155,25106
2024-10-10,48,2024-10-10T22:30:00Z,2024-10-09T11:47:00Z,22930,23881
2024-10-11,1,2024-10-10T23:00:00Z,2024-10-09T11:47:00Z,23120,24071
2024-10-11,2,2024-10-10T23:30:00Z,2024-10-09T11:47:00Z,22674,23583
2024-10-11,3,2024-10-11T00:00:00Z,2024-10-09T11:47:00Z,22400,23276
2024-10-11,4,2024-10-11T00:30:00Z,2024-10-09T11:47:00Z,22390,23345
2024-10-11,5,2024-10-11T01:00:00Z,2024-10-09T11:47:00Z,21804,22757
2024-10-11,6,2024-10-11T01:30:00Z,2024-10-09T11:47:00Z,21625,22578
2024-10-11,7,2024-10-11T02:00:00Z,2024-10-09T11:47:00Z,21303,22255
2024-10-11,8,2024-10-11T02:30:00Z,2024-10-09T11:47:00Z,21104,22055
2024-10-11,9,2024-10-11T03:00:00Z,2024-10-09T11:47:00Z,20950,21899
2024-10-11,10,2024-10-11T03:30:00Z,2024-10-09T11:47:00Z,21049,21997
