settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-08,1,2025-04-07T23:00:00Z,2025-04-07T11:47:00Z,23750,25254
2025-04-08,2,2025-04-07T23:30:00Z,2025-04-07T11:47:00Z,23296,24675
2025-04-08,3,2025-04-08T00:00:00Z,2025-04-07T11:47:00Z,23070,24550
2025-04-08,4,2025-04-08T00:30:00Z,2025-04-07T11:47:00Z,23340,24820
2025-04-08,5,2025-04-08T01:00:00Z,2025-04-07T11:47:00Z,23017,24447
2025-04-08,6,2025-04-08T01:30:00Z,2025-04-07T11:47:00Z,22443,23873
2025-04-08,7,2025-04-08T02:00:00Z,2025-04-07T11:47:00Z,22523,24003
2025-04-08,8,2025-04-08T02:30:00Z,2025-04-07T11:47:00Z,22333,23813
2025-04-08,9,2025-04-08T03:00:00Z,2025-04-07T11:47:00Z,22220,23825
2025-04-08,10,2025-04-08T03:30:00Z,2025-04-07T11:47:00Z,22273,23878
2025-04-08,11,2025-04-08T04:00:00Z,2025-04-07T11:47:00Z,22408,23997
2025-04-08,12,2025-04-08T04:30:00Z,2025-04-07T11:47:00Z,23606,25195
2025-04-08,13,2025-04-08T05:00:00Z,2025-04-07T11:47:00Z,25629,27294
2025-04-08,14,2025-04-08T05:30:00Z,2025-04-07T11:47:00Z,26729,28394
2025-04-08,15,2025-04-08T06:00:00Z,2025-04-07T11:47:00Z,28674,29619
2025-04-08,16,2025-04-08T06:30:00Z,2025-04-07T11:47:00Z,29120,30065
2025-04-08,17,2025-04-08T07:00:00Z,2025-04-07T11:47:00Z,30380,30880
2025-04-08,18,2025-04-08T07:30:00Z,2025-04-07T11:47:00Z,29852,30352
2025-04-08,19,2025-04-08T08:00:00Z,2025-04-07T11:47:00Z,29031,29531
2025-04-08,20,2025-04-08T08:30:00Z,2025-04-07T11:47:00Z,27976,28476
2025-04-08,21,2025-04-08T09:00:00Z,2025-04-07T11:47:00Z,26984,27484
2025-04-08,22,2025-04-08T09:30:00Z,2025-04-07T11:47:00Z,25594,26094
2025-04-08,23,2025-04-08T10:00:00Z,2025-04-07T11:47:00Z,24571,25071
2025-04-08,24,2025-04-08T10:30:00Z,2025-04-07T11:47:00Z,23808,24308
2025-04-08,25,2025-04-08T11:00:00Z,2025-04-07T11:47:00Z,23550,24050
2025-04-08,26,2025-04-08T11:30:00Z,2025-04-07T11:47:00Z,23251,23751
2025-04-08,27,2025-04-08T12:00:00Z,2025-04-07T11:47:00Z,22818,23318
2025-04-08,28,2025-04-08T12:30:00Z,2025-04-07T11:47:00Z,22670,23170
2025-04-08,29,2025-04-08T13:00:00Z,2025-04-07T11:47:00Z,22787,23287
2025-04-08,30,2025-04-08T13:30:00Z,2025-04-07T11:47:00Z,22893,23393
2025-04-08,31,2025-04-08T14:00:00Z,2025-04-07T11:47:00Z,23212,23712
2025-04-08,32,2025-04-08T14:30:00Z,2025-04-07T11:47:00Z,23692,24192
2025-04-08,33,2025-04-08T15:00:00Z,2025-04-07T11:47:00Z,24425,25615
2025-04-08,34,2025-04-08T15:30:00Z,2025-04-07T11:47:00Z,26020,27210
2025-04-08,35,2025-04-08T16:00:00Z,2025-04-07T11:47:00Z,27716,29286
2025-04-08,36,2025-04-08T16:30:00Z,2025-04-07T11:47:00Z,29464,31034
2025-04-08,37,2025-04-08T17:00:00Z,2025-04-07T11:47:00Z,30656,32256
2025-04-08,38,2025-04-08T17:30:00Z,2025-04-07T11:47:00Z,31476,33076
2025-04-08,39,2025-04-08T18:00:00Z,2025-04-07T11:47:00Z,31770,33340
2025-04-08,40,2025-04-08T18:30:00Z,2025-04-07T11:47:00Z,32210,33780
2025-04-08,41,2025-04-08T19:00:00Z,2025-04-07T11:47:00Z,32750,34081
2025-04-08,42,2025-04-08T19:30:00Z,2025-04-07T11:47:00Z,32320,33651
2025-04-08,43,2025-04-08T20:00:00Z,2025-04-07T11:47:00Z,31200,32745
2025-04-08,44,2025-04-08T20:30:00Z,2025-04-07T11:47:00Z,30018,31563
2025-04-08,45,2025-04-08T21:00:00Z,2025-04-07T11:47:00Z,28504,29800
2025-04-08,46,2025-04-08T21:30:00Z,2025-04-07T11:47:00Z,27043,28339
2025-04-08,47,2025-04-08T22:00:00Z,2025-04-07T11:47:00Z,25533,26033
2025-04-08,48,2025-04-08T22:30:00Z,2025-04-07T11:47:00Z,24520,25020
2025-04-09,1,2025-04-08T23:00:00Z,2025-04-07T11:47:00Z,23520,24020
2025-04-09,2,2025-04-08T23:30:00Z,2025-04-07T11:47:00Z,23253,23753
2025-04-09,3,2025-04-09T00:00:00Z,2025-04-07T11:47:00Z,23110,23610
2025-04-09,4,2025-04-09T00:30:00Z,2025-04-07T11:47:00Z,23326,23826
2025-04-09,5,2025-04-09T01:00:00Z,2025-04-07T11:47:00Z,23440,23940
2025-04-09,6,2025-04-09T01:30:00Z,2025-04-07T11:47:00Z,23092,23592
2025-04-09,7,2025-04-09T02:00:00Z,2025-04-07T11:47:00Z,22878,23378
2025-04-09,8,2025-04-09T02:30:00Z,2025-04-07T11:47:00Z,22452,22952
2025-04-09,9,2025-04-09T03:00:00Z,2025-04-07T11:47:00Z,22300,22800
2025-04-09,10,2025-04-09T03:30:00Z,2025-04-07T11:47:00Z,22304,22804
