settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-18,1,0.0,8362.449,6338.94,14701.389,14701.389
2025-02-18,2,0.0,8362.449,6338.94,14701.389,14701.389
2025-02-18,3,0.0,8400.444,6290.135,14690.579,14690.579
2025-02-18,4,0.0,8400.444,6290.135,14690.579,14690.579
2025-02-18,5,0.0,8498.009,6217.569,14715.578000000001,14715.578000000001
2025-02-18,6,0.0,8498.009,6217.569,14715.578000000001,14715.578000000001
2025-02-18,7,0.0,8502.231,6186.616,14688.847,14688.847
2025-02-18,8,0.0,8502.231,6186.616,14688.847,14688.847
2025-02-18,9,0.0,8726.519,6201.638,14928.157,14928.157
2025-02-18,10,0.0,8726.519,6201.638,14928.157,14928.157
2025-02-18,11,0.0,9009.93,6268.022,15277.952000000001,15277.952000000001
2025-02-18,12,0.0,9009.93,6268.022,15277.952000000001,15277.952000000001
2025-02-18,13,0.0,9197.035,6388.433,15585.468,15585.468
2025-02-18,14,0.0,9197.035,6388.433,15585.468,15585.468
2025-02-18,15,92.0,9479.775,6545.042,16024.817,16116.817
2025-02-18,16,412.0,9479.775,6545.042,16024.817,16436.817
2025-02-18,17,1065.0,9731.401,6615.18,16346.581,17411.581
2025-02-18,18,1880.0,9731.401,6615.18,16346.581,18226.581
2025-02-18,19,2671.0,10006.657,6601.534,16608.191,19279.191
2025-02-18,20,3476.0,10006.657,6601.534,16608.191,20084.191
2025-02-18,21,4349.0,10209.595,6612.77,16822.364999999998,21171.364999999998
2025-02-18,22,5184.0,10209.595,6612.77,16822.364999999998,22006.364999999998
2025-02-18,23,5859.0,10304.0,6620.652,16924.652000000002,22783.652000000002
2025-02-18,24,6343.0,10304.0,6620.652,16924.652000000002,23267.652000000002
2025-02-18,25,6616.0,10373.149,6557.727,16930.876,23546.876
2025-02-18,26,6622.0,10373.149,6557.727,16930.876,23552.876
2025-02-18,27,6321.0,10498.632,6414.687,16913.319,23234.319
2025-02-18,28,5778.0,10498.632,6414.687,16913.319,22691.319
2025-02-18,29,5072.0,10694.377,6273.442,16967.819,22039.819
2025-02-18,30,4230.0,10694.377,6273.442,16967.819,21197.819
2025-02-18,31,3271.0,10972.125,6153.713,17125.838,20396.838
2025-02-18,32,2236.0,10972.125,6153.713,17125.838,19361.838
2025-02-18,33,1211.0,11373.814,6059.15,17432.964,18643.964
2025-02-18,34,431.0,11373.814,6059.15,17432.964,17863.964
2025-02-18,35,81.0,11838.504,6584.038,18422.542,18503.542
2025-02-18,36,0.0,11838.504,6584.038,18422.542,18422.542
2025-02-18,37,0.0,12201.155,7150.977,19352.132,19352.132
2025-02-18,38,0.0,12201.155,7150.977,19352.132,19352.132
2025-02-18,39,0.0,12483.711,7456.779,19940.489999999998,19940.489999999998
2025-02-18,40,0.0,12483.711,7456.779,19940.489999999998,19940.489999999998
2025-02-18,41,0.0,12631.609,7614.263,20245.872,20245.872
2025-02-18,42,0.0,12631.609,7614.263,20245.872,20245.872
2025-02-18,43,0.0,12668.305,7675.284,20343.589,20343.589
2025-02-18,44,0.0,12668.305,7675.284,20343.589,20343.589
2025-02-18,45,0.0,12584.873,7727.854,20312.727,20312.727
2025-02-18,46,0.0,12584.873,7727.854,20312.727,20312.727
2025-02-18,47,0.0,12488.588,7803.352,20291.94,20291.94
2025-02-18,48,0.0,12488.588,7803.352,20291.94,20291.94
