startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-13T23:00:00Z,APXMIDP,2025-09-14,1,73.1,1421.85
2025-09-13T23:30:00Z,APXMIDP,2025-09-14,2,73.63,1611.4
2025-09-13T00:00:00Z,APXMIDP,2025-09-13,3,18.49,2255.35
2025-09-13T00:30:00Z,APXMIDP,2025-09-13,4,19.41,2252.35
2025-09-13T01:00:00Z,APXMIDP,2025-09-13,5,18.04,2146.2
2025-09-13T01:30:00Z,APXMIDP,2025-09-13,6,16.8,2438.75
2025-09-13T02:00:00Z,APXMIDP,2025-09-13,7,19.72,1733.55
2025-09-13T02:30:00Z,APXMIDP,2025-09-13,8,17.98,1946.8
2025-09-13T03:00:00Z,APXMIDP,2025-09-13,9,18.02,1860.05
2025-09-13T03:30:00Z,APXMIDP,2025-09-13,10,14.37,2051.6
2025-09-13T04:00:00Z,APXMIDP,2025-09-13,11,16.05,2181.65
2025-09-13T04:30:00Z,APXMIDP,2025-09-13,12,13.27,1920.45
2025-09-13T05:00:00Z,APXMIDP,2025-09-13,13,16.43,2388.9
2025-09-13T05:30:00Z,APXMIDP,2025-09-13,14,17.13,2523.4
2025-09-13T06:00:00Z,APXMIDP,2025-09-13,15,15.83,2447.95
2025-09-13T06:30:00Z,APXMIDP,2025-09-13,16,16.1,2580.35
2025-09-13T07:00:00Z,APXMIDP,2025-09-13,17,9.3,2514.1
2025-09-13T07:30:00Z,APXMIDP,2025-09-13,18,10.91,2895.6
2025-09-13T08:00:00Z,APXMIDP,2025-09-13,19,-2.74,2068.1
2025-09-13T08:30:00Z,APXMIDP,2025-09-13,20,-7.8,2081.9
2025-09-13T09:00:00Z,APXMIDP,2025-09-13,21,-8.0,2402.15
2025-09-13T09:30:00Z,APXMIDP,2025-09-13,22,-8.77,2516.4
2025-09-13T10:00:00Z,APXMIDP,2025-09-13,23,-4.56,2896.95
2025-09-13T10:30:00Z,APXMIDP,2025-09-13,24,-6.32,2929.7
2025-09-13T11:00:00Z,APXMIDP,2025-09-13,25,-4.1,2437.85
2025-09-13T11:30:00Z,APXMIDP,2025-09-13,26,-2.01,2862.55
2025-09-13T12:00:00Z,APXMIDP,2025-09-13,27,-5.78,3256.45
2025-09-13T12:30:00Z,APXMIDP,2025-09-13,28,-6.34,2431.05
2025-09-13T13:00:00Z,APXMIDP,2025-09-13,29,-10.14,2344.15
2025-09-13T13:30:00Z,APXMIDP,2025-09-13,30,-9.33,2162.4
2025-09-13T14:00:00Z,APXMIDP,2025-09-13,31,0.36,2175.95
2025-09-13T14:30:00Z,APXMIDP,2025-09-13,32,9.1,2343.45
2025-09-13T15:00:00Z,APXMIDP,2025-09-13,33,30.54,2534.85
2025-09-13T15:30:00Z,APXMIDP,2025-09-13,34,76.34,2128.45
2025-09-13T16:00:00Z,APXMIDP,2025-09-13,35,90.63,2158.6
2025-09-13T16:30:00Z,APXMIDP,2025-09-13,36,92.83,2399.4
2025-09-13T17:00:00Z,APXMIDP,2025-09-13,37,101.28,2524.3
2025-09-13T17:30:00Z,APXMIDP,2025-09-13,38,100.98,2868.15
2025-09-13T18:00:00Z,APXMIDP,2025-09-13,39,100.03,3362.35
2025-09-13T18:30:00Z,APXMIDP,2025-09-13,40,103.91,3333.25
2025-09-13T19:00:00Z,APXMIDP,2025-09-13,41,103.72,3411.75
2025-09-13T19:30:00Z,APXMIDP,2025-09-13,42,101.69,3308.35
2025-09-13T20:00:00Z,APXMIDP,2025-09-13,43,92.23,3776.9
2025-09-13T20:30:00Z,APXMIDP,2025-09-13,44,88.52,3430.95
2025-09-13T21:00:00Z,APXMIDP,2025-09-13,45,87.69,3450.0
2025-09-13T21:30:00Z,APXMIDP,2025-09-13,46,83.94,3106.9
2025-09-13T22:00:00Z,APXMIDP,2025-09-13,47,79.07,1588.8
2025-09-13T22:30:00Z,APXMIDP,2025-09-13,48,72.4,1565.0
