settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-10-06,1,2024-10-05T23:00:00Z,2024-10-06T23:44:24Z,104.9,104.9,False,P,0.0,563.3199404761905,0.0,0.0,104.9,1.0,655.7574404761905,-665.0166666666667,0.0,572.5,654.7574404761905,-665.0166666666667,,572.5
2024-10-06,2,2024-10-05T23:30:00Z,2024-10-07T00:14:22Z,115.0,115.0,False,P,0.0,501.64266771825396,0.0,0.0,,,537.2760810515873,-608.217890515873,0.0,572.5,536.2760810515873,-608.217890515873,,572.5
2024-10-06,3,2024-10-06T00:00:00Z,2024-10-07T00:44:20Z,99.0,99.0,False,P,0.0,396.8097222222222,0.0,0.0,99.0,1.0,476.98055555555555,-652.7520833333333,0.0,572.5,475.98055555555555,-652.7520833333333,,572.5
2024-10-06,4,2024-10-06T00:30:00Z,2024-10-07T01:14:21Z,99.38704556671026,99.38704556671026,False,P,0.0,466.6199886679293,0.0,0.0,99.22492106388889,1.0,614.3343172794117,-720.1497525820707,0.0,572.5,613.3343172794117,-720.1497525820707,,572.5
2024-10-06,5,2024-10-06T01:00:00Z,2024-10-07T01:44:24Z,99.0,99.0,False,P,0.0,303.3625030555556,0.0,0.0,99.0,1.0,534.3666666666667,-653.5041636111112,-150.0,572.5,533.3666666666667,-653.5041636111112,-150.0,572.5
2024-10-06,6,2024-10-06T01:30:00Z,2024-10-07T02:14:26Z,53.05,53.05,False,P,0.0,309.1122564880952,0.0,0.0,53.05,0.0,475.0,-588.4535768452381,-150.0,572.5,474.0,-588.4535768452381,-150.0,572.5
2024-10-06,7,2024-10-06T02:00:00Z,2024-10-07T02:44:46Z,60.42,60.42,False,P,0.0,127.616331979638,0.0,0.0,60.42,0.0,475.0,-670.0550688140128,-250.0,572.5,474.0,-670.0550688140128,-250.0,572.5
2024-10-06,8,2024-10-06T02:30:00Z,2024-10-07T03:14:21Z,93.1,93.1,False,P,0.0,34.708103015873014,0.0,0.0,93.1,1.0,502.51666666666665,-790.6241274007937,-250.0,572.5,501.51666666666665,-790.6241274007937,-250.0,572.5
2024-10-06,9,2024-10-06T03:00:00Z,2024-10-07T03:44:22Z,94.0,94.0,False,P,0.0,47.147356321839084,0.0,0.0,94.0,1.0,487.7956896551724,-763.15,-250.0,572.5,486.7956896551724,-763.15,-250.0,572.5
2024-10-06,10,2024-10-06T03:30:00Z,2024-10-07T04:14:18Z,58.05,58.05,False,P,0.0,138.61115307133198,0.0,0.0,58.05,0.0,475.1807970689655,-658.9055137102772,-250.0,572.5,474.1807970689655,-658.9055137102772,-250.0,572.5
2024-10-06,11,2024-10-06T04:00:00Z,2024-10-07T04:44:22Z,59.74,59.74,False,P,0.0,136.42766179292929,0.0,0.0,59.74,0.0,475.0000054166667,-661.0890048737374,-250.0,572.5,474.0000054166667,-661.0890048737374,-250.0,572.5
2024-10-06,12,2024-10-06T04:30:00Z,2024-10-07T05:14:19Z,99.0,99.0,False,P,0.0,169.91666666666666,0.0,0.0,99.0,1.0,481.6666666666667,-634.25,-250.0,572.5,480.6666666666667,-634.25,-250.0,572.5
2024-10-06,13,2024-10-06T05:00:00Z,2024-10-07T05:44:20Z,99.0,99.0,False,P,0.0,231.46133333333333,0.0,0.0,99.0,1.0,481.6666666666667,-588.3333333333334,-250.0,588.128,480.6666666666667,-588.3333333333334,-250.0,588.128
2024-10-06,14,2024-10-06T05:30:00Z,2024-10-07T06:14:19Z,98.5,98.5,False,P,0.0,451.35366666666664,0.0,0.0,98.5,1.0,538.9833333333333,-496.59166666666664,-250.0,658.962,537.9833333333333,-496.59166666666664,-250.0,658.962
2024-10-06,15,2024-10-06T06:00:00Z,2024-10-07T06:44:25Z,98.3721642682875,98.3721642682875,False,P,0.0,406.3953333333333,0.0,0.0,98.29333333333334,1.0,527.359375,-517.4260416666667,-250.0,646.462,526.359375,-517.4260416666667,-250.0,646.462
2024-10-06,16,2024-10-06T06:30:00Z,2024-10-07T07:14:22Z,105.0,105.0,False,P,0.0,106.33832311507936,0.0,0.0,,,478.00215774305553,-755.6507602182539,-250.0,633.962,477.00215774305553,-755.6507602182539,-250.0,633.962
2024-10-06,17,2024-10-06T07:00:00Z,2024-10-07T07:44:33Z,104.0,104.0,False,P,0.0,39.01772135912699,0.0,0.0,,,828.493221359127,-611.2158007242064,-250.0,71.312,827.493221359127,-611.2158007242064,-250.0,71.312
2024-10-06,18,2024-10-06T07:30:00Z,2024-10-07T08:14:20Z,104.0,104.0,False,P,0.0,229.9984621215668,0.0,0.0,,,1055.4281267049,-611.4499979166667,-250.0,36.462,1054.4281267049,-611.4499979166667,-250.0,36.462
2024-10-06,19,2024-10-06T08:00:00Z,2024-10-07T08:44:23Z,107.0,107.0,False,P,0.0,357.80733403968253,0.0,0.0,,,1030.9280958333334,-677.5464284603174,0.0,4.174,1029.9280958333334,-677.5464284603174,,4.174
2024-10-06,20,2024-10-06T08:30:00Z,2024-10-07T09:14:22Z,107.0,107.0,False,P,0.0,385.1310568109668,0.0,0.0,,,985.0893901443002,-599.9740475,0.0,0.0,984.0893901443002,-599.9740475,,
2024-10-06,21,2024-10-06T09:00:00Z,2024-10-07T09:44:23Z,107.0,107.0,False,P,0.0,264.9119403787879,0.0,0.0,,,836.6946765593434,-571.6908886111111,0.0,0.0,835.6946765593434,-571.6908886111111,,
2024-10-06,22,2024-10-06T09:30:00Z,2024-10-07T10:14:17Z,30.0,30.0,False,N,0.0,-61.652833333333334,0.0,0.0,,,570.4402735042735,-638.9477735042735,0.0,6.913,570.4402735042735,-637.9477735042735,,6.913
2024-10-06,23,2024-10-06T10:00:00Z,2024-10-07T10:44:25Z,25.0,25.0,False,N,0.0,-33.564068841269844,0.0,0.0,,,454.2410900177045,-488.9834747478632,0.0,1.337,454.2410900177045,-487.9834747478632,,1.337
2024-10-06,24,2024-10-06T10:30:00Z,2024-10-07T11:14:19Z,21.0,21.0,False,N,0.0,-116.83538095238096,0.0,0.0,21.0,1.0,251.36428571428573,-382.825,0.0,14.667,251.36428571428573,-381.825,,14.667
2024-10-06,25,2024-10-06T11:00:00Z,2024-10-07T11:44:28Z,10.0,10.0,False,N,0.0,-169.8607935813492,0.0,0.0,10.0,1.0,319.8256619047619,-504.6664554861111,0.0,14.98,319.8256619047619,-503.6664554861111,,14.98
2024-10-06,26,2024-10-06T11:30:00Z,2024-10-07T12:14:22Z,107.0,107.0,False,P,0.0,125.89022601851852,0.0,0.0,,,446.1044376851852,-431.14824564814813,0.0,111.05,445.1044376851852,-431.14824564814813,,111.05
2024-10-06,27,2024-10-06T12:00:00Z,2024-10-07T12:44:22Z,107.0,107.0,False,P,0.0,371.01455555555555,0.0,0.0,,,611.4522222222222,-367.7083333333333,0.0,127.304,610.4522222222222,-367.7083333333333,,127.304
2024-10-06,28,2024-10-06T12:30:00Z,2024-10-07T13:14:36Z,107.0,107.0,False,P,0.0,497.77529713675216,0.0,0.0,,,837.0761082478632,-488.2537972222222,0.0,149.0,836.0761082478632,-488.2537972222222,,149.0
2024-10-06,29,2024-10-06T13:00:00Z,2024-10-07T13:44:21Z,107.0,107.0,False,P,0.0,417.54731876068377,0.0,0.0,,,815.3400604273504,-589.1243651495727,0.0,191.421,814.3400604273504,-589.1243651495727,,191.421
2024-10-06,30,2024-10-06T13:30:00Z,2024-10-07T14:14:24Z,110.0,110.0,False,P,0.0,487.6211416785865,0.0,0.0,,,904.5051972341421,-582.0079742063492,0.0,165.159,904.5051972341421,-582.0079742063492,,164.159
2024-10-06,31,2024-10-06T14:00:00Z,2024-10-07T14:44:22Z,107.0,107.0,False,P,0.0,378.9057720833333,0.0,0.0,,,878.1101054166667,-562.9017623611111,0.0,63.604,877.1101054166667,-562.9017623611111,,63.604
2024-10-06,32,2024-10-06T14:30:00Z,2024-10-07T15:14:18Z,120.0,120.0,False,P,0.0,107.79523809523809,0.0,0.0,,,742.5035714285714,-634.6583333333333,0.0,0.0,741.5035714285714,-634.6583333333333,,
2024-10-06,33,2024-10-06T15:00:00Z,2024-10-07T15:44:23Z,120.0,120.0,False,P,0.0,134.071,0.0,0.0,,,710.9366666666666,-619.2380555555555,0.0,42.396,709.9366666666666,-619.2380555555555,,42.396
2024-10-06,34,2024-10-06T15:30:00Z,2024-10-07T16:14:25Z,120.0,120.0,False,P,0.0,324.8988888888889,0.0,0.0,,,854.0538888888889,-573.6122222222223,0.0,44.47,853.0538888888889,-573.6122222222223,,44.47
2024-10-06,35,2024-10-06T16:00:00Z,2024-10-07T16:44:20Z,120.0,120.0,False,P,0.0,52.93159555555555,0.0,0.0,,,767.4055555555556,-714.4322933333333,0.0,0.0,766.4055555555556,-714.4322933333333,,
