settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-05,1,0.0,6860.065,7473.703,14333.768,14333.768
2024-08-05,2,0.0,6860.065,7473.703,14333.768,14333.768
2024-08-05,3,0.0,7083.466,7282.846,14366.312,14366.312
2024-08-05,4,0.0,7083.466,7282.846,14366.312,14366.312
2024-08-05,5,0.0,7469.105,7079.213,14548.318,14548.318
2024-08-05,6,0.0,7469.105,7079.213,14548.318,14548.318
2024-08-05,7,0.0,7595.177,6858.337,14453.514,14453.514
2024-08-05,8,0.0,7595.177,6858.337,14453.514,14453.514
2024-08-05,9,0.0,7343.677,6635.869,13979.545999999998,13979.545999999998
2024-08-05,10,0.0,7343.677,6635.869,13979.545999999998,13979.545999999998
2024-08-05,11,0.0,6971.082,6631.847,13602.929,13602.929
2024-08-05,12,78.0,6971.082,6631.847,13602.929,13680.929
2024-08-05,13,287.0,6782.077,6687.514,13469.591,13756.591
2024-08-05,14,625.0,6782.077,6687.514,13469.591,14094.591
2024-08-05,15,1076.0,6715.507,6885.749,13601.256,14677.256
2024-08-05,16,1649.0,6715.507,6885.749,13601.256,15250.256
2024-08-05,17,2342.0,6769.622,7187.664,13957.286,16299.286
2024-08-05,18,3074.0,6769.622,7187.664,13957.286,17031.286
2024-08-05,19,3760.0,6803.329,7528.415,14331.744,18091.744
2024-08-05,20,4384.0,6803.329,7528.415,14331.744,18715.744
2024-08-05,21,4941.0,6766.888,7906.18,14673.068,19614.068
2024-08-05,22,5419.0,6766.888,7906.18,14673.068,20092.068
2024-08-05,23,5806.0,7008.996,8101.398,15110.394,20916.394
2024-08-05,24,6101.0,7008.996,8101.398,15110.394,21211.394
2024-08-05,25,6301.0,7256.729,8263.745,15520.474000000002,21821.474
2024-08-05,26,6385.0,7256.729,8263.745,15520.474000000002,21905.474
2024-08-05,27,6337.0,7443.539,8317.158,15760.697,22097.697
2024-08-05,28,6182.0,7443.539,8317.158,15760.697,21942.697
2024-08-05,29,5948.0,7644.987,8244.833,15889.82,21837.82
2024-08-05,30,5615.0,7644.987,8244.833,15889.82,21504.82
2024-08-05,31,5172.0,7805.487,8028.379,15833.866,21005.866
2024-08-05,32,4703.0,7805.487,8028.379,15833.866,20536.866
2024-08-05,33,4270.0,7788.071,7695.421,15483.492,19753.492
2024-08-05,34,3767.0,7788.071,7695.421,15483.492,19250.492
2024-08-05,35,3099.0,7631.372,7208.423,14839.795,17938.795
2024-08-05,36,2397.0,7631.372,7208.423,14839.795,17236.795
2024-08-05,37,1804.0,7529.435,6477.799,14007.234,15811.234
2024-08-05,38,1289.0,7529.435,6477.799,14007.234,15296.234
2024-08-05,39,806.0,7460.606,5713.968,13174.574,13980.574
2024-08-05,40,403.0,7460.606,5713.968,13174.574,13577.574
2024-08-05,41,136.0,7214.852,5008.039,12222.891,12358.891
2024-08-05,42,0.0,7214.852,5008.039,12222.891,12222.891
2024-08-05,43,0.0,7327.146,4505.532,11832.678,11832.678
2024-08-05,44,0.0,7327.146,4505.532,11832.678,11832.678
2024-08-05,45,0.0,7495.437,4192.194,11687.631,11687.631
2024-08-05,46,0.0,7495.437,4192.194,11687.631,11687.631
2024-08-05,47,0.0,7355.345,3872.609,11227.954,11227.954
2024-08-05,48,0.0,7355.345,3872.609,11227.954,11227.954
