settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-09-25,1,2024-09-24T23:00:00Z,2024-09-24T11:47:00Z,21220,22024
2024-09-25,2,2024-09-24T23:30:00Z,2024-09-24T11:47:00Z,20748,21343
2024-09-25,3,2024-09-25T00:00:00Z,2024-09-24T11:47:00Z,20460,21034
2024-09-25,4,2024-09-25T00:30:00Z,2024-09-24T11:47:00Z,20380,20954
2024-09-25,5,2024-09-25T01:00:00Z,2024-09-24T11:47:00Z,20188,20773
2024-09-25,6,2024-09-25T01:30:00Z,2024-09-24T11:47:00Z,19942,20590
2024-09-25,7,2024-09-25T02:00:00Z,2024-09-24T11:47:00Z,19743,20391
2024-09-25,8,2024-09-25T02:30:00Z,2024-09-24T11:47:00Z,19570,20216
2024-09-25,9,2024-09-25T03:00:00Z,2024-09-24T11:47:00Z,19510,20096
2024-09-25,10,2024-09-25T03:30:00Z,2024-09-24T11:47:00Z,19718,20302
2024-09-25,11,2024-09-25T04:00:00Z,2024-09-24T11:47:00Z,19821,20321
2024-09-25,12,2024-09-25T04:30:00Z,2024-09-24T11:47:00Z,20472,20972
2024-09-25,13,2024-09-25T05:00:00Z,2024-09-24T11:47:00Z,22716,23216
2024-09-25,14,2024-09-25T05:30:00Z,2024-09-24T11:47:00Z,25115,25615
2024-09-25,15,2024-09-25T06:00:00Z,2024-09-24T11:47:00Z,27767,28267
2024-09-25,16,2024-09-25T06:30:00Z,2024-09-24T11:47:00Z,28790,29290
2024-09-25,17,2024-09-25T07:00:00Z,2024-09-24T11:47:00Z,29750,30250
2024-09-25,18,2024-09-25T07:30:00Z,2024-09-24T11:47:00Z,29813,30313
2024-09-25,19,2024-09-25T08:00:00Z,2024-09-24T11:47:00Z,30189,30689
2024-09-25,20,2024-09-25T08:30:00Z,2024-09-24T11:47:00Z,30204,30704
2024-09-25,21,2024-09-25T09:00:00Z,2024-09-24T11:47:00Z,30256,30756
2024-09-25,22,2024-09-25T09:30:00Z,2024-09-24T11:47:00Z,30260,30760
2024-09-25,23,2024-09-25T10:00:00Z,2024-09-24T11:47:00Z,30048,30548
2024-09-25,24,2024-09-25T10:30:00Z,2024-09-24T11:47:00Z,30140,30640
2024-09-25,25,2024-09-25T11:00:00Z,2024-09-24T11:47:00Z,30220,30720
2024-09-25,26,2024-09-25T11:30:00Z,2024-09-24T11:47:00Z,30149,30649
2024-09-25,27,2024-09-25T12:00:00Z,2024-09-24T11:47:00Z,29641,30141
2024-09-25,28,2024-09-25T12:30:00Z,2024-09-24T11:47:00Z,29758,30258
2024-09-25,29,2024-09-25T13:00:00Z,2024-09-24T11:47:00Z,29560,30060
2024-09-25,30,2024-09-25T13:30:00Z,2024-09-24T11:47:00Z,29609,30109
2024-09-25,31,2024-09-25T14:00:00Z,2024-09-24T11:47:00Z,29589,30089
2024-09-25,32,2024-09-25T14:30:00Z,2024-09-24T11:47:00Z,30119,30619
2024-09-25,33,2024-09-25T15:00:00Z,2024-09-24T11:47:00Z,30679,31179
2024-09-25,34,2024-09-25T15:30:00Z,2024-09-24T11:47:00Z,31461,31961
2024-09-25,35,2024-09-25T16:00:00Z,2024-09-24T11:47:00Z,32080,32580
2024-09-25,36,2024-09-25T16:30:00Z,2024-09-24T11:47:00Z,32705,33205
2024-09-25,37,2024-09-25T17:00:00Z,2024-09-24T11:47:00Z,32780,33794
2024-09-25,38,2024-09-25T17:30:00Z,2024-09-24T11:47:00Z,33124,34138
2024-09-25,39,2024-09-25T18:00:00Z,2024-09-24T11:47:00Z,33260,33972
2024-09-25,40,2024-09-25T18:30:00Z,2024-09-24T11:47:00Z,32225,32937
2024-09-25,41,2024-09-25T19:00:00Z,2024-09-24T11:47:00Z,31007,31507
2024-09-25,42,2024-09-25T19:30:00Z,2024-09-24T11:47:00Z,29868,30368
2024-09-25,43,2024-09-25T20:00:00Z,2024-09-24T11:47:00Z,28546,29046
2024-09-25,44,2024-09-25T20:30:00Z,2024-09-24T11:47:00Z,27053,27553
2024-09-25,45,2024-09-25T21:00:00Z,2024-09-24T11:47:00Z,25450,25950
2024-09-25,46,2024-09-25T21:30:00Z,2024-09-24T11:47:00Z,23857,24357
2024-09-25,47,2024-09-25T22:00:00Z,2024-09-24T11:47:00Z,22311,22885
2024-09-25,48,2024-09-25T22:30:00Z,2024-09-24T11:47:00Z,21030,21607
2024-09-26,1,2024-09-25T23:00:00Z,2024-09-24T11:47:00Z,20570,21143
2024-09-26,2,2024-09-25T23:30:00Z,2024-09-24T11:47:00Z,19999,20572
2024-09-26,3,2024-09-26T00:00:00Z,2024-09-24T11:47:00Z,19580,20157
2024-09-26,4,2024-09-26T00:30:00Z,2024-09-24T11:47:00Z,19370,19944
2024-09-26,5,2024-09-26T01:00:00Z,2024-09-24T11:47:00Z,19093,19666
2024-09-26,6,2024-09-26T01:30:00Z,2024-09-24T11:47:00Z,18703,19276
2024-09-26,7,2024-09-26T02:00:00Z,2024-09-24T11:47:00Z,18317,18890
2024-09-26,8,2024-09-26T02:30:00Z,2024-09-24T11:47:00Z,18113,18686
2024-09-26,9,2024-09-26T03:00:00Z,2024-09-24T11:47:00Z,18067,18640
2024-09-26,10,2024-09-26T03:30:00Z,2024-09-24T11:47:00Z,18040,18614
