settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-15,1,2026-01-15T00:00:00Z,2026-01-14T11:47:00Z,26940,28246
2026-01-15,2,2026-01-15T00:30:00Z,2026-01-14T11:47:00Z,27270,28576
2026-01-15,3,2026-01-15T01:00:00Z,2026-01-14T11:47:00Z,27004,28310
2026-01-15,4,2026-01-15T01:30:00Z,2026-01-14T11:47:00Z,26479,27785
2026-01-15,5,2026-01-15T02:00:00Z,2026-01-14T11:47:00Z,26012,27318
2026-01-15,6,2026-01-15T02:30:00Z,2026-01-14T11:47:00Z,25547,26853
2026-01-15,7,2026-01-15T03:00:00Z,2026-01-14T11:47:00Z,25109,26415
2026-01-15,8,2026-01-15T03:30:00Z,2026-01-14T11:47:00Z,24608,25914
2026-01-15,9,2026-01-15T04:00:00Z,2026-01-14T11:47:00Z,24277,25583
2026-01-15,10,2026-01-15T04:30:00Z,2026-01-14T11:47:00Z,24140,25446
2026-01-15,11,2026-01-15T05:00:00Z,2026-01-14T11:47:00Z,24735,26041
2026-01-15,12,2026-01-15T05:30:00Z,2026-01-14T11:47:00Z,25809,27064
2026-01-15,13,2026-01-15T06:00:00Z,2026-01-14T11:47:00Z,28484,29235
2026-01-15,14,2026-01-15T06:30:00Z,2026-01-14T11:47:00Z,31640,32384
2026-01-15,15,2026-01-15T07:00:00Z,2026-01-14T11:47:00Z,34934,35534
2026-01-15,16,2026-01-15T07:30:00Z,2026-01-14T11:47:00Z,36750,37350
2026-01-15,17,2026-01-15T08:00:00Z,2026-01-14T11:47:00Z,37933,38533
2026-01-15,18,2026-01-15T08:30:00Z,2026-01-14T11:47:00Z,38299,38899
2026-01-15,19,2026-01-15T09:00:00Z,2026-01-14T11:47:00Z,39150,39750
2026-01-15,20,2026-01-15T09:30:00Z,2026-01-14T11:47:00Z,39246,39846
2026-01-15,21,2026-01-15T10:00:00Z,2026-01-14T11:47:00Z,39312,39912
2026-01-15,22,2026-01-15T10:30:00Z,2026-01-14T11:47:00Z,39335,39935
2026-01-15,23,2026-01-15T11:00:00Z,2026-01-14T11:47:00Z,39410,40010
2026-01-15,24,2026-01-15T11:30:00Z,2026-01-14T11:47:00Z,39344,39944
2026-01-15,25,2026-01-15T12:00:00Z,2026-01-14T11:47:00Z,39900,40500
2026-01-15,26,2026-01-15T12:30:00Z,2026-01-14T11:47:00Z,39724,40324
2026-01-15,27,2026-01-15T13:00:00Z,2026-01-14T11:47:00Z,39707,40307
2026-01-15,28,2026-01-15T13:30:00Z,2026-01-14T11:47:00Z,39656,40256
2026-01-15,29,2026-01-15T14:00:00Z,2026-01-14T11:47:00Z,39570,40170
2026-01-15,30,2026-01-15T14:30:00Z,2026-01-14T11:47:00Z,39688,40288
2026-01-15,31,2026-01-15T15:00:00Z,2026-01-14T11:47:00Z,39605,40205
2026-01-15,32,2026-01-15T15:30:00Z,2026-01-14T11:47:00Z,40609,41209
2026-01-15,33,2026-01-15T16:00:00Z,2026-01-14T11:47:00Z,41865,42465
2026-01-15,34,2026-01-15T16:30:00Z,2026-01-14T11:47:00Z,42645,43245
2026-01-15,35,2026-01-15T17:00:00Z,2026-01-14T11:47:00Z,42732,43332
2026-01-15,36,2026-01-15T17:30:00Z,2026-01-14T11:47:00Z,42910,43510
2026-01-15,37,2026-01-15T18:00:00Z,2026-01-14T11:47:00Z,42277,42877
2026-01-15,38,2026-01-15T18:30:00Z,2026-01-14T11:47:00Z,41541,42141
2026-01-15,39,2026-01-15T19:00:00Z,2026-01-14T11:47:00Z,40147,40747
2026-01-15,40,2026-01-15T19:30:00Z,2026-01-14T11:47:00Z,39144,39744
2026-01-15,41,2026-01-15T20:00:00Z,2026-01-14T11:47:00Z,38160,38760
2026-01-15,42,2026-01-15T20:30:00Z,2026-01-14T11:47:00Z,37090,37690
2026-01-15,43,2026-01-15T21:00:00Z,2026-01-14T11:47:00Z,35508,36108
2026-01-15,44,2026-01-15T21:30:00Z,2026-01-14T11:47:00Z,34017,34617
2026-01-15,45,2026-01-15T22:00:00Z,2026-01-14T11:47:00Z,32461,33061
2026-01-15,46,2026-01-15T22:30:00Z,2026-01-14T11:47:00Z,30969,31569
2026-01-15,47,2026-01-15T23:00:00Z,2026-01-14T11:47:00Z,28995,29825
2026-01-15,48,2026-01-15T23:30:00Z,2026-01-14T11:47:00Z,28300,29129
2026-01-16,1,2026-01-16T00:00:00Z,2026-01-14T11:47:00Z,28320,29149
2026-01-16,2,2026-01-16T00:30:00Z,2026-01-14T11:47:00Z,28516,29345
2026-01-16,3,2026-01-16T01:00:00Z,2026-01-14T11:47:00Z,28580,29409
2026-01-16,4,2026-01-16T01:30:00Z,2026-01-14T11:47:00Z,27915,28743
2026-01-16,5,2026-01-16T02:00:00Z,2026-01-14T11:47:00Z,26954,27782
2026-01-16,6,2026-01-16T02:30:00Z,2026-01-14T11:47:00Z,26760,27588
2026-01-16,7,2026-01-16T03:00:00Z,2026-01-14T11:47:00Z,26235,27062
2026-01-16,8,2026-01-16T03:30:00Z,2026-01-14T11:47:00Z,25742,26569
2026-01-16,9,2026-01-16T04:00:00Z,2026-01-14T11:47:00Z,25351,26178
2026-01-16,10,2026-01-16T04:30:00Z,2026-01-14T11:47:00Z,25250,26077
