startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-04T23:00:00Z,APXMIDP,2024-08-05,1,33.91,1735.1
2024-08-04T23:30:00Z,APXMIDP,2024-08-05,2,24.68,1870.9
2024-08-04T00:00:00Z,APXMIDP,2024-08-04,3,77.83,1211.4
2024-08-04T00:30:00Z,APXMIDP,2024-08-04,4,78.16,1211.45
2024-08-04T01:00:00Z,APXMIDP,2024-08-04,5,77.88,974.75
2024-08-04T01:30:00Z,APXMIDP,2024-08-04,6,76.98,892.2
2024-08-04T02:00:00Z,APXMIDP,2024-08-04,7,73.88,801.8
2024-08-04T02:30:00Z,APXMIDP,2024-08-04,8,72.88,761.25
2024-08-04T03:00:00Z,APXMIDP,2024-08-04,9,68.4,750.0
2024-08-04T03:30:00Z,APXMIDP,2024-08-04,10,70.12,897.15
2024-08-04T04:00:00Z,APXMIDP,2024-08-04,11,70.28,755.3
2024-08-04T04:30:00Z,APXMIDP,2024-08-04,12,64.76,654.1
2024-08-04T05:00:00Z,APXMIDP,2024-08-04,13,62.6,605.75
2024-08-04T05:30:00Z,APXMIDP,2024-08-04,14,63.72,711.85
2024-08-04T06:00:00Z,APXMIDP,2024-08-04,15,69.53,1068.25
2024-08-04T06:30:00Z,APXMIDP,2024-08-04,16,72.98,1093.15
2024-08-04T07:00:00Z,APXMIDP,2024-08-04,17,77.42,1291.15
2024-08-04T07:30:00Z,APXMIDP,2024-08-04,18,77.53,1436.85
2024-08-04T08:00:00Z,APXMIDP,2024-08-04,19,78.14,1477.6
2024-08-04T08:30:00Z,APXMIDP,2024-08-04,20,73.67,1490.45
2024-08-04T09:00:00Z,APXMIDP,2024-08-04,21,70.75,1831.7
2024-08-04T09:30:00Z,APXMIDP,2024-08-04,22,64.27,1619.05
2024-08-04T10:00:00Z,APXMIDP,2024-08-04,23,48.25,1622.55
2024-08-04T10:30:00Z,APXMIDP,2024-08-04,24,40.01,1550.5
2024-08-04T11:00:00Z,APXMIDP,2024-08-04,25,43.44,1989.0
2024-08-04T11:30:00Z,APXMIDP,2024-08-04,26,41.77,2145.95
2024-08-04T12:00:00Z,APXMIDP,2024-08-04,27,31.44,2055.95
2024-08-04T12:30:00Z,APXMIDP,2024-08-04,28,26.57,1990.35
2024-08-04T13:00:00Z,APXMIDP,2024-08-04,29,19.33,2062.2
2024-08-04T13:30:00Z,APXMIDP,2024-08-04,30,15.21,2110.8
2024-08-04T14:00:00Z,APXMIDP,2024-08-04,31,3.27,1671.6
2024-08-04T14:30:00Z,APXMIDP,2024-08-04,32,5.18,1796.55
2024-08-04T15:00:00Z,APXMIDP,2024-08-04,33,5.51,1980.4
2024-08-04T15:30:00Z,APXMIDP,2024-08-04,34,12.97,2210.65
2024-08-04T16:00:00Z,APXMIDP,2024-08-04,35,16.82,2357.7
2024-08-04T16:30:00Z,APXMIDP,2024-08-04,36,31.77,2455.45
2024-08-04T17:00:00Z,APXMIDP,2024-08-04,37,55.03,2729.3
2024-08-04T17:30:00Z,APXMIDP,2024-08-04,38,61.25,2682.4
2024-08-04T18:00:00Z,APXMIDP,2024-08-04,39,60.27,2483.0
2024-08-04T18:30:00Z,APXMIDP,2024-08-04,40,59.47,2595.15
2024-08-04T19:00:00Z,APXMIDP,2024-08-04,41,60.35,2532.2
2024-08-04T19:30:00Z,APXMIDP,2024-08-04,42,58.97,2614.85
2024-08-04T20:00:00Z,APXMIDP,2024-08-04,43,66.42,2684.05
2024-08-04T20:30:00Z,APXMIDP,2024-08-04,44,66.89,2306.9
2024-08-04T21:00:00Z,APXMIDP,2024-08-04,45,64.1,1879.1
2024-08-04T21:30:00Z,APXMIDP,2024-08-04,46,47.27,2258.55
2024-08-04T22:00:00Z,APXMIDP,2024-08-04,47,40.41,1754.05
2024-08-04T22:30:00Z,APXMIDP,2024-08-04,48,29.43,1536.3
