settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-03,1,2026-09-02T23:00:00Z,2026-09-02T11:48:00Z,21770,23495
2026-09-03,2,2026-09-02T23:30:00Z,2026-09-02T11:48:00Z,21541,23266
2026-09-03,3,2026-09-03T00:00:00Z,2026-09-02T11:48:00Z,20832,22572
2026-09-03,4,2026-09-03T00:30:00Z,2026-09-02T11:48:00Z,20200,21940
2026-09-03,5,2026-09-03T01:00:00Z,2026-09-02T11:48:00Z,19727,21437
2026-09-03,6,2026-09-03T01:30:00Z,2026-09-02T11:48:00Z,19147,20857
2026-09-03,7,2026-09-03T02:00:00Z,2026-09-02T11:48:00Z,18881,20811
2026-09-03,8,2026-09-03T02:30:00Z,2026-09-02T11:48:00Z,18406,20336
2026-09-03,9,2026-09-03T03:00:00Z,2026-09-02T11:48:00Z,18230,20384
2026-09-03,10,2026-09-03T03:30:00Z,2026-09-02T11:48:00Z,18288,20442
2026-09-03,11,2026-09-03T04:00:00Z,2026-09-02T11:48:00Z,18562,20962
2026-09-03,12,2026-09-03T04:30:00Z,2026-09-02T11:48:00Z,19470,21870
2026-09-03,13,2026-09-03T05:00:00Z,2026-09-02T11:48:00Z,20504,22904
2026-09-03,14,2026-09-03T05:30:00Z,2026-09-02T11:48:00Z,22743,25143
2026-09-03,15,2026-09-03T06:00:00Z,2026-09-02T11:48:00Z,25357,26501
2026-09-03,16,2026-09-03T06:30:00Z,2026-09-02T11:48:00Z,26110,27254
2026-09-03,17,2026-09-03T07:00:00Z,2026-09-02T11:48:00Z,26185,26685
2026-09-03,18,2026-09-03T07:30:00Z,2026-09-02T11:48:00Z,26370,26871
2026-09-03,19,2026-09-03T08:00:00Z,2026-09-02T11:48:00Z,26264,27059
2026-09-03,20,2026-09-03T08:30:00Z,2026-09-02T11:48:00Z,25742,26537
2026-09-03,21,2026-09-03T09:00:00Z,2026-09-02T11:48:00Z,24971,26213
2026-09-03,22,2026-09-03T09:30:00Z,2026-09-02T11:48:00Z,24576,26001
2026-09-03,23,2026-09-03T10:00:00Z,2026-09-02T11:48:00Z,23852,25274
2026-09-03,24,2026-09-03T10:30:00Z,2026-09-02T11:48:00Z,23367,24857
2026-09-03,25,2026-09-03T11:00:00Z,2026-09-02T11:48:00Z,23530,25018
2026-09-03,26,2026-09-03T11:30:00Z,2026-09-02T11:48:00Z,23434,24919
2026-09-03,27,2026-09-03T12:00:00Z,2026-09-02T11:48:00Z,23658,25140
2026-09-03,28,2026-09-03T12:30:00Z,2026-09-02T11:48:00Z,23331,24808
2026-09-03,29,2026-09-03T13:00:00Z,2026-09-02T11:48:00Z,23335,24807
2026-09-03,30,2026-09-03T13:30:00Z,2026-09-02T11:48:00Z,23383,24852
2026-09-03,31,2026-09-03T14:00:00Z,2026-09-02T11:48:00Z,22950,24413
2026-09-03,32,2026-09-03T14:30:00Z,2026-09-02T11:48:00Z,23840,25293
2026-09-03,33,2026-09-03T15:00:00Z,2026-09-02T11:48:00Z,24293,24950
2026-09-03,34,2026-09-03T15:30:00Z,2026-09-02T11:48:00Z,25373,25873
2026-09-03,35,2026-09-03T16:00:00Z,2026-09-02T11:48:00Z,26718,27218
2026-09-03,36,2026-09-03T16:30:00Z,2026-09-02T11:48:00Z,28091,28591
2026-09-03,37,2026-09-03T17:00:00Z,2026-09-02T11:48:00Z,28550,29050
2026-09-03,38,2026-09-03T17:30:00Z,2026-09-02T11:48:00Z,29210,29710
2026-09-03,39,2026-09-03T18:00:00Z,2026-09-02T11:48:00Z,29600,30100
2026-09-03,40,2026-09-03T18:30:00Z,2026-09-02T11:48:00Z,29011,29511
2026-09-03,41,2026-09-03T19:00:00Z,2026-09-02T11:48:00Z,29512,30012
2026-09-03,42,2026-09-03T19:30:00Z,2026-09-02T11:48:00Z,28177,28677
2026-09-03,43,2026-09-03T20:00:00Z,2026-09-02T11:48:00Z,26859,27359
2026-09-03,44,2026-09-03T20:30:00Z,2026-09-02T11:48:00Z,26073,26573
2026-09-03,45,2026-09-03T21:00:00Z,2026-09-02T11:48:00Z,24281,24781
2026-09-03,46,2026-09-03T21:30:00Z,2026-09-02T11:48:00Z,22907,23407
2026-09-03,47,2026-09-03T22:00:00Z,2026-09-02T11:48:00Z,22100,22600
2026-09-03,48,2026-09-03T22:30:00Z,2026-09-02T11:48:00Z,21550,22050
2026-09-04,1,2026-09-03T23:00:00Z,2026-09-02T11:48:00Z,21370,21870
2026-09-04,2,2026-09-03T23:30:00Z,2026-09-02T11:48:00Z,20760,21260
2026-09-04,3,2026-09-04T00:00:00Z,2026-09-02T11:48:00Z,20264,20764
2026-09-04,4,2026-09-04T00:30:00Z,2026-09-02T11:48:00Z,20070,20570
2026-09-04,5,2026-09-04T01:00:00Z,2026-09-02T11:48:00Z,19598,20098
2026-09-04,6,2026-09-04T01:30:00Z,2026-09-02T11:48:00Z,18921,19421
2026-09-04,7,2026-09-04T02:00:00Z,2026-09-02T11:48:00Z,18544,19044
2026-09-04,8,2026-09-04T02:30:00Z,2026-09-02T11:48:00Z,18196,18696
2026-09-04,9,2026-09-04T03:00:00Z,2026-09-02T11:48:00Z,18019,18519
2026-09-04,10,2026-09-04T03:30:00Z,2026-09-02T11:48:00Z,17720,18220
