settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-09-28,1,0.0,3156.168,2436.297,5592.465,5592.465
2024-09-28,2,0.0,3156.168,2436.297,5592.465,5592.465
2024-09-28,3,0.0,9900.455,3163.344,13063.798999999999,13063.798999999999
2024-09-28,4,0.0,9900.455,3163.344,13063.798999999999,13063.798999999999
2024-09-28,5,0.0,9329.336,2861.313,12190.649,12190.649
2024-09-28,6,0.0,9329.336,2861.313,12190.649,12190.649
2024-09-28,7,0.0,8710.711,2621.841,11332.552,11332.552
2024-09-28,8,0.0,8710.711,2621.841,11332.552,11332.552
2024-09-28,9,0.0,8170.46,2436.473,10606.933,10606.933
2024-09-28,10,0.0,8170.46,2436.473,10606.933,10606.933
2024-09-28,11,16.0,7066.018,2349.444,9415.462,9431.462
2024-09-28,12,0.0,7066.018,2349.444,9415.462,9415.462
2024-09-28,13,0.0,6678.319,2331.362,9009.681,9009.681
2024-09-28,14,0.0,6678.319,2331.362,9009.681,9009.681
2024-09-28,15,319.0,6102.238,2366.101,8468.339,8787.339
2024-09-28,16,955.0,6102.238,2366.101,8468.339,9423.339
2024-09-28,17,1887.0,5656.486,2411.966,8068.451999999999,9955.452
2024-09-28,18,2923.0,5656.486,2411.966,8068.451999999999,10991.452
2024-09-28,19,3875.0,5225.339,2432.287,7657.626,11532.626
2024-09-28,20,4742.0,5225.339,2432.287,7657.626,12399.626
2024-09-28,21,5550.0,4662.042,2534.165,7196.207,12746.207
2024-09-28,22,6234.0,4662.042,2534.165,7196.207,13430.207
2024-09-28,23,6735.0,4274.93,2795.696,7070.626,13805.626
2024-09-28,24,7092.0,4274.93,2795.696,7070.626,14162.626
2024-09-28,25,7349.0,3955.525,3088.506,7044.031,14393.030999999999
2024-09-28,26,7455.0,3955.525,3088.506,7044.031,14499.030999999999
2024-09-28,27,7353.0,3691.706,3385.126,7076.832,14429.832
2024-09-28,28,7045.0,3691.706,3385.126,7076.832,14121.832
2024-09-28,29,6555.0,3548.884,3499.697,7048.581,13603.581
2024-09-28,30,5935.0,3548.884,3499.697,7048.581,12983.581
2024-09-28,31,5233.0,3505.43,3424.192,6929.621999999999,12162.622
2024-09-28,32,4430.0,3505.43,3424.192,6929.621999999999,11359.622
2024-09-28,33,3517.0,3606.055,3098.088,6704.143,10221.143
2024-09-28,34,2576.0,3606.055,3098.088,6704.143,9280.143
2024-09-28,35,1703.0,3535.452,2658.241,6193.693,7896.693
2024-09-28,36,951.0,3535.452,2658.241,6193.693,7144.693
2024-09-28,37,366.0,3776.935,2379.219,6156.154,6522.154
2024-09-28,38,22.0,3776.935,2379.219,6156.154,6178.154
2024-09-28,39,0.0,3792.258,2375.341,6167.599,6167.599
2024-09-28,40,0.0,3792.258,2375.341,6167.599,6167.599
2024-09-28,41,0.0,3764.339,2423.083,6187.4220000000005,6187.4220000000005
2024-09-28,42,0.0,3764.339,2423.083,6187.4220000000005,6187.4220000000005
2024-09-28,43,0.0,3844.443,2460.293,6304.736000000001,6304.736000000001
2024-09-28,44,0.0,3844.443,2460.293,6304.736000000001,6304.736000000001
2024-09-28,45,0.0,3605.983,2507.62,6113.603,6113.603
2024-09-28,46,0.0,3605.983,2507.62,6113.603,6113.603
2024-09-28,47,0.0,3378.047,2376.401,5754.448,5754.448
2024-09-28,48,0.0,3378.047,2376.401,5754.448,5754.448
