settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-10-11,1,2025-10-10T23:00:00Z,2025-10-10T11:47:00Z,22700,23570
2025-10-11,2,2025-10-10T23:30:00Z,2025-10-10T11:47:00Z,22209,22862
2025-10-11,3,2025-10-11T00:00:00Z,2025-10-10T11:47:00Z,22200,22974
2025-10-11,4,2025-10-11T00:30:00Z,2025-10-10T11:47:00Z,22100,22879
2025-10-11,5,2025-10-11T01:00:00Z,2025-10-10T11:47:00Z,21649,22700
2025-10-11,6,2025-10-11T01:30:00Z,2025-10-10T11:47:00Z,21070,22124
2025-10-11,7,2025-10-11T02:00:00Z,2025-10-10T11:47:00Z,20951,22003
2025-10-11,8,2025-10-11T02:30:00Z,2025-10-10T11:47:00Z,20712,21762
2025-10-11,9,2025-10-11T03:00:00Z,2025-10-10T11:47:00Z,20185,21249
2025-10-11,10,2025-10-11T03:30:00Z,2025-10-10T11:47:00Z,20100,21162
2025-10-11,11,2025-10-11T04:00:00Z,2025-10-10T11:47:00Z,20117,20909
2025-10-11,12,2025-10-11T04:30:00Z,2025-10-10T11:47:00Z,20329,21111
2025-10-11,13,2025-10-11T05:00:00Z,2025-10-10T11:47:00Z,21336,21850
2025-10-11,14,2025-10-11T05:30:00Z,2025-10-10T11:47:00Z,22138,22652
2025-10-11,15,2025-10-11T06:00:00Z,2025-10-10T11:47:00Z,23249,23749
2025-10-11,16,2025-10-11T06:30:00Z,2025-10-10T11:47:00Z,23810,24310
2025-10-11,17,2025-10-11T07:00:00Z,2025-10-10T11:47:00Z,25092,25592
2025-10-11,18,2025-10-11T07:30:00Z,2025-10-10T11:47:00Z,25733,26233
2025-10-11,19,2025-10-11T08:00:00Z,2025-10-10T11:47:00Z,26330,26830
2025-10-11,20,2025-10-11T08:30:00Z,2025-10-10T11:47:00Z,26189,26689
2025-10-11,21,2025-10-11T09:00:00Z,2025-10-10T11:47:00Z,25883,26383
2025-10-11,22,2025-10-11T09:30:00Z,2025-10-10T11:47:00Z,25451,25951
2025-10-11,23,2025-10-11T10:00:00Z,2025-10-10T11:47:00Z,25149,25649
2025-10-11,24,2025-10-11T10:30:00Z,2025-10-10T11:47:00Z,24794,25294
2025-10-11,25,2025-10-11T11:00:00Z,2025-10-10T11:47:00Z,24380,25147
2025-10-11,26,2025-10-11T11:30:00Z,2025-10-10T11:47:00Z,24029,24801
2025-10-11,27,2025-10-11T12:00:00Z,2025-10-10T11:47:00Z,23897,24669
2025-10-11,28,2025-10-11T12:30:00Z,2025-10-10T11:47:00Z,23530,24301
2025-10-11,29,2025-10-11T13:00:00Z,2025-10-10T11:47:00Z,23616,24387
2025-10-11,30,2025-10-11T13:30:00Z,2025-10-10T11:47:00Z,23938,24704
2025-10-11,31,2025-10-11T14:00:00Z,2025-10-10T11:47:00Z,24093,24696
2025-10-11,32,2025-10-11T14:30:00Z,2025-10-10T11:47:00Z,24730,25334
2025-10-11,33,2025-10-11T15:00:00Z,2025-10-10T11:47:00Z,25633,26133
2025-10-11,34,2025-10-11T15:30:00Z,2025-10-10T11:47:00Z,27218,27718
2025-10-11,35,2025-10-11T16:00:00Z,2025-10-10T11:47:00Z,28787,29287
2025-10-11,36,2025-10-11T16:30:00Z,2025-10-10T11:47:00Z,29816,30316
2025-10-11,37,2025-10-11T17:00:00Z,2025-10-10T11:47:00Z,30180,30680
2025-10-11,38,2025-10-11T17:30:00Z,2025-10-10T11:47:00Z,31074,31574
2025-10-11,39,2025-10-11T18:00:00Z,2025-10-10T11:47:00Z,31740,32240
2025-10-11,40,2025-10-11T18:30:00Z,2025-10-10T11:47:00Z,31256,31756
2025-10-11,41,2025-10-11T19:00:00Z,2025-10-10T11:47:00Z,30659,31159
2025-10-11,42,2025-10-11T19:30:00Z,2025-10-10T11:47:00Z,29710,30210
2025-10-11,43,2025-10-11T20:00:00Z,2025-10-10T11:47:00Z,28483,28983
2025-10-11,44,2025-10-11T20:30:00Z,2025-10-10T11:47:00Z,27671,28171
2025-10-11,45,2025-10-11T21:00:00Z,2025-10-10T11:47:00Z,26525,27025
2025-10-11,46,2025-10-11T21:30:00Z,2025-10-10T11:47:00Z,25125,25625
2025-10-11,47,2025-10-11T22:00:00Z,2025-10-10T11:47:00Z,23909,24514
2025-10-11,48,2025-10-11T22:30:00Z,2025-10-10T11:47:00Z,22780,23385
2025-10-12,1,2025-10-11T23:00:00Z,2025-10-10T11:47:00Z,22420,23025
2025-10-12,2,2025-10-11T23:30:00Z,2025-10-10T11:47:00Z,21762,22367
2025-10-12,3,2025-10-12T00:00:00Z,2025-10-10T11:47:00Z,21760,22365
2025-10-12,4,2025-10-12T00:30:00Z,2025-10-10T11:47:00Z,21890,22495
2025-10-12,5,2025-10-12T01:00:00Z,2025-10-10T11:47:00Z,21886,22491
2025-10-12,6,2025-10-12T01:30:00Z,2025-10-10T11:47:00Z,21337,21942
2025-10-12,7,2025-10-12T02:00:00Z,2025-10-10T11:47:00Z,20536,21141
2025-10-12,8,2025-10-12T02:30:00Z,2025-10-10T11:47:00Z,20517,21122
2025-10-12,9,2025-10-12T03:00:00Z,2025-10-10T11:47:00Z,20205,20810
2025-10-12,10,2025-10-12T03:30:00Z,2025-10-10T11:47:00Z,19832,20436
