settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-28,1,0.0,3556.708,2091.815,5648.523,5648.523
2025-02-28,2,0.0,3556.708,2091.815,5648.523,5648.523
2025-02-28,3,0.0,3173.758,2048.131,5221.888999999999,5221.888999999999
2025-02-28,4,0.0,3173.758,2048.131,5221.888999999999,5221.888999999999
2025-02-28,5,0.0,2979.535,2016.816,4996.351,4996.351
2025-02-28,6,0.0,2979.535,2016.816,4996.351,4996.351
2025-02-28,7,0.0,2859.269,2034.5,4893.769,4893.769
2025-02-28,8,0.0,2859.269,2034.5,4893.769,4893.769
2025-02-28,9,0.0,2691.41,1968.37,4659.78,4659.78
2025-02-28,10,0.0,2691.41,1968.37,4659.78,4659.78
2025-02-28,11,18.0,2486.996,1908.05,4395.046,4413.046
2025-02-28,12,0.0,2486.996,1908.05,4395.046,4395.046
2025-02-28,13,0.0,2302.874,1879.122,4181.996,4181.996
2025-02-28,14,16.0,2302.874,1879.122,4181.996,4197.996
2025-02-28,15,454.0,2110.822,1920.265,4031.0870000000004,4485.087
2025-02-28,16,1253.0,2110.822,1920.265,4031.0870000000004,5284.087
2025-02-28,17,2355.0,2070.777,1968.639,4039.416,6394.416
2025-02-28,18,3630.0,2070.777,1968.639,4039.416,7669.416
2025-02-28,19,4922.0,1913.671,1886.997,3800.668,8722.668
2025-02-28,20,6040.0,1913.671,1886.997,3800.668,9840.668
2025-02-28,21,6844.0,1808.761,1594.379,3403.14,10247.14
2025-02-28,22,7434.0,1808.761,1594.379,3403.14,10837.14
2025-02-28,23,7918.0,1706.789,1842.706,3549.495,11467.494999999999
2025-02-28,24,8203.0,1706.789,1842.706,3549.495,11752.494999999999
2025-02-28,25,8189.0,1522.773,2218.876,3741.6490000000003,11930.649000000001
2025-02-28,26,7940.0,1522.773,2218.876,3741.6490000000003,11681.649000000001
2025-02-28,27,7537.0,1403.849,2546.307,3950.156,11487.155999999999
2025-02-28,28,6961.0,1403.849,2546.307,3950.156,10911.155999999999
2025-02-28,29,6176.0,1325.687,2815.632,4141.3189999999995,10317.319
2025-02-28,30,5202.0,1325.687,2815.632,4141.3189999999995,9343.319
2025-02-28,31,4091.0,1338.964,2886.772,4225.736,8316.736
2025-02-28,32,2964.0,1338.964,2886.772,4225.736,7189.736
2025-02-28,33,1948.0,1338.488,2724.673,4063.161,6011.161
2025-02-28,34,1087.0,1338.488,2724.673,4063.161,5150.161
2025-02-28,35,422.0,1424.923,2940.525,4365.448,4787.448
2025-02-28,36,29.0,1424.923,2940.525,4365.448,4394.448
2025-02-28,37,0.0,1821.337,3775.414,5596.751,5596.751
2025-02-28,38,0.0,1821.337,3775.414,5596.751,5596.751
2025-02-28,39,16.0,2459.095,4456.854,6915.9490000000005,6931.9490000000005
2025-02-28,40,0.0,2459.095,4456.854,6915.9490000000005,6915.9490000000005
2025-02-28,41,0.0,2710.453,4932.449,7642.902,7642.902
2025-02-28,42,0.0,2710.453,4932.449,7642.902,7642.902
2025-02-28,43,0.0,2826.056,5248.78,8074.835999999999,8074.835999999999
2025-02-28,44,0.0,2826.056,5248.78,8074.835999999999,8074.835999999999
2025-02-28,45,0.0,2856.35,5521.918,8378.268,8378.268
2025-02-28,46,0.0,2856.35,5521.918,8378.268,8378.268
2025-02-28,47,0.0,2918.644,5795.875,8714.519,8714.519
2025-02-28,48,0.0,2918.644,5795.875,8714.519,8714.519
