settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-12,1,0.0,6172.432,2281.42,8453.851999999999,8453.851999999999
2025-05-12,2,0.0,6172.432,2281.42,8453.851999999999,8453.851999999999
2025-05-12,3,0.0,5480.562,1714.943,7195.505,7195.505
2025-05-12,4,0.0,5480.562,1714.943,7195.505,7195.505
2025-05-12,5,0.0,5208.705,1665.41,6874.115,6874.115
2025-05-12,6,0.0,5208.705,1665.41,6874.115,6874.115
2025-05-12,7,0.0,4952.656,1595.923,6548.579,6548.579
2025-05-12,8,0.0,4952.656,1595.923,6548.579,6548.579
2025-05-12,9,0.0,4712.233,1576.738,6288.9710000000005,6288.9710000000005
2025-05-12,10,0.0,4712.233,1576.738,6288.9710000000005,6288.9710000000005
2025-05-12,11,100.0,4439.37,1568.601,6007.971,6107.971
2025-05-12,12,295.0,4439.37,1568.601,6007.971,6302.971
2025-05-12,13,597.0,4179.51,1526.815,5706.325000000001,6303.325000000001
2025-05-12,14,1014.0,4179.51,1526.815,5706.325000000001,6720.325000000001
2025-05-12,15,1547.0,3882.83,1383.725,5266.555,6813.555
2025-05-12,16,2174.0,3882.83,1383.725,5266.555,7440.555
2025-05-12,17,2880.0,3537.313,1209.768,4747.081,7627.081
2025-05-12,18,3711.0,3537.313,1209.768,4747.081,8458.081
2025-05-12,19,4687.0,3332.249,1145.427,4477.6759999999995,9164.676
2025-05-12,20,5671.0,3332.249,1145.427,4477.6759999999995,10148.676
2025-05-12,21,6524.0,3421.413,1168.035,4589.448,11113.448
2025-05-12,22,7250.0,3421.413,1168.035,4589.448,11839.448
2025-05-12,23,7880.0,3712.934,1270.647,4983.581,12863.581
2025-05-12,24,8407.0,3712.934,1270.647,4983.581,13390.581
2025-05-12,25,8808.0,4158.808,1404.621,5563.429,14371.429
2025-05-12,26,9025.0,4158.808,1404.621,5563.429,14588.429
2025-05-12,27,9004.0,4538.372,1529.177,6067.549,15071.548999999999
2025-05-12,28,8728.0,4538.372,1529.177,6067.549,14795.548999999999
2025-05-12,29,8213.0,5007.157,1718.082,6725.2390000000005,14938.239000000001
2025-05-12,30,7559.0,5007.157,1718.082,6725.2390000000005,14284.239000000001
2025-05-12,31,6871.0,5605.967,1937.336,7543.303,14414.303
2025-05-12,32,6200.0,5605.967,1937.336,7543.303,13743.303
2025-05-12,33,5555.0,5972.503,2048.939,8021.441999999999,13576.442
2025-05-12,34,4851.0,5972.503,2048.939,8021.441999999999,12872.442
2025-05-12,35,4024.0,6138.804,2072.154,8210.958,12234.958
2025-05-12,36,3179.0,6138.804,2072.154,8210.958,11389.958
2025-05-12,37,2436.0,6331.544,1927.125,8258.669,10694.669
2025-05-12,38,1774.0,6331.544,1927.125,8258.669,10032.669
2025-05-12,39,1155.0,6431.898,1763.085,8194.983,9349.983
2025-05-12,40,622.0,6431.898,1763.085,8194.983,8816.983
2025-05-12,41,228.0,6164.503,1733.838,7898.340999999999,8126.340999999999
2025-05-12,42,0.0,6164.503,1733.838,7898.340999999999,7898.340999999999
2025-05-12,43,0.0,6025.238,2010.698,8035.936000000001,8035.936000000001
2025-05-12,44,0.0,6025.238,2010.698,8035.936000000001,8035.936000000001
2025-05-12,45,0.0,5946.484,2191.943,8138.427000000001,8138.427000000001
2025-05-12,46,0.0,5946.484,2191.943,8138.427000000001,8138.427000000001
2025-05-12,47,0.0,5971.806,2238.607,8210.413,8210.413
2025-05-12,48,0.0,5971.806,2238.607,8210.413,8210.413
