settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-04-30,1,2025-04-29T23:00:00Z,2025-04-30T23:44:38Z,103.15432480223454,103.15432480223454,False,P,0.0,33.117571964285716,0.0,0.0,100.83525268333334,1.0,201.56666583333333,-376.70696428571426,0.0,208.5,201.30879625,-376.70696428571426,,207.75786958333333
2025-04-30,2,2025-04-29T23:30:00Z,2025-05-01T00:14:41Z,62.1,62.1,False,N,0.0,-166.12291666666667,0.0,0.0,,,197.5,-572.1229166666667,0.0,208.5,197.5,-571.1229166666667,,208.5
2025-04-30,3,2025-04-30T00:00:00Z,2025-05-01T00:44:41Z,62.1,62.1,False,N,0.0,-389.2527777777778,0.0,0.0,,,197.5,-795.4444444444445,0.0,208.5,197.5,-794.4444444444445,,208.5
2025-04-30,4,2025-04-30T00:30:00Z,2025-05-01T01:14:37Z,62.1,62.1,False,N,0.0,-369.17149094965436,0.0,0.0,,,197.50000048415762,-775.3798241440988,0.0,208.5,197.50000048415762,-774.3798241440988,,208.5
2025-04-30,5,2025-04-30T01:00:00Z,2025-05-01T01:44:38Z,62.1,62.1,False,N,0.0,-223.6937105795862,0.0,0.0,,,197.5002255681818,-629.6937105795862,0.0,208.5,197.5002255681818,-628.6937105795862,,208.5
2025-04-30,6,2025-04-30T01:30:00Z,2025-05-01T02:15:50Z,62.12,62.12,False,N,0.0,-200.69190723304473,0.0,0.0,,,197.5393846590909,-607.1169075108226,0.0,208.5,197.5393846590909,-606.1169075108226,,208.5
2025-04-30,7,2025-04-30T02:00:00Z,2025-05-01T02:44:37Z,62.11,62.11,False,N,0.0,-478.48134611755154,0.0,0.0,,,199.2505146029855,-886.6827172539151,0.0,208.5,199.2505146029855,-885.6827172539151,,208.5
2025-04-30,8,2025-04-30T02:30:00Z,2025-05-01T03:14:38Z,62.11,62.11,False,N,0.0,-436.34257757564484,0.0,0.0,,,197.50063911706349,-842.4762731312004,0.0,208.5,197.50063911706349,-841.4762731312004,,208.5
2025-04-30,9,2025-04-30T03:00:00Z,2025-05-01T03:44:37Z,62.2,62.2,False,N,0.0,-259.5748754409171,0.0,0.0,,,231.18514151785715,-699.3345381393298,0.0,208.5,231.18514151785715,-698.3345381393298,,208.5
2025-04-30,10,2025-04-30T03:30:00Z,2025-05-01T04:14:42Z,62.2,62.2,False,N,0.0,-139.20925024050024,0.0,0.0,,,494.9890873015873,-842.8400042087542,0.0,208.5,494.9890873015873,-841.8400042087542,,208.5
2025-04-30,11,2025-04-30T04:00:00Z,2025-05-01T04:44:42Z,115.0,115.0,False,P,0.0,138.86337857744107,0.0,0.0,,,535.3791666666667,-605.1324547558922,0.0,208.5,534.3791666666667,-605.1324547558922,,208.5
2025-04-30,12,2025-04-30T04:30:00Z,2025-05-01T05:14:42Z,115.0,115.0,False,P,0.0,301.3765975,0.0,0.0,,,535.5452755,-443.3650691666667,0.0,208.5,534.5452755,-443.3650691666667,,208.5
