settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-29,1,2024-12-29T00:00:00Z,2024-12-30T00:44:30Z,83.58,83.58,False,N,0.0,-466.0038073442761,0.0,0.0,83.58,0.0,1552.2628593223906,-2256.361377840909,0.0,238.0,1552.2628593223906,-2255.361377840909,,238.0
2024-12-29,2,2024-12-29T00:30:00Z,2024-12-30T01:14:30Z,94.86,94.86,False,N,0.0,-38.70050521464646,0.0,0.0,94.86,0.0,2185.880993118687,-2593.8534847853534,0.0,369.191,2185.880993118687,-2592.8534847853534,,369.191
2024-12-29,3,2024-12-29T01:00:00Z,2024-12-30T01:44:35Z,114.0,114.0,False,P,0.0,112.11964819444445,0.0,0.0,,,2365.7359815277778,-2624.0665180555557,0.0,370.167,2364.906980159789,-2624.0665180555557,,369.99600136798904
2024-12-29,4,2024-12-29T01:30:00Z,2024-12-30T02:14:45Z,93.2,93.2,False,N,0.0,-21.245459305555556,0.0,0.0,93.2,0.13444444444444445,2399.2104295833333,-2663.306540138889,0.0,242.658,2399.2104295833333,-2662.306540138889,,242.658
2024-12-29,5,2024-12-29T02:00:00Z,2024-12-30T02:44:35Z,83.34,83.34,False,N,0.0,-250.69935833333332,0.0,0.0,83.34,0.0,2234.2756416666666,-2722.975640972222,0.0,238.0,2234.2756416666666,-2721.975640972222,,238.0
2024-12-29,6,2024-12-29T02:30:00Z,2024-12-30T03:14:30Z,86.02344717099422,86.02344717099422,False,N,0.0,-126.91197386243387,0.0,0.0,86.61521739130434,0.38333333333333336,2289.7633594708996,-2723.381236399782,0.0,306.533,2289.7633594708996,-2722.381236399782,,306.533
2024-12-29,7,2024-12-29T03:00:00Z,2024-12-30T03:44:33Z,114.0,114.0,False,P,0.0,148.23087421296296,0.0,0.0,,,2445.8591775462965,-2607.065073472222,0.0,309.383,2444.8591775462965,-2607.065073472222,,309.383
2024-12-29,8,2024-12-29T03:30:00Z,2024-12-30T04:14:30Z,105.0,105.0,False,P,0.0,84.54117521367522,0.0,0.0,,,2448.62561965812,-2601.992777777778,0.0,238.0,2447.62561965812,-2601.992777777778,,238.0
2024-12-29,9,2024-12-29T04:00:00Z,2024-12-30T04:44:26Z,114.0,114.0,False,P,0.0,120.4541667809998,0.0,0.0,,,2537.4986111170106,-2655.1902776634447,0.0,238.0,2536.4986111170106,-2655.1902776634447,,238.0
2024-12-29,10,2024-12-29T04:30:00Z,2024-12-30T05:14:31Z,16.0,16.0,False,N,0.0,-167.27957083844296,0.0,0.0,,,2341.3528363424016,-2746.6410127401523,0.0,238.0,2341.3528363424016,-2745.6410127401523,,238.0
2024-12-29,11,2024-12-29T05:00:00Z,2024-12-30T05:44:31Z,77.34,77.34,False,N,0.0,-125.90201673536671,0.0,0.0,,,2512.989942246408,-2876.9482089622575,0.0,238.0,2512.989942246408,-2875.9482089622575,,238.0
2024-12-29,12,2024-12-29T05:30:00Z,2024-12-30T06:14:34Z,77.34,77.34,False,N,0.0,-47.989815770471274,0.0,0.0,,,2537.788327521502,-2823.848609090188,0.0,238.0,2537.788327521502,-2822.848609090188,,238.0
2024-12-29,13,2024-12-29T06:00:00Z,2024-12-30T06:44:29Z,85.62,85.62,False,N,0.0,-101.04099305555556,0.0,0.0,85.62,0.0,2502.3089966666666,-2844.5798205555557,0.0,241.15,2502.3089966666666,-2843.5798205555557,,241.15
2024-12-29,14,2024-12-29T06:30:00Z,2024-12-30T07:14:29Z,81.88,81.88,False,N,0.0,-138.23033194444446,0.0,0.0,81.88,0.0,2481.3046944444445,-2864.7560819444443,0.0,245.133,2481.3046944444445,-2863.7560819444443,,245.133
2024-12-29,15,2024-12-29T07:00:00Z,2024-12-30T07:44:27Z,77.34,77.34,False,N,0.0,-89.18629821711892,0.0,0.0,,,2729.682466614124,-3056.9435789115632,0.0,238.0,2729.682466614124,-3055.9435789115632,,238.0
2024-12-29,16,2024-12-29T07:30:00Z,2024-12-30T08:14:30Z,77.34,77.34,False,N,0.0,-94.40691038460284,0.0,0.0,,,2838.3346013765754,-3170.692234465279,0.0,238.0,2838.3346013765754,-3169.692234465279,,238.0
2024-12-29,17,2024-12-29T08:00:00Z,2024-12-30T08:44:24Z,50.0,50.0,False,N,0.0,-277.9094436111111,0.0,0.0,50.0,1.0,2737.867106027337,-3015.82127186067,0.0,0.0,2737.867106027337,-3014.82127186067,,
2024-12-29,18,2024-12-29T08:30:00Z,2024-12-30T09:14:36Z,77.34,77.34,False,N,0.0,-23.693821426767677,0.0,0.0,,,2988.7729163973063,-3020.041348611111,0.0,7.941,2988.7729163973063,-3019.041348611111,,7.941
2024-12-29,19,2024-12-29T09:00:00Z,2024-12-30T09:44:25Z,120.0,120.0,False,P,0.0,251.9684141586099,0.0,0.0,,,3257.363471988835,-3015.3711469545638,0.0,9.811,3256.363471988835,-3015.3711469545638,,9.811
2024-12-29,20,2024-12-29T09:30:00Z,2024-12-30T10:14:29Z,120.0,120.0,False,P,0.0,240.95988888888888,0.0,0.0,,,2911.7293437777776,-2695.9193435555558,0.0,25.481,2910.7293437777776,-2695.9193435555558,,25.481
