settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2026-01-14,1,2026-01-14T00:00:00Z,2026-01-15T00:44:33Z,41.0,41.0,False,N,0.0,-165.87425777777779,0.0,0.0,,,1281.979909861111,-1447.9643526388888,0.0,0.0,1281.979909861111,-1446.9643526388888,,
2026-01-14,2,2026-01-14T00:30:00Z,2026-01-15T01:14:32Z,70.58443806244883,70.58443806244883,False,N,0.0,-197.86809605158732,0.0,0.0,70.79066666666667,1.0,1202.1542539484126,-1477.5850084722222,0.0,77.529,1202.1542539484126,-1476.5850084722222,,77.529
2026-01-14,3,2026-01-14T01:00:00Z,2026-01-15T01:44:30Z,41.0,41.0,False,N,0.0,-515.6990390873016,0.0,0.0,,,985.660441468254,-1581.4675791666666,0.0,80.121,985.660441468254,-1580.4675791666666,,80.121
2026-01-14,4,2026-01-14T01:30:00Z,2026-01-15T02:15:49Z,41.0,41.0,False,N,0.0,-336.8563722222222,0.0,0.0,,,1013.2466966666667,-1558.7279391666666,0.0,208.612,1013.2466966666667,-1557.7279391666666,,208.612
2026-01-14,5,2026-01-14T02:00:00Z,2026-01-15T02:44:33Z,75.17,75.17,False,N,0.0,-114.23516736111111,0.0,0.0,75.17,0.0,1151.6104993055555,-1469.6750826388889,0.0,203.871,1151.6104993055555,-1468.6750826388889,,203.871
2026-01-14,6,2026-01-14T02:30:00Z,2026-01-15T03:14:31Z,41.0,41.0,False,N,0.0,-215.91131122375833,0.0,0.0,,,1395.5546614151306,-1611.5568247222222,0.0,0.0,1395.5546614151306,-1610.5568247222222,,
2026-01-14,7,2026-01-14T03:00:00Z,2026-01-15T03:44:36Z,41.0,41.0,False,N,0.0,-316.8892654301075,0.0,0.0,,,1340.870046375448,-1657.7208358796297,0.0,0.0,1340.870046375448,-1656.7208358796297,,
2026-01-14,8,2026-01-14T03:30:00Z,2026-01-15T04:14:30Z,74.88,74.88,False,N,0.0,-316.8361008666155,0.0,0.0,74.88,1.0,1321.5930658000511,-1638.5427039351853,0.0,0.0,1321.5930658000511,-1637.5427039351853,,
2026-01-14,9,2026-01-14T04:00:00Z,2026-01-15T04:44:30Z,57.914713241581936,57.914713241581936,False,N,0.0,-222.1104141373725,0.0,0.0,59.93,1.0,1585.149981375448,-1807.3004698763737,0.0,0.0,1585.149981375448,-1806.3004698763737,,
2026-01-14,10,2026-01-14T04:30:00Z,2026-01-15T05:14:25Z,55.01491736041166,55.01491736041166,False,N,0.0,-376.3258754944853,0.0,0.0,55.66375,1.0,1438.2245056166257,-1819.8758738805147,0.0,5.662,1438.2245056166257,-1818.8758738805147,,5.662
2026-01-14,11,2026-01-14T05:00:00Z,2026-01-15T05:44:27Z,71.79399569664174,71.79399569664174,False,N,0.0,-136.85269834867506,0.0,0.0,73.64224161111112,1.0,1426.1685406441552,-1693.9944656838377,0.0,130.851,1426.1685406441552,-1692.9944656838377,,130.851
2026-01-14,12,2026-01-14T05:30:00Z,2026-01-15T06:14:31Z,80.5,80.5,False,N,0.0,-111.1142995145982,0.0,0.0,80.5,0.0,1157.290295128259,-1655.710261306177,0.0,387.305,1157.290295128259,-1654.710261306177,,387.305
2026-01-14,13,2026-01-14T06:00:00Z,2026-01-15T06:44:33Z,109.49981513759045,109.49981513759045,False,P,0.0,379.67940337941627,0.0,0.0,,,1519.7118308198924,-1488.969777718254,0.0,348.7,1519.7118308198924,-1488.969777718254,,347.7
