settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-01-13,1,2026-01-13T00:00:00Z,2026-01-12T11:47:00Z,26130,26807
2026-01-13,2,2026-01-13T00:30:00Z,2026-01-12T11:47:00Z,26570,27247
2026-01-13,3,2026-01-13T01:00:00Z,2026-01-12T11:47:00Z,26526,27203
2026-01-13,4,2026-01-13T01:30:00Z,2026-01-12T11:47:00Z,26290,26967
2026-01-13,5,2026-01-13T02:00:00Z,2026-01-12T11:47:00Z,25671,26348
2026-01-13,6,2026-01-13T02:30:00Z,2026-01-12T11:47:00Z,25330,26007
2026-01-13,7,2026-01-13T03:00:00Z,2026-01-12T11:47:00Z,24565,25242
2026-01-13,8,2026-01-13T03:30:00Z,2026-01-12T11:47:00Z,24230,24902
2026-01-13,9,2026-01-13T04:00:00Z,2026-01-12T11:47:00Z,23920,24520
2026-01-13,10,2026-01-13T04:30:00Z,2026-01-12T11:47:00Z,24028,24628
2026-01-13,11,2026-01-13T05:00:00Z,2026-01-12T11:47:00Z,24621,25221
2026-01-13,12,2026-01-13T05:30:00Z,2026-01-12T11:47:00Z,25772,26372
2026-01-13,13,2026-01-13T06:00:00Z,2026-01-12T11:47:00Z,28636,29236
2026-01-13,14,2026-01-13T06:30:00Z,2026-01-12T11:47:00Z,30976,31576
2026-01-13,15,2026-01-13T07:00:00Z,2026-01-12T11:47:00Z,34331,35399
2026-01-13,16,2026-01-13T07:30:00Z,2026-01-12T11:47:00Z,36330,37398
2026-01-13,17,2026-01-13T08:00:00Z,2026-01-12T11:47:00Z,37953,38881
2026-01-13,18,2026-01-13T08:30:00Z,2026-01-12T11:47:00Z,38760,39688
2026-01-13,19,2026-01-13T09:00:00Z,2026-01-12T11:47:00Z,39582,40258
2026-01-13,20,2026-01-13T09:30:00Z,2026-01-12T11:47:00Z,39603,40279
2026-01-13,21,2026-01-13T10:00:00Z,2026-01-12T11:47:00Z,39640,40330
2026-01-13,22,2026-01-13T10:30:00Z,2026-01-12T11:47:00Z,39381,40071
2026-01-13,23,2026-01-13T11:00:00Z,2026-01-12T11:47:00Z,39224,39982
2026-01-13,24,2026-01-13T11:30:00Z,2026-01-12T11:47:00Z,39223,39981
2026-01-13,25,2026-01-13T12:00:00Z,2026-01-12T11:47:00Z,39528,40395
2026-01-13,26,2026-01-13T12:30:00Z,2026-01-12T11:47:00Z,39750,40617
2026-01-13,27,2026-01-13T13:00:00Z,2026-01-12T11:47:00Z,39608,40281
2026-01-13,28,2026-01-13T13:30:00Z,2026-01-12T11:47:00Z,39707,40380
2026-01-13,29,2026-01-13T14:00:00Z,2026-01-12T11:47:00Z,39355,40148
2026-01-13,30,2026-01-13T14:30:00Z,2026-01-12T11:47:00Z,39060,39853
2026-01-13,31,2026-01-13T15:00:00Z,2026-01-12T11:47:00Z,39100,39996
2026-01-13,32,2026-01-13T15:30:00Z,2026-01-12T11:47:00Z,39733,40629
2026-01-13,33,2026-01-13T16:00:00Z,2026-01-12T11:47:00Z,40399,41070
2026-01-13,34,2026-01-13T16:30:00Z,2026-01-12T11:47:00Z,40730,41401
2026-01-13,35,2026-01-13T17:00:00Z,2026-01-12T11:47:00Z,42312,42912
2026-01-13,36,2026-01-13T17:30:00Z,2026-01-12T11:47:00Z,42560,43160
2026-01-13,37,2026-01-13T18:00:00Z,2026-01-12T11:47:00Z,41930,42530
2026-01-13,38,2026-01-13T18:30:00Z,2026-01-12T11:47:00Z,41452,42052
2026-01-13,39,2026-01-13T19:00:00Z,2026-01-12T11:47:00Z,40689,41289
2026-01-13,40,2026-01-13T19:30:00Z,2026-01-12T11:47:00Z,39149,39749
2026-01-13,41,2026-01-13T20:00:00Z,2026-01-12T11:47:00Z,37831,38431
2026-01-13,42,2026-01-13T20:30:00Z,2026-01-12T11:47:00Z,36390,36990
2026-01-13,43,2026-01-13T21:00:00Z,2026-01-12T11:47:00Z,34689,35289
2026-01-13,44,2026-01-13T21:30:00Z,2026-01-12T11:47:00Z,32887,33487
2026-01-13,45,2026-01-13T22:00:00Z,2026-01-12T11:47:00Z,30745,31345
2026-01-13,46,2026-01-13T22:30:00Z,2026-01-12T11:47:00Z,29077,29677
2026-01-13,47,2026-01-13T23:00:00Z,2026-01-12T11:47:00Z,27409,28236
2026-01-13,48,2026-01-13T23:30:00Z,2026-01-12T11:47:00Z,26440,27267
2026-01-14,1,2026-01-14T00:00:00Z,2026-01-12T11:47:00Z,27050,27876
2026-01-14,2,2026-01-14T00:30:00Z,2026-01-12T11:47:00Z,27380,28206
2026-01-14,3,2026-01-14T01:00:00Z,2026-01-12T11:47:00Z,26884,27710
2026-01-14,4,2026-01-14T01:30:00Z,2026-01-12T11:47:00Z,26305,27134
2026-01-14,5,2026-01-14T02:00:00Z,2026-01-12T11:47:00Z,26058,26884
2026-01-14,6,2026-01-14T02:30:00Z,2026-01-12T11:47:00Z,25959,26785
2026-01-14,7,2026-01-14T03:00:00Z,2026-01-12T11:47:00Z,25231,26056
2026-01-14,8,2026-01-14T03:30:00Z,2026-01-12T11:47:00Z,24771,25596
2026-01-14,9,2026-01-14T04:00:00Z,2026-01-12T11:47:00Z,24430,25263
2026-01-14,10,2026-01-14T04:30:00Z,2026-01-12T11:47:00Z,24753,25586
