settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-12-19,1,2024-12-19T00:00:00Z,2024-12-20T00:44:36Z,1.0,1.0,False,N,0.0,-293.69761904761907,0.0,0.0,,,882.5357142857143,-976.325,-200.0,0.0,882.5357142857143,-975.325,-200.0,
2024-12-19,2,2024-12-19T00:30:00Z,2024-12-20T01:14:38Z,9.82,9.82,False,N,0.0,-218.8,0.0,0.0,,,893.85,-912.6,-200.0,0.0,893.85,-912.6,-199.0,
2024-12-19,3,2024-12-19T01:00:00Z,2024-12-20T01:44:37Z,-5.0,-5.0,False,N,0.0,-282.56722180555556,0.0,0.0,-5.0,1.0,960.0930559722223,-992.8283333333334,-250.0,0.0,960.0930559722223,-991.8283333333334,-250.0,
2024-12-19,4,2024-12-19T01:30:00Z,2024-12-20T02:15:00Z,-7.0,-7.0,False,N,0.0,-655.7027379166667,0.0,0.0,,,875.5507997222222,-1281.3341504166667,-250.0,0.0,875.5507997222222,-1280.3341504166667,-250.0,
2024-12-19,5,2024-12-19T02:00:00Z,2024-12-20T02:44:36Z,-7.0,-7.0,False,N,0.0,-759.17608625,0.0,0.0,,,1018.5277983333333,-1277.9069790277779,-500.0,0.0,1018.5277983333333,-1276.9069790277779,-500.0,
2024-12-19,6,2024-12-19T02:30:00Z,2024-12-20T03:14:38Z,-7.0,-7.0,False,N,0.0,-594.7383333333333,0.0,0.0,,,904.3783333333333,-999.2166666666667,-500.0,0.0,904.3783333333333,-998.2166666666667,-500.0,
2024-12-19,7,2024-12-19T03:00:00Z,2024-12-20T03:44:37Z,-7.0,-7.0,False,N,0.0,-334.4970109722222,0.0,0.0,,,1221.1036001388889,-964.9322098611111,-600.0,9.333,1221.1036001388889,-963.9322098611111,-600.0,9.333
2024-12-19,8,2024-12-19T03:30:00Z,2024-12-20T04:14:33Z,-10.17,-10.17,False,N,0.0,-545.1802765634794,0.0,0.0,,,1078.3800007976317,-1023.8152794642481,-600.0,0.0,1078.3800007976317,-1023.8152794642481,-599.0,
2024-12-19,9,2024-12-19T04:00:00Z,2024-12-20T04:44:39Z,-7.0,-7.0,False,N,0.0,-387.3704941520468,0.0,0.0,,,1277.7074189035088,-1117.8175797222223,-600.0,52.733,1277.7074189035088,-1116.8175797222223,-600.0,52.733
2024-12-19,10,2024-12-19T04:30:00Z,2024-12-20T05:14:31Z,-7.0,-7.0,False,N,0.0,-379.410853047121,0.0,0.0,,,1274.5778136195456,-1156.375183931624,-600.0,102.478,1274.5778136195456,-1155.375183931624,-600.0,102.478
2024-12-19,11,2024-12-19T05:00:00Z,2024-12-20T05:44:37Z,0.83,0.83,False,N,0.0,-379.6950445349203,0.0,0.0,0.83,1.0,1174.7382886830153,-1306.2124630254175,-300.0,51.7,1174.7382886830153,-1305.2824787425754,-299.929984282842,51.7
