settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-09-07,1,2026-09-06T23:00:00Z,2026-09-06T11:48:00Z,20400,21570
2026-09-07,2,2026-09-06T23:30:00Z,2026-09-06T11:48:00Z,20181,21017
2026-09-07,3,2026-09-07T00:00:00Z,2026-09-06T11:48:00Z,20085,20835
2026-09-07,4,2026-09-07T00:30:00Z,2026-09-06T11:48:00Z,20100,20850
2026-09-07,5,2026-09-07T01:00:00Z,2026-09-06T11:48:00Z,19750,20500
2026-09-07,6,2026-09-07T01:30:00Z,2026-09-06T11:48:00Z,19084,19834
2026-09-07,7,2026-09-07T02:00:00Z,2026-09-06T11:48:00Z,19013,19763
2026-09-07,8,2026-09-07T02:30:00Z,2026-09-06T11:48:00Z,18985,19735
2026-09-07,9,2026-09-07T03:00:00Z,2026-09-06T11:48:00Z,18976,19805
2026-09-07,10,2026-09-07T03:30:00Z,2026-09-06T11:48:00Z,18800,19629
2026-09-07,11,2026-09-07T04:00:00Z,2026-09-06T11:48:00Z,19107,19858
2026-09-07,12,2026-09-07T04:30:00Z,2026-09-06T11:48:00Z,20030,20781
2026-09-07,13,2026-09-07T05:00:00Z,2026-09-06T11:48:00Z,22434,23184
2026-09-07,14,2026-09-07T05:30:00Z,2026-09-06T11:48:00Z,24144,24894
2026-09-07,15,2026-09-07T06:00:00Z,2026-09-06T11:48:00Z,26001,26501
2026-09-07,16,2026-09-07T06:30:00Z,2026-09-06T11:48:00Z,26590,27090
2026-09-07,17,2026-09-07T07:00:00Z,2026-09-06T11:48:00Z,27170,27670
2026-09-07,18,2026-09-07T07:30:00Z,2026-09-06T11:48:00Z,26627,27127
2026-09-07,19,2026-09-07T08:00:00Z,2026-09-06T11:48:00Z,25957,26457
2026-09-07,20,2026-09-07T08:30:00Z,2026-09-06T11:48:00Z,25555,26055
2026-09-07,21,2026-09-07T09:00:00Z,2026-09-06T11:48:00Z,24519,25019
2026-09-07,22,2026-09-07T09:30:00Z,2026-09-06T11:48:00Z,23978,24529
2026-09-07,23,2026-09-07T10:00:00Z,2026-09-06T11:48:00Z,23713,24891
2026-09-07,24,2026-09-07T10:30:00Z,2026-09-06T11:48:00Z,23739,24937
2026-09-07,25,2026-09-07T11:00:00Z,2026-09-06T11:48:00Z,23740,24936
2026-09-07,26,2026-09-07T11:30:00Z,2026-09-06T11:48:00Z,23165,24359
2026-09-07,27,2026-09-07T12:00:00Z,2026-09-06T11:48:00Z,22926,24421
2026-09-07,28,2026-09-07T12:30:00Z,2026-09-06T11:48:00Z,22216,23709
2026-09-07,29,2026-09-07T13:00:00Z,2026-09-06T11:48:00Z,21933,23223
2026-09-07,30,2026-09-07T13:30:00Z,2026-09-06T11:48:00Z,22075,23361
2026-09-07,31,2026-09-07T14:00:00Z,2026-09-06T11:48:00Z,21910,23094
2026-09-07,32,2026-09-07T14:30:00Z,2026-09-06T11:48:00Z,22916,23763
2026-09-07,33,2026-09-07T15:00:00Z,2026-09-06T11:48:00Z,24234,24740
2026-09-07,34,2026-09-07T15:30:00Z,2026-09-06T11:48:00Z,24961,25461
2026-09-07,35,2026-09-07T16:00:00Z,2026-09-06T11:48:00Z,25939,26681
2026-09-07,36,2026-09-07T16:30:00Z,2026-09-06T11:48:00Z,26898,27640
2026-09-07,37,2026-09-07T17:00:00Z,2026-09-06T11:48:00Z,27370,28504
2026-09-07,38,2026-09-07T17:30:00Z,2026-09-06T11:48:00Z,27400,28534
2026-09-07,39,2026-09-07T18:00:00Z,2026-09-06T11:48:00Z,27485,28752
2026-09-07,40,2026-09-07T18:30:00Z,2026-09-06T11:48:00Z,27634,28901
2026-09-07,41,2026-09-07T19:00:00Z,2026-09-06T11:48:00Z,28290,29234
2026-09-07,42,2026-09-07T19:30:00Z,2026-09-06T11:48:00Z,27330,28274
2026-09-07,43,2026-09-07T20:00:00Z,2026-09-06T11:48:00Z,26169,27120
2026-09-07,44,2026-09-07T20:30:00Z,2026-09-06T11:48:00Z,25416,26367
2026-09-07,45,2026-09-07T21:00:00Z,2026-09-06T11:48:00Z,23771,24860
2026-09-07,46,2026-09-07T21:30:00Z,2026-09-06T11:48:00Z,22181,23270
2026-09-07,47,2026-09-07T22:00:00Z,2026-09-06T11:48:00Z,20506,21006
2026-09-07,48,2026-09-07T22:30:00Z,2026-09-06T11:48:00Z,20230,20730
2026-09-08,1,2026-09-07T23:00:00Z,2026-09-06T11:48:00Z,20280,20780
2026-09-08,2,2026-09-07T23:30:00Z,2026-09-06T11:48:00Z,20192,20692
2026-09-08,3,2026-09-08T00:00:00Z,2026-09-06T11:48:00Z,19797,20297
2026-09-08,4,2026-09-08T00:30:00Z,2026-09-06T11:48:00Z,19679,20179
2026-09-08,5,2026-09-08T01:00:00Z,2026-09-06T11:48:00Z,19880,20380
2026-09-08,6,2026-09-08T01:30:00Z,2026-09-06T11:48:00Z,18940,19440
2026-09-08,7,2026-09-08T02:00:00Z,2026-09-06T11:48:00Z,18607,19107
2026-09-08,8,2026-09-08T02:30:00Z,2026-09-06T11:48:00Z,18238,18738
2026-09-08,9,2026-09-08T03:00:00Z,2026-09-06T11:48:00Z,17940,18440
2026-09-08,10,2026-09-08T03:30:00Z,2026-09-06T11:48:00Z,18014,18514
