startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-02T00:00:00Z,APXMIDP,2026-03-02,1,28.89,1910.65
2026-03-02T00:30:00Z,APXMIDP,2026-03-02,2,29.32,1725.3
2026-03-02T01:00:00Z,APXMIDP,2026-03-02,3,24.73,1494.7
2026-03-02T01:30:00Z,APXMIDP,2026-03-02,4,22.66,1635.5
2026-03-02T02:00:00Z,APXMIDP,2026-03-02,5,23.62,1976.0
2026-03-02T02:30:00Z,APXMIDP,2026-03-02,6,20.63,1746.5
2026-03-02T03:00:00Z,APXMIDP,2026-03-02,7,33.59,1947.1
2026-03-02T03:30:00Z,APXMIDP,2026-03-02,8,34.1,2034.95
2026-03-02T04:00:00Z,APXMIDP,2026-03-02,9,39.33,2033.7
2026-03-02T04:30:00Z,APXMIDP,2026-03-02,10,49.13,2139.3
2026-03-02T05:00:00Z,APXMIDP,2026-03-02,11,68.73,2069.55
2026-03-02T05:30:00Z,APXMIDP,2026-03-02,12,78.26,1739.45
2026-03-02T06:00:00Z,APXMIDP,2026-03-02,13,82.2,2042.75
2026-03-02T06:30:00Z,APXMIDP,2026-03-02,14,90.41,2514.05
2026-03-02T07:00:00Z,APXMIDP,2026-03-02,15,95.71,2228.85
2026-03-02T07:30:00Z,APXMIDP,2026-03-02,16,102.71,2083.2
2026-03-02T08:00:00Z,APXMIDP,2026-03-02,17,94.78,2113.3
2026-03-02T08:30:00Z,APXMIDP,2026-03-02,18,95.97,2251.4
2026-03-02T09:00:00Z,APXMIDP,2026-03-02,19,94.25,2465.4
2026-03-02T09:30:00Z,APXMIDP,2026-03-02,20,95.07,2102.15
2026-03-02T10:00:00Z,APXMIDP,2026-03-02,21,93.59,2244.55
2026-03-02T10:30:00Z,APXMIDP,2026-03-02,22,81.96,2383.9
2026-03-02T11:00:00Z,APXMIDP,2026-03-02,23,74.05,2657.35
2026-03-02T11:30:00Z,APXMIDP,2026-03-02,24,70.88,2816.5
2026-03-02T12:00:00Z,APXMIDP,2026-03-02,25,56.89,3212.45
2026-03-02T12:30:00Z,APXMIDP,2026-03-02,26,53.0,3232.0
2026-03-02T13:00:00Z,APXMIDP,2026-03-02,27,46.99,3420.45
2026-03-02T13:30:00Z,APXMIDP,2026-03-02,28,40.2,3950.75
2026-03-02T14:00:00Z,APXMIDP,2026-03-02,29,45.22,4507.05
2026-03-02T14:30:00Z,APXMIDP,2026-03-02,30,38.45,5051.15
2026-03-02T15:00:00Z,APXMIDP,2026-03-02,31,65.63,5012.25
2026-03-02T15:30:00Z,APXMIDP,2026-03-02,32,86.14,4080.15
2026-03-02T16:00:00Z,APXMIDP,2026-03-02,33,88.83,4318.7
2026-03-02T16:30:00Z,APXMIDP,2026-03-02,34,97.69,5069.4
2026-03-02T17:00:00Z,APXMIDP,2026-03-02,35,112.53,5401.95
2026-03-02T17:30:00Z,APXMIDP,2026-03-02,36,117.55,5884.7
2026-03-02T18:00:00Z,APXMIDP,2026-03-02,37,115.37,6249.75
2026-03-02T18:30:00Z,APXMIDP,2026-03-02,38,115.69,6686.85
2026-03-02T19:00:00Z,APXMIDP,2026-03-02,39,95.9,5301.1
2026-03-02T19:30:00Z,APXMIDP,2026-03-02,40,93.35,4486.5
2026-03-02T20:00:00Z,APXMIDP,2026-03-02,41,84.29,4012.75
2026-03-02T20:30:00Z,APXMIDP,2026-03-02,42,84.42,4856.5
2026-03-02T21:00:00Z,APXMIDP,2026-03-02,43,81.3,4060.25
2026-03-02T21:30:00Z,APXMIDP,2026-03-02,44,81.45,4092.5
2026-03-02T22:00:00Z,APXMIDP,2026-03-02,45,83.01,3284.25
2026-03-02T22:30:00Z,APXMIDP,2026-03-02,46,84.05,3641.35
2026-03-02T23:00:00Z,APXMIDP,2026-03-02,47,83.65,2519.65
2026-03-02T23:30:00Z,APXMIDP,2026-03-02,48,91.7,2593.2
