settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-07-09,1,0.0,1933.0,973.0,2906.0,2906.0
2026-07-09,2,0.0,1787.0,945.0,2732.0,2732.0
2026-07-09,3,0.0,1220.0,1294.0,2514.0,2514.0
2026-07-09,4,0.0,1135.0,1272.0,2407.0,2407.0
2026-07-09,5,0.0,1045.0,1246.0,2291.0,2291.0
2026-07-09,6,0.0,938.0,1217.0,2155.0,2155.0
2026-07-09,7,0.0,849.0,1190.0,2039.0,2039.0
2026-07-09,8,0.0,773.0,1164.0,1937.0,1937.0
2026-07-09,9,2.0,722.0,1139.0,1861.0,1863.0
2026-07-09,10,37.0,687.0,1112.0,1799.0,1836.0
2026-07-09,11,150.0,673.0,1082.0,1755.0,1905.0
2026-07-09,12,562.0,678.0,1053.0,1731.0,2293.0
2026-07-09,13,1434.0,708.0,994.0,1702.0,3136.0
2026-07-09,14,2584.0,760.0,913.0,1673.0,4257.0
2026-07-09,15,3812.0,822.0,863.0,1685.0,5497.0
2026-07-09,16,5088.0,897.0,840.0,1737.0,6825.0
2026-07-09,17,6488.0,992.0,846.0,1838.0,8326.0
2026-07-09,18,8187.0,1112.0,878.0,1990.0,10177.0
2026-07-09,19,9821.0,1240.0,911.0,2151.0,11972.0
2026-07-09,20,11074.0,1368.0,944.0,2312.0,13386.0
2026-07-09,21,12368.0,1494.0,974.0,2468.0,14836.0
2026-07-09,22,13407.0,1615.0,1011.0,2626.0,16033.0
2026-07-09,23,14175.0,1732.0,1047.0,2779.0,16954.0
2026-07-09,24,14593.0,1848.0,1074.0,2922.0,17515.0
2026-07-09,25,14898.0,1985.0,1100.0,3085.0,17983.0
2026-07-09,26,15007.0,2143.0,1123.0,3266.0,18273.0
2026-07-09,27,15056.0,2292.0,1148.0,3440.0,18496.0
2026-07-09,28,14957.0,2431.0,1165.0,3596.0,18553.0
2026-07-09,29,14793.0,2573.0,1179.0,3752.0,18545.0
2026-07-09,30,14451.0,2719.0,1191.0,3910.0,18361.0
2026-07-09,31,13996.0,2872.0,1196.0,4068.0,18064.0
2026-07-09,32,13181.0,3036.0,1195.0,4231.0,17412.0
2026-07-09,33,12155.0,3189.0,1186.0,4375.0,16530.0
2026-07-09,34,10880.0,3331.0,1180.0,4511.0,15391.0
2026-07-09,35,9686.0,3455.0,1170.0,4625.0,14311.0
2026-07-09,36,8096.0,3561.0,1155.0,4716.0,12812.0
2026-07-09,37,6348.0,3612.0,1143.0,4755.0,11103.0
2026-07-09,38,4997.0,3613.0,1129.0,4742.0,9739.0
2026-07-09,39,3927.0,3564.0,1115.0,4679.0,8606.0
2026-07-09,40,2672.0,3469.0,1102.0,4571.0,7243.0
2026-07-09,41,1619.0,3334.0,1100.0,4434.0,6053.0
2026-07-09,42,720.0,3170.0,1108.0,4278.0,4998.0
2026-07-09,43,207.0,2987.0,1115.0,4102.0,4309.0
2026-07-09,44,67.0,2785.0,1112.0,3897.0,3964.0
2026-07-09,45,0.0,2589.0,1101.0,3690.0,3690.0
2026-07-09,46,0.0,2405.0,1070.0,3475.0,3475.0
2026-07-09,47,0.0,2240.0,1039.0,3279.0,3279.0
2026-07-09,48,0.0,2083.0,1003.0,3086.0,3086.0
