settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-12-02,1,2025-12-02T00:00:00Z,2025-12-03T00:44:34Z,54.0,54.0,False,N,0.0,-38.74037097222222,0.0,0.0,,,586.7887120833333,-615.6070376388889,-250.0,240.0,586.7887120833333,-614.6070376388889,-250.0,240.0
2025-12-02,2,2025-12-02T00:30:00Z,2025-12-03T01:14:33Z,94.9,94.9,False,P,0.0,24.694673117408907,0.0,0.0,,,560.5000004937023,-589.6333268825911,-250.0,303.778,559.5000004937023,-589.6333268825911,-250.0,303.778
2025-12-02,3,2025-12-02T01:00:00Z,2025-12-03T01:44:39Z,95.0,95.0,False,P,0.0,133.83143347222222,0.0,0.0,,,560.5185676388888,-412.0102331944444,-350.0,335.0,559.5185676388888,-412.0102331944444,-350.0,335.0
2025-12-02,4,2025-12-02T01:30:00Z,2025-12-03T02:15:26Z,102.0,102.0,False,P,0.0,359.1053333333333,0.0,0.0,,,560.525,-171.375,-350.0,319.222,560.525,-171.375,-350.0,318.222
2025-12-02,5,2025-12-02T02:00:00Z,2025-12-03T02:44:37Z,103.0,103.0,False,P,0.0,578.3141675,0.0,0.0,103.0,1.0,560.6025,-297.6108325,0.0,315.0,560.6025,-297.6108325,,314.0
2025-12-02,6,2025-12-02T02:30:00Z,2025-12-03T03:14:38Z,103.0,103.0,False,P,0.0,402.41321837301587,0.0,0.0,103.0,1.0,560.7617743055556,-473.33678162698413,0.0,315.0,560.7617743055556,-473.33678162698413,,314.0
2025-12-02,7,2025-12-02T03:00:00Z,2025-12-03T03:44:31Z,92.0,92.0,False,P,0.0,69.1082323611111,0.0,0.0,,,560.8587633333333,-807.1671104166667,0.0,315.0,559.8587633333333,-807.1671104166667,,315.0
2025-12-02,8,2025-12-02T03:30:00Z,2025-12-03T04:14:33Z,27.044805283950616,27.044805283950616,False,N,0.0,-202.5557232863444,0.0,0.0,,,565.0216741364951,-1030.1136110339505,0.0,262.5,565.0216741364951,-1029.1136110339505,,262.5
2025-12-02,9,2025-12-02T04:00:00Z,2025-12-03T04:44:45Z,-5.5,-5.5,False,N,0.0,-199.86944569444444,0.0,0.0,,,561.3611111111111,-1001.1944456944444,0.0,240.0,561.3611111111111,-1000.1944456944444,,240.0
2025-12-02,10,2025-12-02T04:30:00Z,2025-12-03T05:14:24Z,44.39,44.39,False,N,0.0,-61.10190476190476,0.0,0.0,,,599.4370769444445,-901.2573162896825,0.0,240.0,599.4370769444445,-900.2573162896825,,240.0
2025-12-02,11,2025-12-02T05:00:00Z,2025-12-03T05:44:31Z,94.0,94.0,False,P,0.0,119.32567880562061,0.0,0.0,,,658.2139070992714,-860.6242282936508,0.0,321.111,657.2139070992714,-860.6242282936508,,321.111
2025-12-02,12,2025-12-02T05:30:00Z,2025-12-03T06:14:32Z,92.0,92.0,False,P,0.0,48.10893676880042,0.0,0.0,,,573.5815403005464,-898.3918118650794,0.0,372.889,572.5815403005464,-898.3918118650794,,372.889
2025-12-02,13,2025-12-02T06:00:00Z,2025-12-03T06:44:26Z,93.95,93.95,False,P,0.0,24.025345146888025,0.0,0.0,,,507.0812562137905,-723.5142444002357,0.0,240.0,506.0812562137905,-723.5142444002357,,240.0
2025-12-02,14,2025-12-02T06:30:00Z,2025-12-03T07:14:28Z,70.0,70.0,False,P,0.0,69.93688879632893,0.0,0.0,,,617.1443735057798,-787.6346352470853,0.0,240.0,616.1443735057798,-787.6346352470853,,240.0
2025-12-02,15,2025-12-02T07:00:00Z,2025-12-03T07:44:33Z,96.0,96.0,False,P,0.0,257.22841889123083,0.0,0.0,,,755.6043983025313,-609.6805045675505,0.0,111.812,754.6043983025313,-609.6805045675505,,111.812
2025-12-02,16,2025-12-02T07:30:00Z,2025-12-03T08:14:35Z,97.95,97.95,False,P,0.0,478.6235106277056,0.0,0.0,,,807.3351772943723,-388.35836452380954,0.0,59.805,806.3351772943723,-388.35836452380954,,59.805
2025-12-02,17,2025-12-02T08:00:00Z,2025-12-03T08:44:37Z,96.0,96.0,False,P,0.0,186.44141494107745,0.0,0.0,,,707.6234848484848,-521.7666625,0.0,0.417,706.6234848484848,-521.7666625,,0.417
2025-12-02,18,2025-12-02T08:30:00Z,2025-12-03T09:14:32Z,93.95,93.95,False,P,0.0,21.464005879629628,0.0,0.0,,,769.9063110069444,-748.4893274537037,0.0,0.0,768.9063110069444,-748.4893274537037,,
2025-12-02,19,2025-12-02T09:00:00Z,2025-12-03T09:44:29Z,93.95,93.95,False,P,0.0,139.4058436827957,0.0,0.0,,,851.7308422939068,-712.4416652777778,0.0,0.0,850.7308422939068,-712.4416652777778,,
2025-12-02,20,2025-12-02T09:30:00Z,2025-12-03T10:15:18Z,62.0,62.0,False,N,0.0,-101.38638888888889,0.0,0.0,,,905.0579166666666,-1006.5843055555556,0.0,0.0,905.0579166666666,-1005.5843055555556,,
2025-12-02,21,2025-12-02T10:00:00Z,2025-12-03T10:44:30Z,70.81,70.81,False,N,0.0,-36.83924366820276,0.0,0.0,,,1031.0646124567972,-1068.306928,0.0,0.0,1031.0646124567972,-1067.306928,,
2025-12-02,22,2025-12-02T10:30:00Z,2025-12-03T11:14:35Z,61.62,61.62,False,N,0.0,-301.5888862634409,0.0,0.0,,,1054.0550295698924,-1355.9821658333333,0.0,0.0,1054.0550295698924,-1354.9821658333333,,
2025-12-02,23,2025-12-02T11:00:00Z,2025-12-03T11:44:31Z,74.91,74.91,False,N,0.0,-17.457137096774193,0.0,0.0,,,1067.8849462365592,-1085.6670833333333,0.0,0.0,1067.8849462365592,-1084.6670833333333,,
2025-12-02,24,2025-12-02T11:30:00Z,2025-12-03T12:14:29Z,93.95,93.95,False,P,0.0,16.32017025089606,0.0,0.0,,,1062.7645078577336,-1046.5097222222223,0.0,0.0,1061.7645078577336,-1046.5097222222223,,
2025-12-02,25,2025-12-02T12:00:00Z,2025-12-03T12:44:31Z,96.0,96.0,False,P,0.0,243.9420501124098,0.0,0.0,,,1201.5323278901876,-957.5902777978301,0.0,0.0,1200.5323278901876,-957.5902777978301,,
