settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-21,1,2024-11-21T00:00:00Z,2024-11-20T11:47:00Z,27270,27870
2024-11-21,2,2024-11-21T00:30:00Z,2024-11-20T11:47:00Z,27620,28225
2024-11-21,3,2024-11-21T01:00:00Z,2024-11-20T11:47:00Z,27351,28232
2024-11-21,4,2024-11-21T01:30:00Z,2024-11-20T11:47:00Z,26996,27877
2024-11-21,5,2024-11-21T02:00:00Z,2024-11-20T11:47:00Z,26502,27545
2024-11-21,6,2024-11-21T02:30:00Z,2024-11-20T11:47:00Z,26069,27111
2024-11-21,7,2024-11-21T03:00:00Z,2024-11-20T11:47:00Z,25815,26939
2024-11-21,8,2024-11-21T03:30:00Z,2024-11-20T11:47:00Z,25560,26665
2024-11-21,9,2024-11-21T04:00:00Z,2024-11-20T11:47:00Z,25450,26599
2024-11-21,10,2024-11-21T04:30:00Z,2024-11-20T11:47:00Z,25512,26653
2024-11-21,11,2024-11-21T05:00:00Z,2024-11-20T11:47:00Z,26130,26735
2024-11-21,12,2024-11-21T05:30:00Z,2024-11-20T11:47:00Z,27257,27857
2024-11-21,13,2024-11-21T06:00:00Z,2024-11-20T11:47:00Z,30061,30661
2024-11-21,14,2024-11-21T06:30:00Z,2024-11-20T11:47:00Z,32654,33254
2024-11-21,15,2024-11-21T07:00:00Z,2024-11-20T11:47:00Z,35365,35965
2024-11-21,16,2024-11-21T07:30:00Z,2024-11-20T11:47:00Z,36820,37420
2024-11-21,17,2024-11-21T08:00:00Z,2024-11-20T11:47:00Z,38188,38788
2024-11-21,18,2024-11-21T08:30:00Z,2024-11-20T11:47:00Z,38748,39348
2024-11-21,19,2024-11-21T09:00:00Z,2024-11-20T11:47:00Z,40180,40780
2024-11-21,20,2024-11-21T09:30:00Z,2024-11-20T11:47:00Z,40089,40689
2024-11-21,21,2024-11-21T10:00:00Z,2024-11-20T11:47:00Z,39483,40083
2024-11-21,22,2024-11-21T10:30:00Z,2024-11-20T11:47:00Z,39241,39841
2024-11-21,23,2024-11-21T11:00:00Z,2024-11-20T11:47:00Z,39398,39998
2024-11-21,24,2024-11-21T11:30:00Z,2024-11-20T11:47:00Z,38998,39598
2024-11-21,25,2024-11-21T12:00:00Z,2024-11-20T11:47:00Z,38738,39338
2024-11-21,26,2024-11-21T12:30:00Z,2024-11-20T11:47:00Z,38870,39470
2024-11-21,27,2024-11-21T13:00:00Z,2024-11-20T11:47:00Z,39161,39761
2024-11-21,28,2024-11-21T13:30:00Z,2024-11-20T11:47:00Z,39107,39707
2024-11-21,29,2024-11-21T14:00:00Z,2024-11-20T11:47:00Z,39020,39620
2024-11-21,30,2024-11-21T14:30:00Z,2024-11-20T11:47:00Z,39669,40269
2024-11-21,31,2024-11-21T15:00:00Z,2024-11-20T11:47:00Z,39877,40477
2024-11-21,32,2024-11-21T15:30:00Z,2024-11-20T11:47:00Z,41026,41626
2024-11-21,33,2024-11-21T16:00:00Z,2024-11-20T11:47:00Z,42350,42950
2024-11-21,34,2024-11-21T16:30:00Z,2024-11-20T11:47:00Z,43131,43731
2024-11-21,35,2024-11-21T17:00:00Z,2024-11-20T11:47:00Z,43170,43770
2024-11-21,36,2024-11-21T17:30:00Z,2024-11-20T11:47:00Z,43043,43643
2024-11-21,37,2024-11-21T18:00:00Z,2024-11-20T11:47:00Z,42803,43403
2024-11-21,38,2024-11-21T18:30:00Z,2024-11-20T11:47:00Z,42088,42688
2024-11-21,39,2024-11-21T19:00:00Z,2024-11-20T11:47:00Z,41759,42359
2024-11-21,40,2024-11-21T19:30:00Z,2024-11-20T11:47:00Z,40771,41371
2024-11-21,41,2024-11-21T20:00:00Z,2024-11-20T11:47:00Z,39421,40021
2024-11-21,42,2024-11-21T20:30:00Z,2024-11-20T11:47:00Z,38110,38710
2024-11-21,43,2024-11-21T21:00:00Z,2024-11-20T11:47:00Z,36347,36947
2024-11-21,44,2024-11-21T21:30:00Z,2024-11-20T11:47:00Z,34390,34990
2024-11-21,45,2024-11-21T22:00:00Z,2024-11-20T11:47:00Z,32331,32931
2024-11-21,46,2024-11-21T22:30:00Z,2024-11-20T11:47:00Z,30222,30827
2024-11-21,47,2024-11-21T23:00:00Z,2024-11-20T11:47:00Z,28332,29412
2024-11-21,48,2024-11-21T23:30:00Z,2024-11-20T11:47:00Z,26720,27798
2024-11-22,1,2024-11-22T00:00:00Z,2024-11-20T11:47:00Z,26370,27446
2024-11-22,2,2024-11-22T00:30:00Z,2024-11-20T11:47:00Z,26770,27846
2024-11-22,3,2024-11-22T01:00:00Z,2024-11-20T11:47:00Z,26245,27329
2024-11-22,4,2024-11-22T01:30:00Z,2024-11-20T11:47:00Z,25693,26775
2024-11-22,5,2024-11-22T02:00:00Z,2024-11-20T11:47:00Z,25195,26277
2024-11-22,6,2024-11-22T02:30:00Z,2024-11-20T11:47:00Z,24760,25841
2024-11-22,7,2024-11-22T03:00:00Z,2024-11-20T11:47:00Z,24555,25634
2024-11-22,8,2024-11-22T03:30:00Z,2024-11-20T11:47:00Z,24218,25295
2024-11-22,9,2024-11-22T04:00:00Z,2024-11-20T11:47:00Z,24054,25131
2024-11-22,10,2024-11-22T04:30:00Z,2024-11-20T11:47:00Z,23950,25035
