startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-28T23:00:00Z,APXMIDP,2025-08-29,1,68.26,1532.95
2025-08-28T23:30:00Z,APXMIDP,2025-08-29,2,65.86,1481.75
2025-08-29T00:00:00Z,APXMIDP,2025-08-29,3,70.22,1606.15
2025-08-29T00:30:00Z,APXMIDP,2025-08-29,4,71.21,1294.35
2025-08-29T01:00:00Z,APXMIDP,2025-08-29,5,69.93,1303.45
2025-08-29T01:30:00Z,APXMIDP,2025-08-29,6,69.19,1243.0
2025-08-29T02:00:00Z,APXMIDP,2025-08-29,7,68.89,850.3
2025-08-29T02:30:00Z,APXMIDP,2025-08-29,8,67.29,940.05
2025-08-29T03:00:00Z,APXMIDP,2025-08-29,9,73.53,1027.2
2025-08-29T03:30:00Z,APXMIDP,2025-08-29,10,70.21,1247.75
2025-08-29T04:00:00Z,APXMIDP,2025-08-29,11,81.35,1470.8
2025-08-29T04:30:00Z,APXMIDP,2025-08-29,12,86.39,1453.05
2025-08-29T05:00:00Z,APXMIDP,2025-08-29,13,90.17,1693.15
2025-08-29T05:30:00Z,APXMIDP,2025-08-29,14,94.58,2372.15
2025-08-29T06:00:00Z,APXMIDP,2025-08-29,15,105.22,1996.15
2025-08-29T06:30:00Z,APXMIDP,2025-08-29,16,109.24,2060.1
2025-08-29T07:00:00Z,APXMIDP,2025-08-29,17,107.02,2187.0
2025-08-29T07:30:00Z,APXMIDP,2025-08-29,18,110.62,2507.75
2025-08-29T08:00:00Z,APXMIDP,2025-08-29,19,118.5,2983.3
2025-08-29T08:30:00Z,APXMIDP,2025-08-29,20,104.86,3301.65
2025-08-29T09:00:00Z,APXMIDP,2025-08-29,21,104.56,3544.65
2025-08-29T09:30:00Z,APXMIDP,2025-08-29,22,97.88,3984.85
2025-08-29T10:00:00Z,APXMIDP,2025-08-29,23,70.41,3336.9
2025-08-29T10:30:00Z,APXMIDP,2025-08-29,24,65.99,3430.0
2025-08-29T11:00:00Z,APXMIDP,2025-08-29,25,65.16,2986.6
2025-08-29T11:30:00Z,APXMIDP,2025-08-29,26,71.28,3316.3
2025-08-29T12:00:00Z,APXMIDP,2025-08-29,27,68.15,3348.5
2025-08-29T12:30:00Z,APXMIDP,2025-08-29,28,69.01,3331.55
2025-08-29T13:00:00Z,APXMIDP,2025-08-29,29,68.54,3561.0
2025-08-29T13:30:00Z,APXMIDP,2025-08-29,30,67.38,3329.1
2025-08-29T14:00:00Z,APXMIDP,2025-08-29,31,73.81,1380.45
2025-08-29T14:30:00Z,APXMIDP,2025-08-29,32,66.85,1648.15
2025-08-29T15:00:00Z,APXMIDP,2025-08-29,33,72.65,2345.1
2025-08-29T15:30:00Z,APXMIDP,2025-08-29,34,73.77,3064.3
2025-08-29T16:00:00Z,APXMIDP,2025-08-29,35,77.19,2962.0
2025-08-29T16:30:00Z,APXMIDP,2025-08-29,36,92.48,2883.7
2025-08-29T17:00:00Z,APXMIDP,2025-08-29,37,101.74,2954.55
2025-08-29T17:30:00Z,APXMIDP,2025-08-29,38,107.57,3003.8
2025-08-29T18:00:00Z,APXMIDP,2025-08-29,39,107.91,3270.25
2025-08-29T18:30:00Z,APXMIDP,2025-08-29,40,108.25,3034.25
2025-08-29T19:00:00Z,APXMIDP,2025-08-29,41,107.04,3027.05
2025-08-29T19:30:00Z,APXMIDP,2025-08-29,42,107.88,3086.55
2025-08-29T20:00:00Z,APXMIDP,2025-08-29,43,107.47,2801.25
2025-08-29T20:30:00Z,APXMIDP,2025-08-29,44,95.76,2931.95
2025-08-29T21:00:00Z,APXMIDP,2025-08-29,45,91.17,3165.45
2025-08-29T21:30:00Z,APXMIDP,2025-08-29,46,86.22,2803.05
2025-08-29T22:00:00Z,APXMIDP,2025-08-29,47,83.78,1819.4
2025-08-29T22:30:00Z,APXMIDP,2025-08-29,48,79.08,1810.85
