startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-03-04T00:00:00Z,APXMIDP,2026-03-04,1,101.3,1475.7
2026-03-04T00:30:00Z,APXMIDP,2026-03-04,2,102.36,1626.7
2026-03-04T01:00:00Z,APXMIDP,2026-03-04,3,101.42,1581.85
2026-03-04T01:30:00Z,APXMIDP,2026-03-04,4,105.31,1737.95
2026-03-04T02:00:00Z,APXMIDP,2026-03-04,5,108.53,1536.9
2026-03-04T02:30:00Z,APXMIDP,2026-03-04,6,105.42,1558.6
2026-03-04T03:00:00Z,APXMIDP,2026-03-04,7,102.57,1680.85
2026-03-04T03:30:00Z,APXMIDP,2026-03-04,8,100.8,1873.85
2026-03-04T04:00:00Z,APXMIDP,2026-03-04,9,102.93,1505.7
2026-03-04T04:30:00Z,APXMIDP,2026-03-04,10,102.99,2130.1
2026-03-04T05:00:00Z,APXMIDP,2026-03-04,11,119.23,1872.85
2026-03-04T05:30:00Z,APXMIDP,2026-03-04,12,122.75,1890.85
2026-03-04T06:00:00Z,APXMIDP,2026-03-04,13,136.91,2734.5
2026-03-04T06:30:00Z,APXMIDP,2026-03-04,14,142.21,3112.0
2026-03-04T07:00:00Z,APXMIDP,2026-03-04,15,143.65,3726.65
2026-03-04T07:30:00Z,APXMIDP,2026-03-04,16,145.0,3532.3
2026-03-04T08:00:00Z,APXMIDP,2026-03-04,17,142.12,3014.45
2026-03-04T08:30:00Z,APXMIDP,2026-03-04,18,143.47,2810.5
2026-03-04T09:00:00Z,APXMIDP,2026-03-04,19,146.53,3058.6
2026-03-04T09:30:00Z,APXMIDP,2026-03-04,20,151.7,3926.4
2026-03-04T10:00:00Z,APXMIDP,2026-03-04,21,154.29,3530.2
2026-03-04T10:30:00Z,APXMIDP,2026-03-04,22,155.23,3763.95
2026-03-04T11:00:00Z,APXMIDP,2026-03-04,23,139.79,4671.65
2026-03-04T11:30:00Z,APXMIDP,2026-03-04,24,131.23,4251.15
2026-03-04T12:00:00Z,APXMIDP,2026-03-04,25,125.78,4247.35
2026-03-04T12:30:00Z,APXMIDP,2026-03-04,26,117.14,4360.45
2026-03-04T13:00:00Z,APXMIDP,2026-03-04,27,109.68,5127.05
2026-03-04T13:30:00Z,APXMIDP,2026-03-04,28,106.41,4655.85
2026-03-04T14:00:00Z,APXMIDP,2026-03-04,29,103.48,4362.6
2026-03-04T14:30:00Z,APXMIDP,2026-03-04,30,104.29,4906.3
2026-03-04T15:00:00Z,APXMIDP,2026-03-04,31,106.21,3772.25
2026-03-04T15:30:00Z,APXMIDP,2026-03-04,32,105.66,4342.1
2026-03-04T16:00:00Z,APXMIDP,2026-03-04,33,125.69,3695.85
2026-03-04T16:30:00Z,APXMIDP,2026-03-04,34,129.68,3963.2
2026-03-04T17:00:00Z,APXMIDP,2026-03-04,35,133.93,4051.8
2026-03-04T17:30:00Z,APXMIDP,2026-03-04,36,138.25,4044.65
2026-03-04T18:00:00Z,APXMIDP,2026-03-04,37,140.53,4247.4
2026-03-04T18:30:00Z,APXMIDP,2026-03-04,38,146.83,4732.2
2026-03-04T19:00:00Z,APXMIDP,2026-03-04,39,135.74,5585.85
2026-03-04T19:30:00Z,APXMIDP,2026-03-04,40,125.5,5140.45
2026-03-04T20:00:00Z,APXMIDP,2026-03-04,41,118.86,5018.45
2026-03-04T20:30:00Z,APXMIDP,2026-03-04,42,112.5,4738.1
2026-03-04T21:00:00Z,APXMIDP,2026-03-04,43,107.26,3682.55
2026-03-04T21:30:00Z,APXMIDP,2026-03-04,44,103.72,3904.05
2026-03-04T22:00:00Z,APXMIDP,2026-03-04,45,99.57,3855.6
2026-03-04T22:30:00Z,APXMIDP,2026-03-04,46,100.19,4504.65
2026-03-04T23:00:00Z,APXMIDP,2026-03-04,47,100.76,2842.25
2026-03-04T23:30:00Z,APXMIDP,2026-03-04,48,94.6,2195.3
