settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-12-07,1,2025-12-07T00:00:00Z,2025-12-06T11:47:00Z,25600,26200
2025-12-07,2,2025-12-07T00:30:00Z,2025-12-06T11:47:00Z,26180,26785
2025-12-07,3,2025-12-07T01:00:00Z,2025-12-06T11:47:00Z,25564,26522
2025-12-07,4,2025-12-07T01:30:00Z,2025-12-06T11:47:00Z,25191,26148
2025-12-07,5,2025-12-07T02:00:00Z,2025-12-06T11:47:00Z,24634,25608
2025-12-07,6,2025-12-07T02:30:00Z,2025-12-06T11:47:00Z,24620,25648
2025-12-07,7,2025-12-07T03:00:00Z,2025-12-06T11:47:00Z,24151,25177
2025-12-07,8,2025-12-07T03:30:00Z,2025-12-06T11:47:00Z,23698,24724
2025-12-07,9,2025-12-07T04:00:00Z,2025-12-06T11:47:00Z,23140,24173
2025-12-07,10,2025-12-07T04:30:00Z,2025-12-06T11:47:00Z,22936,23968
2025-12-07,11,2025-12-07T05:00:00Z,2025-12-06T11:47:00Z,22810,23806
2025-12-07,12,2025-12-07T05:30:00Z,2025-12-06T11:47:00Z,22872,23867
2025-12-07,13,2025-12-07T06:00:00Z,2025-12-06T11:47:00Z,23484,24350
2025-12-07,14,2025-12-07T06:30:00Z,2025-12-06T11:47:00Z,23849,24710
2025-12-07,15,2025-12-07T07:00:00Z,2025-12-06T11:47:00Z,25083,25683
2025-12-07,16,2025-12-07T07:30:00Z,2025-12-06T11:47:00Z,25660,26260
2025-12-07,17,2025-12-07T08:00:00Z,2025-12-06T11:47:00Z,27324,27924
2025-12-07,18,2025-12-07T08:30:00Z,2025-12-06T11:47:00Z,28371,28971
2025-12-07,19,2025-12-07T09:00:00Z,2025-12-06T11:47:00Z,29903,30503
2025-12-07,20,2025-12-07T09:30:00Z,2025-12-06T11:47:00Z,30952,31552
2025-12-07,21,2025-12-07T10:00:00Z,2025-12-06T11:47:00Z,31983,32583
2025-12-07,22,2025-12-07T10:30:00Z,2025-12-06T11:47:00Z,32018,32618
2025-12-07,23,2025-12-07T11:00:00Z,2025-12-06T11:47:00Z,32455,33055
2025-12-07,24,2025-12-07T11:30:00Z,2025-12-06T11:47:00Z,32720,33320
2025-12-07,25,2025-12-07T12:00:00Z,2025-12-06T11:47:00Z,33617,34217
2025-12-07,26,2025-12-07T12:30:00Z,2025-12-06T11:47:00Z,33900,34500
2025-12-07,27,2025-12-07T13:00:00Z,2025-12-06T11:47:00Z,32820,33420
2025-12-07,28,2025-12-07T13:30:00Z,2025-12-06T11:47:00Z,32844,33444
2025-12-07,29,2025-12-07T14:00:00Z,2025-12-06T11:47:00Z,32899,33499
2025-12-07,30,2025-12-07T14:30:00Z,2025-12-06T11:47:00Z,32904,33504
2025-12-07,31,2025-12-07T15:00:00Z,2025-12-06T11:47:00Z,33010,33610
2025-12-07,32,2025-12-07T15:30:00Z,2025-12-06T11:47:00Z,33884,34484
2025-12-07,33,2025-12-07T16:00:00Z,2025-12-06T11:47:00Z,35336,35936
2025-12-07,34,2025-12-07T16:30:00Z,2025-12-06T11:47:00Z,36426,37026
2025-12-07,35,2025-12-07T17:00:00Z,2025-12-06T11:47:00Z,36680,37280
2025-12-07,36,2025-12-07T17:30:00Z,2025-12-06T11:47:00Z,36668,37268
2025-12-07,37,2025-12-07T18:00:00Z,2025-12-06T11:47:00Z,35949,36549
2025-12-07,38,2025-12-07T18:30:00Z,2025-12-06T11:47:00Z,35151,35751
2025-12-07,39,2025-12-07T19:00:00Z,2025-12-06T11:47:00Z,33942,34542
2025-12-07,40,2025-12-07T19:30:00Z,2025-12-06T11:47:00Z,32684,33284
2025-12-07,41,2025-12-07T20:00:00Z,2025-12-06T11:47:00Z,31522,32122
2025-12-07,42,2025-12-07T20:30:00Z,2025-12-06T11:47:00Z,30440,31040
2025-12-07,43,2025-12-07T21:00:00Z,2025-12-06T11:47:00Z,28852,29452
2025-12-07,44,2025-12-07T21:30:00Z,2025-12-06T11:47:00Z,27671,28271
2025-12-07,45,2025-12-07T22:00:00Z,2025-12-06T11:47:00Z,26206,26806
2025-12-07,46,2025-12-07T22:30:00Z,2025-12-06T11:47:00Z,25117,25717
2025-12-07,47,2025-12-07T23:00:00Z,2025-12-06T11:47:00Z,23556,24695
2025-12-07,48,2025-12-07T23:30:00Z,2025-12-06T11:47:00Z,23010,24166
2025-12-08,1,2025-12-08T00:00:00Z,2025-12-06T11:47:00Z,23330,24484
2025-12-08,2,2025-12-08T00:30:00Z,2025-12-06T11:47:00Z,23870,25024
2025-12-08,3,2025-12-08T01:00:00Z,2025-12-06T11:47:00Z,23499,24692
2025-12-08,4,2025-12-08T01:30:00Z,2025-12-06T11:47:00Z,22964,24155
2025-12-08,5,2025-12-08T02:00:00Z,2025-12-06T11:47:00Z,22462,23660
2025-12-08,6,2025-12-08T02:30:00Z,2025-12-06T11:47:00Z,22243,23439
2025-12-08,7,2025-12-08T03:00:00Z,2025-12-06T11:47:00Z,21701,22895
2025-12-08,8,2025-12-08T03:30:00Z,2025-12-06T11:47:00Z,21443,22635
2025-12-08,9,2025-12-08T04:00:00Z,2025-12-06T11:47:00Z,21097,22296
2025-12-08,10,2025-12-08T04:30:00Z,2025-12-06T11:47:00Z,20880,22076
