settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-18,1,2025-03-18T00:00:00Z,2025-03-17T11:47:00Z,25270,26636
2025-03-18,2,2025-03-18T00:30:00Z,2025-03-17T11:47:00Z,25750,27113
2025-03-18,3,2025-03-18T01:00:00Z,2025-03-17T11:47:00Z,25388,26694
2025-03-18,4,2025-03-18T01:30:00Z,2025-03-17T11:47:00Z,25016,26321
2025-03-18,5,2025-03-18T02:00:00Z,2025-03-17T11:47:00Z,24580,25999
2025-03-18,6,2025-03-18T02:30:00Z,2025-03-17T11:47:00Z,24466,25888
2025-03-18,7,2025-03-18T03:00:00Z,2025-03-17T11:47:00Z,23850,25419
2025-03-18,8,2025-03-18T03:30:00Z,2025-03-17T11:47:00Z,23694,25257
2025-03-18,9,2025-03-18T04:00:00Z,2025-03-17T11:47:00Z,23410,24722
2025-03-18,10,2025-03-18T04:30:00Z,2025-03-17T11:47:00Z,23711,25020
2025-03-18,11,2025-03-18T05:00:00Z,2025-03-17T11:47:00Z,24329,24996
2025-03-18,12,2025-03-18T05:30:00Z,2025-03-17T11:47:00Z,25394,26010
2025-03-18,13,2025-03-18T06:00:00Z,2025-03-17T11:47:00Z,27087,27692
2025-03-18,14,2025-03-18T06:30:00Z,2025-03-17T11:47:00Z,28847,29452
2025-03-18,15,2025-03-18T07:00:00Z,2025-03-17T11:47:00Z,31262,31867
2025-03-18,16,2025-03-18T07:30:00Z,2025-03-17T11:47:00Z,31400,32005
2025-03-18,17,2025-03-18T08:00:00Z,2025-03-17T11:47:00Z,32300,32900
2025-03-18,18,2025-03-18T08:30:00Z,2025-03-17T11:47:00Z,31929,32534
2025-03-18,19,2025-03-18T09:00:00Z,2025-03-17T11:47:00Z,31254,32009
2025-03-18,20,2025-03-18T09:30:00Z,2025-03-17T11:47:00Z,29731,30486
2025-03-18,21,2025-03-18T10:00:00Z,2025-03-17T11:47:00Z,28351,29106
2025-03-18,22,2025-03-18T10:30:00Z,2025-03-17T11:47:00Z,27426,28181
2025-03-18,23,2025-03-18T11:00:00Z,2025-03-17T11:47:00Z,26830,27822
2025-03-18,24,2025-03-18T11:30:00Z,2025-03-17T11:47:00Z,26276,27272
2025-03-18,25,2025-03-18T12:00:00Z,2025-03-17T11:47:00Z,26190,27186
2025-03-18,26,2025-03-18T12:30:00Z,2025-03-17T11:47:00Z,25979,26975
2025-03-18,27,2025-03-18T13:00:00Z,2025-03-17T11:47:00Z,26020,27016
2025-03-18,28,2025-03-18T13:30:00Z,2025-03-17T11:47:00Z,26163,27159
2025-03-18,29,2025-03-18T14:00:00Z,2025-03-17T11:47:00Z,26097,27093
2025-03-18,30,2025-03-18T14:30:00Z,2025-03-17T11:47:00Z,26363,27359
2025-03-18,31,2025-03-18T15:00:00Z,2025-03-17T11:47:00Z,27069,27828
2025-03-18,32,2025-03-18T15:30:00Z,2025-03-17T11:47:00Z,29041,29793
2025-03-18,33,2025-03-18T16:00:00Z,2025-03-17T11:47:00Z,31201,31825
2025-03-18,34,2025-03-18T16:30:00Z,2025-03-17T11:47:00Z,33529,34153
2025-03-18,35,2025-03-18T17:00:00Z,2025-03-17T11:47:00Z,35430,36030
2025-03-18,36,2025-03-18T17:30:00Z,2025-03-17T11:47:00Z,36831,37431
2025-03-18,37,2025-03-18T18:00:00Z,2025-03-17T11:47:00Z,37520,38120
2025-03-18,38,2025-03-18T18:30:00Z,2025-03-17T11:47:00Z,37479,38079
2025-03-18,39,2025-03-18T19:00:00Z,2025-03-17T11:47:00Z,37384,37984
2025-03-18,40,2025-03-18T19:30:00Z,2025-03-17T11:47:00Z,36953,37553
2025-03-18,41,2025-03-18T20:00:00Z,2025-03-17T11:47:00Z,35858,36458
2025-03-18,42,2025-03-18T20:30:00Z,2025-03-17T11:47:00Z,35050,35650
2025-03-18,43,2025-03-18T21:00:00Z,2025-03-17T11:47:00Z,33752,34352
2025-03-18,44,2025-03-18T21:30:00Z,2025-03-17T11:47:00Z,31771,32371
2025-03-18,45,2025-03-18T22:00:00Z,2025-03-17T11:47:00Z,29522,30122
2025-03-18,46,2025-03-18T22:30:00Z,2025-03-17T11:47:00Z,27912,28517
2025-03-18,47,2025-03-18T23:00:00Z,2025-03-17T11:47:00Z,26347,27397
2025-03-18,48,2025-03-18T23:30:00Z,2025-03-17T11:47:00Z,25700,26749
2025-03-19,1,2025-03-19T00:00:00Z,2025-03-17T11:47:00Z,25580,26628
2025-03-19,2,2025-03-19T00:30:00Z,2025-03-17T11:47:00Z,26050,27097
2025-03-19,3,2025-03-19T01:00:00Z,2025-03-17T11:47:00Z,25763,26818
2025-03-19,4,2025-03-19T01:30:00Z,2025-03-17T11:47:00Z,25464,26518
2025-03-19,5,2025-03-19T02:00:00Z,2025-03-17T11:47:00Z,25097,26150
2025-03-19,6,2025-03-19T02:30:00Z,2025-03-17T11:47:00Z,25057,26109
2025-03-19,7,2025-03-19T03:00:00Z,2025-03-17T11:47:00Z,24499,25550
2025-03-19,8,2025-03-19T03:30:00Z,2025-03-17T11:47:00Z,24411,25460
2025-03-19,9,2025-03-19T04:00:00Z,2025-03-17T11:47:00Z,24190,25238
2025-03-19,10,2025-03-19T04:30:00Z,2025-03-17T11:47:00Z,24495,25543
