startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-11-04T00:00:00Z,APXMIDP,2025-11-04,1,4.4,2198.3
2025-11-04T00:30:00Z,APXMIDP,2025-11-04,2,5.24,2075.25
2025-11-04T01:00:00Z,APXMIDP,2025-11-04,3,3.8,1867.4
2025-11-04T01:30:00Z,APXMIDP,2025-11-04,4,4.6,1496.25
2025-11-04T02:00:00Z,APXMIDP,2025-11-04,5,5.6,1752.0
2025-11-04T02:30:00Z,APXMIDP,2025-11-04,6,5.08,1592.45
2025-11-04T03:00:00Z,APXMIDP,2025-11-04,7,4.36,1933.8
2025-11-04T03:30:00Z,APXMIDP,2025-11-04,8,4.19,1906.1
2025-11-04T04:00:00Z,APXMIDP,2025-11-04,9,16.49,2200.7
2025-11-04T04:30:00Z,APXMIDP,2025-11-04,10,24.58,2521.75
2025-11-04T05:00:00Z,APXMIDP,2025-11-04,11,35.15,2622.85
2025-11-04T05:30:00Z,APXMIDP,2025-11-04,12,52.43,2353.5
2025-11-04T06:00:00Z,APXMIDP,2025-11-04,13,51.49,2593.1
2025-11-04T06:30:00Z,APXMIDP,2025-11-04,14,72.75,2603.95
2025-11-04T07:00:00Z,APXMIDP,2025-11-04,15,80.0,2055.45
2025-11-04T07:30:00Z,APXMIDP,2025-11-04,16,85.85,2356.2
2025-11-04T08:00:00Z,APXMIDP,2025-11-04,17,86.53,2501.8
2025-11-04T08:30:00Z,APXMIDP,2025-11-04,18,80.7,2775.6
2025-11-04T09:00:00Z,APXMIDP,2025-11-04,19,68.53,2725.85
2025-11-04T09:30:00Z,APXMIDP,2025-11-04,20,75.39,3621.55
2025-11-04T10:00:00Z,APXMIDP,2025-11-04,21,79.31,3515.9
2025-11-04T10:30:00Z,APXMIDP,2025-11-04,22,74.42,2912.65
2025-11-04T11:00:00Z,APXMIDP,2025-11-04,23,77.23,3143.25
2025-11-04T11:30:00Z,APXMIDP,2025-11-04,24,73.55,2764.2
2025-11-04T12:00:00Z,APXMIDP,2025-11-04,25,74.91,3342.35
2025-11-04T12:30:00Z,APXMIDP,2025-11-04,26,73.0,3278.1
2025-11-04T13:00:00Z,APXMIDP,2025-11-04,27,73.03,3206.7
2025-11-04T13:30:00Z,APXMIDP,2025-11-04,28,75.07,3701.35
2025-11-04T14:00:00Z,APXMIDP,2025-11-04,29,76.51,4359.65
2025-11-04T14:30:00Z,APXMIDP,2025-11-04,30,75.16,4889.35
2025-11-04T15:00:00Z,APXMIDP,2025-11-04,31,96.3,3409.55
2025-11-04T15:30:00Z,APXMIDP,2025-11-04,32,98.86,4059.9
2025-11-04T16:00:00Z,APXMIDP,2025-11-04,33,100.64,4055.9
2025-11-04T16:30:00Z,APXMIDP,2025-11-04,34,104.44,3582.55
2025-11-04T17:00:00Z,APXMIDP,2025-11-04,35,100.05,4406.15
2025-11-04T17:30:00Z,APXMIDP,2025-11-04,36,99.71,4660.3
2025-11-04T18:00:00Z,APXMIDP,2025-11-04,37,99.03,4210.4
2025-11-04T18:30:00Z,APXMIDP,2025-11-04,38,98.28,4249.2
2025-11-04T19:00:00Z,APXMIDP,2025-11-04,39,93.96,3329.25
2025-11-04T19:30:00Z,APXMIDP,2025-11-04,40,86.74,3373.6
2025-11-04T20:00:00Z,APXMIDP,2025-11-04,41,79.76,3106.15
2025-11-04T20:30:00Z,APXMIDP,2025-11-04,42,80.85,3491.75
2025-11-04T21:00:00Z,APXMIDP,2025-11-04,43,84.24,3029.6
2025-11-04T21:30:00Z,APXMIDP,2025-11-04,44,78.14,2851.45
2025-11-04T22:00:00Z,APXMIDP,2025-11-04,45,77.12,2987.6
2025-11-04T22:30:00Z,APXMIDP,2025-11-04,46,70.56,2744.65
2025-11-04T23:00:00Z,APXMIDP,2025-11-04,47,62.46,1303.15
2025-11-04T23:30:00Z,APXMIDP,2025-11-04,48,51.0,1598.15
