settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-10-24,1,2024-10-23T23:00:00Z,2024-10-23T11:52:00Z,21200,22827
2024-10-24,2,2024-10-23T23:30:00Z,2024-10-23T11:52:00Z,20715,22339
2024-10-24,3,2024-10-24T00:00:00Z,2024-10-23T11:52:00Z,20380,22478
2024-10-24,4,2024-10-24T00:30:00Z,2024-10-23T11:52:00Z,20650,22745
2024-10-24,5,2024-10-24T01:00:00Z,2024-10-23T11:52:00Z,20194,22540
2024-10-24,6,2024-10-24T01:30:00Z,2024-10-23T11:52:00Z,19668,22011
2024-10-24,7,2024-10-24T02:00:00Z,2024-10-23T11:52:00Z,19267,21819
2024-10-24,8,2024-10-24T02:30:00Z,2024-10-23T11:52:00Z,18901,21448
2024-10-24,9,2024-10-24T03:00:00Z,2024-10-23T11:52:00Z,18845,21382
2024-10-24,10,2024-10-24T03:30:00Z,2024-10-23T11:52:00Z,18620,21154
2024-10-24,11,2024-10-24T04:00:00Z,2024-10-23T11:52:00Z,19536,22148
2024-10-24,12,2024-10-24T04:30:00Z,2024-10-23T11:52:00Z,20706,23308
2024-10-24,13,2024-10-24T05:00:00Z,2024-10-23T11:52:00Z,23359,25667
2024-10-24,14,2024-10-24T05:30:00Z,2024-10-23T11:52:00Z,25793,28086
2024-10-24,15,2024-10-24T06:00:00Z,2024-10-23T11:52:00Z,28614,30056
2024-10-24,16,2024-10-24T06:30:00Z,2024-10-23T11:52:00Z,30060,31498
2024-10-24,17,2024-10-24T07:00:00Z,2024-10-23T11:52:00Z,30750,31250
2024-10-24,18,2024-10-24T07:30:00Z,2024-10-23T11:52:00Z,30552,31052
2024-10-24,19,2024-10-24T08:00:00Z,2024-10-23T11:52:00Z,30721,31221
2024-10-24,20,2024-10-24T08:30:00Z,2024-10-23T11:52:00Z,30299,30799
2024-10-24,21,2024-10-24T09:00:00Z,2024-10-23T11:52:00Z,29740,30240
2024-10-24,22,2024-10-24T09:30:00Z,2024-10-23T11:52:00Z,29167,29667
2024-10-24,23,2024-10-24T10:00:00Z,2024-10-23T11:52:00Z,28753,29253
2024-10-24,24,2024-10-24T10:30:00Z,2024-10-23T11:52:00Z,27994,28494
2024-10-24,25,2024-10-24T11:00:00Z,2024-10-23T11:52:00Z,27637,28137
2024-10-24,26,2024-10-24T11:30:00Z,2024-10-23T11:52:00Z,27680,28180
2024-10-24,27,2024-10-24T12:00:00Z,2024-10-23T11:52:00Z,27357,27857
2024-10-24,28,2024-10-24T12:30:00Z,2024-10-23T11:52:00Z,27140,27640
2024-10-24,29,2024-10-24T13:00:00Z,2024-10-23T11:52:00Z,27159,27741
2024-10-24,30,2024-10-24T13:30:00Z,2024-10-23T11:52:00Z,27319,27901
2024-10-24,31,2024-10-24T14:00:00Z,2024-10-23T11:52:00Z,27535,28312
2024-10-24,32,2024-10-24T14:30:00Z,2024-10-23T11:52:00Z,28503,29280
2024-10-24,33,2024-10-24T15:00:00Z,2024-10-23T11:52:00Z,30068,31293
2024-10-24,34,2024-10-24T15:30:00Z,2024-10-23T11:52:00Z,31674,32899
2024-10-24,35,2024-10-24T16:00:00Z,2024-10-23T11:52:00Z,32824,33732
2024-10-24,36,2024-10-24T16:30:00Z,2024-10-23T11:52:00Z,33830,34738
2024-10-24,37,2024-10-24T17:00:00Z,2024-10-23T11:52:00Z,35085,35585
2024-10-24,38,2024-10-24T17:30:00Z,2024-10-23T11:52:00Z,35590,36090
2024-10-24,39,2024-10-24T18:00:00Z,2024-10-23T11:52:00Z,34792,35292
2024-10-24,40,2024-10-24T18:30:00Z,2024-10-23T11:52:00Z,33505,34005
2024-10-24,41,2024-10-24T19:00:00Z,2024-10-23T11:52:00Z,32397,32897
2024-10-24,42,2024-10-24T19:30:00Z,2024-10-23T11:52:00Z,31170,31670
2024-10-24,43,2024-10-24T20:00:00Z,2024-10-23T11:52:00Z,29777,30277
2024-10-24,44,2024-10-24T20:30:00Z,2024-10-23T11:52:00Z,28523,29023
2024-10-24,45,2024-10-24T21:00:00Z,2024-10-23T11:52:00Z,26843,27343
2024-10-24,46,2024-10-24T21:30:00Z,2024-10-23T11:52:00Z,25323,25828
2024-10-24,47,2024-10-24T22:00:00Z,2024-10-23T11:52:00Z,23685,24635
2024-10-24,48,2024-10-24T22:30:00Z,2024-10-23T11:52:00Z,22580,23529
2024-10-25,1,2024-10-24T23:00:00Z,2024-10-23T11:52:00Z,22050,22997
2024-10-25,2,2024-10-24T23:30:00Z,2024-10-23T11:52:00Z,21611,22558
2024-10-25,3,2024-10-25T00:00:00Z,2024-10-23T11:52:00Z,21250,22205
2024-10-25,4,2024-10-25T00:30:00Z,2024-10-23T11:52:00Z,21550,22503
2024-10-25,5,2024-10-25T01:00:00Z,2024-10-23T11:52:00Z,21179,22130
2024-10-25,6,2024-10-25T01:30:00Z,2024-10-23T11:52:00Z,20831,21782
2024-10-25,7,2024-10-25T02:00:00Z,2024-10-23T11:52:00Z,20736,21686
2024-10-25,8,2024-10-25T02:30:00Z,2024-10-23T11:52:00Z,20365,21313
2024-10-25,9,2024-10-25T03:00:00Z,2024-10-23T11:52:00Z,20470,21418
2024-10-25,10,2024-10-25T03:30:00Z,2024-10-23T11:52:00Z,20475,21430
