settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-23,1,2025-11-23T00:00:00Z,2025-11-24T00:44:27Z,97.45,97.45,False,P,0.0,519.65,0.0,0.0,97.45,1.0,894.0,-374.3833333333333,0.0,0.0,893.0,-374.3833333333333,,
2025-11-23,2,2025-11-23T00:30:00Z,2025-11-24T01:14:29Z,94.97,94.97,False,P,0.0,625.7166688888889,0.0,0.0,94.97,1.0,862.0666666666667,-236.29999777777778,0.0,0.0,861.0666666666667,-236.29999777777778,,
2025-11-23,3,2025-11-23T01:00:00Z,2025-11-24T01:44:34Z,81.98,81.98,False,P,0.0,642.0166666666667,0.0,0.0,81.98,0.0,846.15,-204.09166666666667,0.0,0.0,845.15,-204.09166666666667,,
2025-11-23,4,2025-11-23T01:30:00Z,2025-11-24T02:14:47Z,75.96,75.96,False,P,0.0,391.4194444444444,0.0,0.0,75.96,0.0,835.0,-443.84722222222223,0.0,0.0,834.0,-443.84722222222223,,
2025-11-23,5,2025-11-23T02:00:00Z,2025-11-24T02:44:37Z,74.26,74.26,False,P,0.0,261.25833569444444,0.0,0.0,74.26,0.0,835.0,-574.4416643055556,0.0,0.0,834.0,-574.4416643055556,,
2025-11-23,6,2025-11-23T02:30:00Z,2025-11-24T03:14:44Z,66.69,66.69,False,P,0.0,125.50833444444444,0.0,0.0,66.69,0.0,835.0,-709.774998888889,0.0,0.0,834.0,-709.774998888889,,
2025-11-23,7,2025-11-23T03:00:00Z,2025-11-24T03:44:36Z,79.43,79.43,False,P,0.0,53.915277777777774,0.0,0.0,79.43,1.0,871.0333333333333,-317.4013888888889,-500.0,0.0,870.0333333333333,-317.4013888888889,-500.0,
2025-11-23,8,2025-11-23T03:30:00Z,2025-11-24T04:14:36Z,57.62,57.62,False,P,0.0,75.42798945584407,0.0,0.0,57.62,0.0,835.0000037532375,-259.73034387748925,-500.0,0.0,834.0000037532375,-259.73034387748925,-500.0,
2025-11-23,9,2025-11-23T04:00:00Z,2025-11-24T04:44:31Z,76.71,76.71,False,P,0.0,64.95512815170869,0.0,0.0,76.71,1.0,862.1750015775266,-297.3698718482913,-500.0,0.0,861.1750015775266,-297.3698718482913,-500.0,
2025-11-23,10,2025-11-23T04:30:00Z,2025-11-24T05:14:33Z,57.25,57.25,False,N,0.0,-189.9975025,0.0,0.0,,,836.2583333333333,-526.2258358333333,-500.0,0.0,836.2583333333333,-526.2258358333333,-499.0,
2025-11-23,11,2025-11-23T05:00:00Z,2025-11-24T05:44:38Z,75.83,75.83,False,P,0.0,7.377733923861943,0.0,0.0,,,848.8250009259259,-341.612519039101,-500.0,0.0,847.8250009259259,-341.612519039101,-500.0,
2025-11-23,12,2025-11-23T05:30:00Z,2025-11-24T06:14:41Z,52.86,52.86,False,N,0.0,-188.1141211111111,0.0,0.0,,,835.0136377777778,-523.8303052777778,-500.0,0.0,835.0136377777778,-523.8303052777778,-499.0,
2025-11-23,13,2025-11-23T06:00:00Z,2025-11-24T06:44:37Z,55.87,55.87,False,N,0.0,-383.7839343961353,0.0,0.0,,,835.0007822222223,-719.0422677294686,-500.0,0.0,835.0007822222223,-719.0422677294686,-499.0,
2025-11-23,14,2025-11-23T06:30:00Z,2025-11-24T07:14:38Z,55.87,55.87,False,N,0.0,-284.55645943201193,0.0,0.0,,,798.2584163768116,-583.031459432012,-500.0,0.0,798.2584163768116,-583.031459432012,-499.0,
2025-11-23,15,2025-11-23T07:00:00Z,2025-11-24T07:44:40Z,21.5,21.5,False,N,0.0,-235.56969708333332,0.0,0.0,,,725.6863690277778,-961.3696970833333,0.0,0.0,725.6863690277778,-960.3696970833333,,
2025-11-23,16,2025-11-23T07:30:00Z,2025-11-24T08:14:46Z,21.5,21.5,False,N,0.0,-260.1767295833333,0.0,0.0,,,740.8517269444444,-1000.9767295833333,0.0,0.0,740.8517269444444,-999.9767295833333,,
2025-11-23,17,2025-11-23T08:00:00Z,2025-11-24T08:44:46Z,95.0,95.0,False,P,0.0,81.529095,0.0,0.0,95.0,1.0,651.3003402294686,-569.3146801388889,0.0,0.0,650.3003402294686,-569.3146801388889,,
2025-11-23,18,2025-11-23T08:30:00Z,2025-11-24T09:14:43Z,94.86,94.86,False,P,0.0,155.97854702859593,0.0,0.0,,,628.502199528596,-552.9716663888889,0.0,80.666,627.502199528596,-552.9716663888889,,80.666
2025-11-23,19,2025-11-23T09:00:00Z,2025-11-24T09:44:36Z,91.0,91.0,False,P,0.0,144.3648234126984,0.0,0.0,,,700.1398234126984,-555.2833333333333,0.0,0.0,699.1398234126984,-555.2833333333333,,
2025-11-23,20,2025-11-23T09:30:00Z,2025-11-24T10:14:41Z,94.11205551281022,94.11205551281022,False,P,0.0,38.14405555555555,0.0,0.0,93.19716666666666,1.0,601.13711125,-562.6930556944444,0.0,0.0,600.13711125,-562.6930556944444,,
2025-11-23,21,2025-11-23T10:00:00Z,2025-11-24T10:44:35Z,63.2,63.2,False,N,0.0,-78.6875,0.0,0.0,63.2,0.0,403.76666666666665,-482.2125,0.0,0.0,403.76666666666665,-481.2125,,
2025-11-23,22,2025-11-23T10:30:00Z,2025-11-24T11:14:39Z,90.0,90.0,False,P,0.0,55.34136111111111,0.0,0.0,,,399.77125,-390.0422222222222,0.0,45.967,398.77125,-390.0422222222222,,45.967
2025-11-23,23,2025-11-23T11:00:00Z,2025-11-24T11:44:46Z,90.0,90.0,False,P,0.0,37.03938097222222,0.0,0.0,,,359.5453586111111,-322.3339940277778,0.0,0.0,358.5453586111111,-322.3339940277778,,
2025-11-23,24,2025-11-23T11:30:00Z,2025-11-24T12:14:47Z,41.15,41.15,False,N,0.0,-143.59998556295832,0.0,0.0,,,385.01702110822686,-668.8336893129583,0.0,140.28,385.01702110822686,-667.8336893129583,,140.28
2025-11-23,25,2025-11-23T12:00:00Z,2025-11-24T12:44:43Z,98.0,98.0,False,P,0.0,179.7476339484127,0.0,0.0,,,320.0714536111111,-221.0714523809524,0.0,80.604,319.0714536111111,-221.0714523809524,,80.604
2025-11-23,26,2025-11-23T12:30:00Z,2025-11-24T13:14:41Z,90.0,90.0,False,P,0.0,240.27357791666665,0.0,0.0,90.0,1.0,345.7306820833333,-105.10568875,0.0,0.0,344.7306820833333,-105.10568875,,
2025-11-23,27,2025-11-23T13:00:00Z,2025-11-24T13:46:16Z,98.0,98.0,False,P,0.0,117.55799989316239,0.0,0.0,,,139.03833341880343,-150.47833352564103,0.0,129.483,138.03833341880343,-150.47833352564103,,129.483
2025-11-23,28,2025-11-23T13:30:00Z,2025-11-24T14:15:13Z,112.0,112.0,False,P,0.0,153.92166666666665,0.0,0.0,,,79.99166666666666,0.0,0.0,73.93,79.99166666666666,0.0,,72.93
2025-11-23,29,2025-11-23T14:00:00Z,2025-11-24T14:44:30Z,112.0,112.0,False,P,0.0,292.28333333333336,0.0,0.0,,,63.78333333333333,0.0,0.0,228.5,63.78333333333333,0.0,,227.5
2025-11-23,30,2025-11-23T14:30:00Z,2025-11-24T15:14:43Z,111.99965715265279,111.99965715265279,False,P,0.0,92.1138611111111,0.0,0.0,,,37.48875,-6.75,0.0,61.239,37.48875,-6.75,,60.239
2025-11-23,31,2025-11-23T15:00:00Z,2025-11-24T15:44:33Z,63.17,63.17,False,N,0.0,-70.55732264540787,0.0,0.0,,,151.95905537609804,-222.38344885483923,0.0,0.0,151.95905537609804,-221.38344885483923,,
2025-11-23,32,2025-11-23T15:30:00Z,2025-11-24T16:14:35Z,110.0,110.0,False,P,0.0,21.651866977345602,0.0,0.0,,,162.3057985051234,-140.63369555555556,0.0,0.0,161.3057985051234,-140.63369555555556,,
2025-11-23,33,2025-11-23T16:00:00Z,2025-11-24T16:44:29Z,110.0,110.0,False,P,0.0,41.12940731848295,0.0,0.0,,,271.8460739851496,-230.78333333333333,0.0,0.0,270.8460739851496,-230.78333333333333,,
2025-11-23,34,2025-11-23T16:30:00Z,2025-11-24T17:14:46Z,111.7881704625121,111.7881704625121,False,P,0.0,213.81572222222223,0.0,0.0,,,327.84166666666664,-284.6402777777778,0.0,170.281,327.84166666666664,-284.6402777777778,,169.281
