settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-11,1,0.0,5908.411,4255.399,10163.81,10163.81
2024-10-11,2,0.0,5908.411,4255.399,10163.81,10163.81
2024-10-11,3,0.0,4942.67,4299.209,9241.879,9241.879
2024-10-11,4,0.0,4942.67,4299.209,9241.879,9241.879
2024-10-11,5,0.0,5116.428,4522.654,9639.082,9639.082
2024-10-11,6,0.0,5116.428,4522.654,9639.082,9639.082
2024-10-11,7,0.0,5485.418,4716.239,10201.657,10201.657
2024-10-11,8,0.0,5485.418,4716.239,10201.657,10201.657
2024-10-11,9,0.0,5678.976,4847.1,10526.076,10526.076
2024-10-11,10,0.0,5678.976,4847.1,10526.076,10526.076
2024-10-11,11,0.0,5770.307,4678.784,10449.091,10449.091
2024-10-11,12,0.0,5770.307,4678.784,10449.091,10449.091
2024-10-11,13,0.0,5646.704,4492.219,10138.923,10138.923
2024-10-11,14,0.0,5646.704,4492.219,10138.923,10138.923
2024-10-11,15,116.0,5303.829,4253.501,9557.33,9673.33
2024-10-11,16,519.0,5303.829,4253.501,9557.33,10076.33
2024-10-11,17,1347.0,4382.545,3998.869,8381.414,9728.414
2024-10-11,18,2427.0,4382.545,3998.869,8381.414,10808.414
2024-10-11,19,3534.0,3823.546,3717.847,7541.393,11075.393
2024-10-11,20,4558.0,3823.546,3717.847,7541.393,12099.393
2024-10-11,21,5429.0,3461.616,3683.933,7145.549,12574.549
2024-10-11,22,6135.0,3461.616,3683.933,7145.549,13280.549
2024-10-11,23,6690.0,3240.349,4015.714,7256.063,13946.063
2024-10-11,24,7155.0,3240.349,4015.714,7256.063,14411.063
2024-10-11,25,7555.0,3241.072,4374.197,7615.269,15170.269
2024-10-11,26,7730.0,3241.072,4374.197,7615.269,15345.269
2024-10-11,27,7534.0,3197.328,4526.729,7724.057000000001,15258.057
2024-10-11,28,7074.0,3197.328,4526.729,7724.057000000001,14798.057
2024-10-11,29,6482.0,3173.142,4717.931,7891.072999999999,14373.073
2024-10-11,30,5754.0,3173.142,4717.931,7891.072999999999,13645.073
2024-10-11,31,4874.0,3084.879,4717.511,7802.39,12676.39
2024-10-11,32,3930.0,3084.879,4717.511,7802.39,11732.39
2024-10-11,33,3004.0,3114.634,4484.565,7599.199,10603.199
2024-10-11,34,2061.0,3114.634,4484.565,7599.199,9660.199
2024-10-11,35,1097.0,3313.182,4266.191,7579.373,8676.373
2024-10-11,36,355.0,3313.182,4266.191,7579.373,7934.373
2024-10-11,37,46.0,3697.392,4248.318,7945.71,7991.71
2024-10-11,38,0.0,3697.392,4248.318,7945.71,7945.71
2024-10-11,39,0.0,3845.662,4452.684,8298.346,8298.346
2024-10-11,40,0.0,3845.662,4452.684,8298.346,8298.346
2024-10-11,41,0.0,4342.282,4680.759,9023.041,9023.041
2024-10-11,42,0.0,4342.282,4680.759,9023.041,9023.041
2024-10-11,43,0.0,4823.305,4865.284,9688.589,9688.589
2024-10-11,44,0.0,4823.305,4865.284,9688.589,9688.589
2024-10-11,45,0.0,5182.991,5012.353,10195.344,10195.344
2024-10-11,46,0.0,5182.991,5012.353,10195.344,10195.344
2024-10-11,47,0.0,5423.951,5147.34,10571.291,10571.291
2024-10-11,48,0.0,5423.951,5147.34,10571.291,10571.291
