startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-03-30T00:00:00Z,APXMIDP,2025-03-30,1,11.11,1001.35
2025-03-30T00:30:00Z,APXMIDP,2025-03-30,2,12.37,966.95
2025-03-30T01:00:00Z,APXMIDP,2025-03-30,3,0.31,864.0
2025-03-30T01:30:00Z,APXMIDP,2025-03-30,4,-4.73,973.8
2025-03-30T02:00:00Z,APXMIDP,2025-03-30,5,-6.22,1407.45
2025-03-30T02:30:00Z,APXMIDP,2025-03-30,6,-8.59,1740.4
2025-03-30T03:00:00Z,APXMIDP,2025-03-30,7,-6.94,1717.05
2025-03-30T03:30:00Z,APXMIDP,2025-03-30,8,-9.56,1987.5
2025-03-30T04:00:00Z,APXMIDP,2025-03-30,9,-8.56,1716.2
2025-03-30T04:30:00Z,APXMIDP,2025-03-30,10,-5.56,1632.55
2025-03-30T05:00:00Z,APXMIDP,2025-03-30,11,2.12,1971.75
2025-03-30T05:30:00Z,APXMIDP,2025-03-30,12,3.93,2265.55
2025-03-30T06:00:00Z,APXMIDP,2025-03-30,13,8.81,1677.15
2025-03-30T06:30:00Z,APXMIDP,2025-03-30,14,10.2,1658.0
2025-03-30T07:00:00Z,APXMIDP,2025-03-30,15,10.93,2050.6
2025-03-30T07:30:00Z,APXMIDP,2025-03-30,16,12.15,1680.65
2025-03-30T08:00:00Z,APXMIDP,2025-03-30,17,0.05,1245.6
2025-03-30T08:30:00Z,APXMIDP,2025-03-30,18,0.42,1477.6
2025-03-30T09:00:00Z,APXMIDP,2025-03-30,19,-4.65,2145.8
2025-03-30T09:30:00Z,APXMIDP,2025-03-30,20,-7.5,1971.95
2025-03-30T10:00:00Z,APXMIDP,2025-03-30,21,-7.26,2467.4
2025-03-30T10:30:00Z,APXMIDP,2025-03-30,22,-10.1,2670.15
2025-03-30T11:00:00Z,APXMIDP,2025-03-30,23,-14.5,2997.75
2025-03-30T11:30:00Z,APXMIDP,2025-03-30,24,-13.74,3123.25
2025-03-30T12:00:00Z,APXMIDP,2025-03-30,25,-13.05,2737.7
2025-03-30T12:30:00Z,APXMIDP,2025-03-30,26,-9.51,2960.8
2025-03-30T13:00:00Z,APXMIDP,2025-03-30,27,-12.15,2900.45
2025-03-30T13:30:00Z,APXMIDP,2025-03-30,28,-3.35,2952.95
2025-03-30T14:00:00Z,APXMIDP,2025-03-30,29,-2.36,3226.0
2025-03-30T14:30:00Z,APXMIDP,2025-03-30,30,8.13,3397.95
2025-03-30T15:00:00Z,APXMIDP,2025-03-30,31,8.04,3315.8
2025-03-30T15:30:00Z,APXMIDP,2025-03-30,32,21.09,3393.4
2025-03-30T16:00:00Z,APXMIDP,2025-03-30,33,84.61,3614.75
2025-03-30T16:30:00Z,APXMIDP,2025-03-30,34,86.06,3812.05
2025-03-30T17:00:00Z,APXMIDP,2025-03-30,35,78.88,2952.2
2025-03-30T17:30:00Z,APXMIDP,2025-03-30,36,80.41,3166.1
2025-03-30T18:00:00Z,APXMIDP,2025-03-30,37,85.1,2741.35
2025-03-30T18:30:00Z,APXMIDP,2025-03-30,38,100.0,2333.85
2025-03-30T19:00:00Z,APXMIDP,2025-03-30,39,98.55,2069.9
2025-03-30T19:30:00Z,APXMIDP,2025-03-30,40,100.55,2434.85
2025-03-30T20:00:00Z,APXMIDP,2025-03-30,41,113.31,1707.3
2025-03-30T20:30:00Z,APXMIDP,2025-03-30,42,110.72,1984.15
2025-03-30T21:00:00Z,APXMIDP,2025-03-30,43,99.46,1851.05
2025-03-30T21:30:00Z,APXMIDP,2025-03-30,44,90.46,1923.95
2025-03-30T22:00:00Z,APXMIDP,2025-03-30,45,91.58,1805.6
2025-03-30T22:30:00Z,APXMIDP,2025-03-30,46,83.89,1540.2
