settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-13,1,2025-06-12T23:00:00Z,2025-06-12T11:47:00Z,21260,21933
2025-06-13,2,2025-06-12T23:30:00Z,2025-06-12T11:47:00Z,20938,21468
2025-06-13,3,2025-06-13T00:00:00Z,2025-06-12T11:47:00Z,20690,21220
2025-06-13,4,2025-06-13T00:30:00Z,2025-06-12T11:47:00Z,20670,21200
2025-06-13,5,2025-06-13T01:00:00Z,2025-06-12T11:47:00Z,20095,20625
2025-06-13,6,2025-06-13T01:30:00Z,2025-06-12T11:47:00Z,19633,20163
2025-06-13,7,2025-06-13T02:00:00Z,2025-06-12T11:47:00Z,19358,19888
2025-06-13,8,2025-06-13T02:30:00Z,2025-06-12T11:47:00Z,19126,19656
2025-06-13,9,2025-06-13T03:00:00Z,2025-06-12T11:47:00Z,18836,19366
2025-06-13,10,2025-06-13T03:30:00Z,2025-06-12T11:47:00Z,18606,19136
2025-06-13,11,2025-06-13T04:00:00Z,2025-06-12T11:47:00Z,18560,19074
2025-06-13,12,2025-06-13T04:30:00Z,2025-06-12T11:47:00Z,18860,19374
2025-06-13,13,2025-06-13T05:00:00Z,2025-06-12T11:47:00Z,20240,20754
2025-06-13,14,2025-06-13T05:30:00Z,2025-06-12T11:47:00Z,21187,21701
2025-06-13,15,2025-06-13T06:00:00Z,2025-06-12T11:47:00Z,22919,23419
2025-06-13,16,2025-06-13T06:30:00Z,2025-06-12T11:47:00Z,23560,24060
2025-06-13,17,2025-06-13T07:00:00Z,2025-06-12T11:47:00Z,23970,24470
2025-06-13,18,2025-06-13T07:30:00Z,2025-06-12T11:47:00Z,23816,24316
2025-06-13,19,2025-06-13T08:00:00Z,2025-06-12T11:47:00Z,23591,24091
2025-06-13,20,2025-06-13T08:30:00Z,2025-06-12T11:47:00Z,23192,23692
2025-06-13,21,2025-06-13T09:00:00Z,2025-06-12T11:47:00Z,22747,23247
2025-06-13,22,2025-06-13T09:30:00Z,2025-06-12T11:47:00Z,22479,22979
2025-06-13,23,2025-06-13T10:00:00Z,2025-06-12T11:47:00Z,21563,22063
2025-06-13,24,2025-06-13T10:30:00Z,2025-06-12T11:47:00Z,20908,21408
2025-06-13,25,2025-06-13T11:00:00Z,2025-06-12T11:47:00Z,20400,20900
2025-06-13,26,2025-06-13T11:30:00Z,2025-06-12T11:47:00Z,20163,20663
2025-06-13,27,2025-06-13T12:00:00Z,2025-06-12T11:47:00Z,20022,20522
2025-06-13,28,2025-06-13T12:30:00Z,2025-06-12T11:47:00Z,19920,20420
2025-06-13,29,2025-06-13T13:00:00Z,2025-06-12T11:47:00Z,20162,20662
2025-06-13,30,2025-06-13T13:30:00Z,2025-06-12T11:47:00Z,20571,21071
2025-06-13,31,2025-06-13T14:00:00Z,2025-06-12T11:47:00Z,20596,21096
2025-06-13,32,2025-06-13T14:30:00Z,2025-06-12T11:47:00Z,21187,21687
2025-06-13,33,2025-06-13T15:00:00Z,2025-06-12T11:47:00Z,22312,22812
2025-06-13,34,2025-06-13T15:30:00Z,2025-06-12T11:47:00Z,23595,24095
2025-06-13,35,2025-06-13T16:00:00Z,2025-06-12T11:47:00Z,24766,25266
2025-06-13,36,2025-06-13T16:30:00Z,2025-06-12T11:47:00Z,25559,26059
2025-06-13,37,2025-06-13T17:00:00Z,2025-06-12T11:47:00Z,26223,26723
2025-06-13,38,2025-06-13T17:30:00Z,2025-06-12T11:47:00Z,26730,27230
2025-06-13,39,2025-06-13T18:00:00Z,2025-06-12T11:47:00Z,26683,27197
2025-06-13,40,2025-06-13T18:30:00Z,2025-06-12T11:47:00Z,26670,27184
2025-06-13,41,2025-06-13T19:00:00Z,2025-06-12T11:47:00Z,26120,26620
2025-06-13,42,2025-06-13T19:30:00Z,2025-06-12T11:47:00Z,25861,26361
2025-06-13,43,2025-06-13T20:00:00Z,2025-06-12T11:47:00Z,25884,26384
2025-06-13,44,2025-06-13T20:30:00Z,2025-06-12T11:47:00Z,25888,26388
2025-06-13,45,2025-06-13T21:00:00Z,2025-06-12T11:47:00Z,25631,26131
2025-06-13,46,2025-06-13T21:30:00Z,2025-06-12T11:47:00Z,24803,25303
2025-06-13,47,2025-06-13T22:00:00Z,2025-06-12T11:47:00Z,23499,23999
2025-06-13,48,2025-06-13T22:30:00Z,2025-06-12T11:47:00Z,22440,22940
2025-06-14,1,2025-06-13T23:00:00Z,2025-06-12T11:47:00Z,21900,22400
2025-06-14,2,2025-06-13T23:30:00Z,2025-06-12T11:47:00Z,21620,22120
2025-06-14,3,2025-06-14T00:00:00Z,2025-06-12T11:47:00Z,20950,21450
2025-06-14,4,2025-06-14T00:30:00Z,2025-06-12T11:47:00Z,20930,21430
2025-06-14,5,2025-06-14T01:00:00Z,2025-06-12T11:47:00Z,20067,20567
2025-06-14,6,2025-06-14T01:30:00Z,2025-06-12T11:47:00Z,19410,19910
2025-06-14,7,2025-06-14T02:00:00Z,2025-06-12T11:47:00Z,18790,19290
2025-06-14,8,2025-06-14T02:30:00Z,2025-06-12T11:47:00Z,18435,18935
2025-06-14,9,2025-06-14T03:00:00Z,2025-06-12T11:47:00Z,18273,18773
2025-06-14,10,2025-06-14T03:30:00Z,2025-06-12T11:47:00Z,18100,18600
