startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-12T00:00:00Z,APXMIDP,2024-11-12,1,85.17,1240.4
2024-11-12T00:30:00Z,APXMIDP,2024-11-12,2,88.72,1261.4
2024-11-12T01:00:00Z,APXMIDP,2024-11-12,3,86.41,1027.9
2024-11-12T01:30:00Z,APXMIDP,2024-11-12,4,87.02,1375.1
2024-11-12T02:00:00Z,APXMIDP,2024-11-12,5,87.42,1291.4
2024-11-12T02:30:00Z,APXMIDP,2024-11-12,6,84.69,1159.3
2024-11-12T03:00:00Z,APXMIDP,2024-11-12,7,88.7,1527.8
2024-11-12T03:30:00Z,APXMIDP,2024-11-12,8,90.32,1494.3
2024-11-12T04:00:00Z,APXMIDP,2024-11-12,9,88.04,1247.9
2024-11-12T04:30:00Z,APXMIDP,2024-11-12,10,86.32,1180.15
2024-11-12T05:00:00Z,APXMIDP,2024-11-12,11,86.03,1728.4
2024-11-12T05:30:00Z,APXMIDP,2024-11-12,12,86.79,1831.15
2024-11-12T06:00:00Z,APXMIDP,2024-11-12,13,92.01,2285.05
2024-11-12T06:30:00Z,APXMIDP,2024-11-12,14,91.66,2763.85
2024-11-12T07:00:00Z,APXMIDP,2024-11-12,15,103.58,2047.35
2024-11-12T07:30:00Z,APXMIDP,2024-11-12,16,104.88,2411.15
2024-11-12T08:00:00Z,APXMIDP,2024-11-12,17,107.8,2590.95
2024-11-12T08:30:00Z,APXMIDP,2024-11-12,18,107.41,2312.95
2024-11-12T09:00:00Z,APXMIDP,2024-11-12,19,110.16,2044.65
2024-11-12T09:30:00Z,APXMIDP,2024-11-12,20,102.69,2030.1
2024-11-12T10:00:00Z,APXMIDP,2024-11-12,21,95.19,2091.05
2024-11-12T10:30:00Z,APXMIDP,2024-11-12,22,92.26,2173.7
2024-11-12T11:00:00Z,APXMIDP,2024-11-12,23,89.18,2356.3
2024-11-12T11:30:00Z,APXMIDP,2024-11-12,24,88.36,1943.7
2024-11-12T12:00:00Z,APXMIDP,2024-11-12,25,85.58,2396.7
2024-11-12T12:30:00Z,APXMIDP,2024-11-12,26,86.65,2293.15
2024-11-12T13:00:00Z,APXMIDP,2024-11-12,27,88.04,2941.2
2024-11-12T13:30:00Z,APXMIDP,2024-11-12,28,88.7,2470.05
2024-11-12T14:00:00Z,APXMIDP,2024-11-12,29,94.51,3148.25
2024-11-12T14:30:00Z,APXMIDP,2024-11-12,30,97.54,2960.2
2024-11-12T15:00:00Z,APXMIDP,2024-11-12,31,108.21,2536.2
2024-11-12T15:30:00Z,APXMIDP,2024-11-12,32,114.21,2732.55
2024-11-12T16:00:00Z,APXMIDP,2024-11-12,33,119.09,2847.6
2024-11-12T16:30:00Z,APXMIDP,2024-11-12,34,132.09,3091.4
2024-11-12T17:00:00Z,APXMIDP,2024-11-12,35,123.15,3094.65
2024-11-12T17:30:00Z,APXMIDP,2024-11-12,36,129.48,3499.15
2024-11-12T18:00:00Z,APXMIDP,2024-11-12,37,126.27,3440.9
2024-11-12T18:30:00Z,APXMIDP,2024-11-12,38,121.36,2963.2
2024-11-12T19:00:00Z,APXMIDP,2024-11-12,39,118.59,2564.95
2024-11-12T19:30:00Z,APXMIDP,2024-11-12,40,110.77,1921.5
2024-11-12T20:00:00Z,APXMIDP,2024-11-12,41,108.44,1732.25
2024-11-12T20:30:00Z,APXMIDP,2024-11-12,42,102.84,1676.65
2024-11-12T21:00:00Z,APXMIDP,2024-11-12,43,100.11,1250.45
2024-11-12T21:30:00Z,APXMIDP,2024-11-12,44,100.73,1312.55
2024-11-12T22:00:00Z,APXMIDP,2024-11-12,45,103.07,1894.65
2024-11-12T22:30:00Z,APXMIDP,2024-11-12,46,96.27,1818.45
2024-11-12T23:00:00Z,APXMIDP,2024-11-12,47,88.92,639.4
2024-11-12T23:30:00Z,APXMIDP,2024-11-12,48,89.71,684.3
