startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-08-18T23:00:00Z,APXMIDP,2024-08-19,1,74.42,1216.55
2024-08-18T23:30:00Z,APXMIDP,2024-08-19,2,72.33,1202.45
2024-08-19T00:00:00Z,APXMIDP,2024-08-19,3,75.0,1125.05
2024-08-19T00:30:00Z,APXMIDP,2024-08-19,4,77.41,1014.7
2024-08-19T01:00:00Z,APXMIDP,2024-08-19,5,75.98,1214.95
2024-08-19T01:30:00Z,APXMIDP,2024-08-19,6,75.07,1456.45
2024-08-19T02:00:00Z,APXMIDP,2024-08-19,7,76.91,1463.05
2024-08-19T02:30:00Z,APXMIDP,2024-08-19,8,75.17,1333.8
2024-08-19T03:00:00Z,APXMIDP,2024-08-19,9,77.69,1360.55
2024-08-19T03:30:00Z,APXMIDP,2024-08-19,10,72.04,1458.15
2024-08-19T04:00:00Z,APXMIDP,2024-08-19,11,91.07,1196.6
2024-08-19T04:30:00Z,APXMIDP,2024-08-19,12,89.69,1098.35
2024-08-19T05:00:00Z,APXMIDP,2024-08-19,13,95.57,1331.0
2024-08-19T05:30:00Z,APXMIDP,2024-08-19,14,98.03,1788.25
2024-08-19T06:00:00Z,APXMIDP,2024-08-19,15,97.88,1621.6
2024-08-19T06:30:00Z,APXMIDP,2024-08-19,16,104.6,2208.55
2024-08-19T07:00:00Z,APXMIDP,2024-08-19,17,93.83,1722.55
2024-08-19T07:30:00Z,APXMIDP,2024-08-19,18,93.39,1649.95
2024-08-19T08:00:00Z,APXMIDP,2024-08-19,19,83.44,1470.6
2024-08-19T08:30:00Z,APXMIDP,2024-08-19,20,85.69,1452.9
2024-08-19T09:00:00Z,APXMIDP,2024-08-19,21,89.19,1520.15
2024-08-19T09:30:00Z,APXMIDP,2024-08-19,22,88.23,1678.15
2024-08-19T10:00:00Z,APXMIDP,2024-08-19,23,77.83,2411.2
2024-08-19T10:30:00Z,APXMIDP,2024-08-19,24,74.27,2300.35
2024-08-19T11:00:00Z,APXMIDP,2024-08-19,25,72.26,2562.15
2024-08-19T11:30:00Z,APXMIDP,2024-08-19,26,64.01,2760.0
2024-08-19T12:00:00Z,APXMIDP,2024-08-19,27,70.55,2878.5
2024-08-19T12:30:00Z,APXMIDP,2024-08-19,28,67.33,3062.1
2024-08-19T13:00:00Z,APXMIDP,2024-08-19,29,66.66,3141.65
2024-08-19T13:30:00Z,APXMIDP,2024-08-19,30,65.33,3272.55
2024-08-19T14:00:00Z,APXMIDP,2024-08-19,31,67.82,3022.95
2024-08-19T14:30:00Z,APXMIDP,2024-08-19,32,63.1,2988.9
2024-08-19T15:00:00Z,APXMIDP,2024-08-19,33,72.26,2917.4
2024-08-19T15:30:00Z,APXMIDP,2024-08-19,34,64.3,3616.75
2024-08-19T16:00:00Z,APXMIDP,2024-08-19,35,81.81,2668.0
2024-08-19T16:30:00Z,APXMIDP,2024-08-19,36,81.71,2762.05
2024-08-19T17:00:00Z,APXMIDP,2024-08-19,37,97.48,2915.55
2024-08-19T17:30:00Z,APXMIDP,2024-08-19,38,93.81,3194.0
2024-08-19T18:00:00Z,APXMIDP,2024-08-19,39,106.13,3226.6
2024-08-19T18:30:00Z,APXMIDP,2024-08-19,40,100.12,3244.4
2024-08-19T19:00:00Z,APXMIDP,2024-08-19,41,94.71,3163.0
2024-08-19T19:30:00Z,APXMIDP,2024-08-19,42,91.34,3166.45
2024-08-19T20:00:00Z,APXMIDP,2024-08-19,43,86.49,2885.85
2024-08-19T20:30:00Z,APXMIDP,2024-08-19,44,81.76,2727.1
2024-08-19T21:00:00Z,APXMIDP,2024-08-19,45,73.28,2516.1
2024-08-19T21:30:00Z,APXMIDP,2024-08-19,46,69.17,2621.45
2024-08-19T22:00:00Z,APXMIDP,2024-08-19,47,58.29,2191.85
2024-08-19T22:30:00Z,APXMIDP,2024-08-19,48,67.88,1809.15
