settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-11-14,1,0.0,3287.757,2592.368,5880.125,5880.125
2024-11-14,2,0.0,3287.757,2592.368,5880.125,5880.125
2024-11-14,3,0.0,3596.533,2565.965,6162.498,6162.498
2024-11-14,4,0.0,3596.533,2565.965,6162.498,6162.498
2024-11-14,5,0.0,3934.097,2505.269,6439.366,6439.366
2024-11-14,6,0.0,3934.097,2505.269,6439.366,6439.366
2024-11-14,7,0.0,4228.302,2444.511,6672.813,6672.813
2024-11-14,8,0.0,4228.302,2444.511,6672.813,6672.813
2024-11-14,9,0.0,4352.385,2194.024,6546.409,6546.409
2024-11-14,10,0.0,4352.385,2194.024,6546.409,6546.409
2024-11-14,11,0.0,4627.772,1999.162,6626.934,6626.934
2024-11-14,12,0.0,4627.772,1999.162,6626.934,6626.934
2024-11-14,13,0.0,4436.131,1810.769,6246.900000000001,6246.900000000001
2024-11-14,14,0.0,4436.131,1810.769,6246.900000000001,6246.900000000001
2024-11-14,15,0.0,4357.508,1663.947,6021.455,6021.455
2024-11-14,16,71.0,4357.508,1663.947,6021.455,6092.455
2024-11-14,17,312.0,4112.624,1579.094,5691.718,6003.718
2024-11-14,18,678.0,4112.624,1579.094,5691.718,6369.718
2024-11-14,19,1114.0,3699.577,1476.679,5176.256,6290.256
2024-11-14,20,1594.0,3699.577,1476.679,5176.256,6770.256
2024-11-14,21,2092.0,3181.227,1326.886,4508.112999999999,6600.112999999999
2024-11-14,22,2543.0,3181.227,1326.886,4508.112999999999,7051.112999999999
2024-11-14,23,2876.0,2728.827,1246.87,3975.697,6851.697
2024-11-14,24,3027.0,2728.827,1246.87,3975.697,7002.697
2024-11-14,25,2956.0,2571.392,1239.641,3811.033,6767.032999999999
2024-11-14,26,2701.0,2571.392,1239.641,3811.033,6512.032999999999
2024-11-14,27,2321.0,2331.834,1271.439,3603.273,5924.273
2024-11-14,28,1872.0,2331.834,1271.439,3603.273,5475.273
2024-11-14,29,1398.0,2327.217,1332.947,3660.164,5058.164
2024-11-14,30,908.0,2327.217,1332.947,3660.164,4568.164
2024-11-14,31,424.0,2245.16,1411.989,3657.149,4081.149
2024-11-14,32,79.0,2245.16,1411.989,3657.149,3736.149
2024-11-14,33,0.0,2144.784,1546.401,3691.185,3691.185
2024-11-14,34,0.0,2144.784,1546.401,3691.185,3691.185
2024-11-14,35,0.0,1921.389,1669.515,3590.904,3590.904
2024-11-14,36,0.0,1921.389,1669.515,3590.904,3590.904
2024-11-14,37,0.0,1901.234,1712.851,3614.085,3614.085
2024-11-14,38,0.0,1901.234,1712.851,3614.085,3614.085
2024-11-14,39,0.0,1713.839,1726.79,3440.629,3440.629
2024-11-14,40,0.0,1713.839,1726.79,3440.629,3440.629
2024-11-14,41,0.0,1532.751,1770.239,3302.99,3302.99
2024-11-14,42,0.0,1532.751,1770.239,3302.99,3302.99
2024-11-14,43,0.0,1509.466,1830.968,3340.434,3340.434
2024-11-14,44,0.0,1509.466,1830.968,3340.434,3340.434
2024-11-14,45,0.0,1521.433,1877.58,3399.013,3399.013
2024-11-14,46,0.0,1521.433,1877.58,3399.013,3399.013
2024-11-14,47,0.0,1529.905,1944.779,3474.684,3474.684
2024-11-14,48,0.0,1529.905,1944.779,3474.684,3474.684
