startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-01-18T00:00:00Z,APXMIDP,2026-01-18,1,108.45,1139.45
2026-01-18T00:30:00Z,APXMIDP,2026-01-18,2,116.23,1026.9
2026-01-18T01:00:00Z,APXMIDP,2026-01-18,3,121.94,1207.9
2026-01-18T01:30:00Z,APXMIDP,2026-01-18,4,122.36,1375.35
2026-01-18T02:00:00Z,APXMIDP,2026-01-18,5,119.74,1675.35
2026-01-18T02:30:00Z,APXMIDP,2026-01-18,6,121.1,1736.8
2026-01-18T03:00:00Z,APXMIDP,2026-01-18,7,115.61,2180.15
2026-01-18T03:30:00Z,APXMIDP,2026-01-18,8,103.85,1777.5
2026-01-18T04:00:00Z,APXMIDP,2026-01-18,9,99.61,2253.15
2026-01-18T04:30:00Z,APXMIDP,2026-01-18,10,98.13,2362.25
2026-01-18T05:00:00Z,APXMIDP,2026-01-18,11,97.61,2240.15
2026-01-18T05:30:00Z,APXMIDP,2026-01-18,12,96.42,2152.4
2026-01-18T06:00:00Z,APXMIDP,2026-01-18,13,98.12,2035.15
2026-01-18T06:30:00Z,APXMIDP,2026-01-18,14,96.77,2184.2
2026-01-18T07:00:00Z,APXMIDP,2026-01-18,15,98.94,1793.0
2026-01-18T07:30:00Z,APXMIDP,2026-01-18,16,98.3,1588.05
2026-01-18T08:00:00Z,APXMIDP,2026-01-18,17,96.45,1794.7
2026-01-18T08:30:00Z,APXMIDP,2026-01-18,18,100.11,2077.45
2026-01-18T09:00:00Z,APXMIDP,2026-01-18,19,97.76,2015.9
2026-01-18T09:30:00Z,APXMIDP,2026-01-18,20,98.05,1784.8
2026-01-18T10:00:00Z,APXMIDP,2026-01-18,21,96.49,1520.2
2026-01-18T10:30:00Z,APXMIDP,2026-01-18,22,96.24,1759.55
2026-01-18T11:00:00Z,APXMIDP,2026-01-18,23,92.44,1236.15
2026-01-18T11:30:00Z,APXMIDP,2026-01-18,24,91.7,1342.7
2026-01-18T12:00:00Z,APXMIDP,2026-01-18,25,90.98,1330.85
2026-01-18T12:30:00Z,APXMIDP,2026-01-18,26,89.17,1532.1
2026-01-18T13:00:00Z,APXMIDP,2026-01-18,27,95.08,2168.5
2026-01-18T13:30:00Z,APXMIDP,2026-01-18,28,95.97,1943.0
2026-01-18T14:00:00Z,APXMIDP,2026-01-18,29,98.25,2432.2
2026-01-18T14:30:00Z,APXMIDP,2026-01-18,30,99.71,2488.95
2026-01-18T15:00:00Z,APXMIDP,2026-01-18,31,108.49,2309.55
2026-01-18T15:30:00Z,APXMIDP,2026-01-18,32,110.46,1930.15
2026-01-18T16:00:00Z,APXMIDP,2026-01-18,33,116.35,2179.1
2026-01-18T16:30:00Z,APXMIDP,2026-01-18,34,118.43,2632.75
2026-01-18T17:00:00Z,APXMIDP,2026-01-18,35,122.74,2483.05
2026-01-18T17:30:00Z,APXMIDP,2026-01-18,36,126.37,2866.55
2026-01-18T18:00:00Z,APXMIDP,2026-01-18,37,124.8,3152.15
2026-01-18T18:30:00Z,APXMIDP,2026-01-18,38,121.07,3390.55
2026-01-18T19:00:00Z,APXMIDP,2026-01-18,39,113.3,2713.75
2026-01-18T19:30:00Z,APXMIDP,2026-01-18,40,100.36,2122.3
2026-01-18T20:00:00Z,APXMIDP,2026-01-18,41,101.89,2576.25
2026-01-18T20:30:00Z,APXMIDP,2026-01-18,42,98.91,1937.8
2026-01-18T21:00:00Z,APXMIDP,2026-01-18,43,103.98,2707.95
2026-01-18T21:30:00Z,APXMIDP,2026-01-18,44,102.61,2541.3
2026-01-18T22:00:00Z,APXMIDP,2026-01-18,45,94.63,2781.35
2026-01-18T22:30:00Z,APXMIDP,2026-01-18,46,91.22,2886.4
2026-01-18T23:00:00Z,APXMIDP,2026-01-18,47,85.04,1702.65
2026-01-18T23:30:00Z,APXMIDP,2026-01-18,48,84.62,2086.8
