startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-09-18T23:00:00Z,APXMIDP,2024-09-19,1,75.87,1444.75
2024-09-18T23:30:00Z,APXMIDP,2024-09-19,2,72.67,1300.2
2024-09-19T00:00:00Z,APXMIDP,2024-09-19,3,74.18,1489.4
2024-09-19T00:30:00Z,APXMIDP,2024-09-19,4,76.26,1368.6
2024-09-19T01:00:00Z,APXMIDP,2024-09-19,5,80.99,1481.25
2024-09-19T01:30:00Z,APXMIDP,2024-09-19,6,80.06,1588.55
2024-09-19T02:00:00Z,APXMIDP,2024-09-19,7,81.02,1680.35
2024-09-19T02:30:00Z,APXMIDP,2024-09-19,8,82.33,1453.65
2024-09-19T03:00:00Z,APXMIDP,2024-09-19,9,85.82,1261.4
2024-09-19T03:30:00Z,APXMIDP,2024-09-19,10,84.31,1583.65
2024-09-19T04:00:00Z,APXMIDP,2024-09-19,11,94.59,1786.95
2024-09-19T04:30:00Z,APXMIDP,2024-09-19,12,83.38,2045.55
2024-09-19T05:00:00Z,APXMIDP,2024-09-19,13,99.68,2488.6
2024-09-19T05:30:00Z,APXMIDP,2024-09-19,14,110.99,2633.95
2024-09-19T06:00:00Z,APXMIDP,2024-09-19,15,111.58,3309.8
2024-09-19T06:30:00Z,APXMIDP,2024-09-19,16,119.54,3239.9
2024-09-19T07:00:00Z,APXMIDP,2024-09-19,17,107.43,2747.85
2024-09-19T07:30:00Z,APXMIDP,2024-09-19,18,101.55,2965.2
2024-09-19T08:00:00Z,APXMIDP,2024-09-19,19,96.27,2940.75
2024-09-19T08:30:00Z,APXMIDP,2024-09-19,20,90.99,2876.0
2024-09-19T09:00:00Z,APXMIDP,2024-09-19,21,86.13,2755.75
2024-09-19T09:30:00Z,APXMIDP,2024-09-19,22,87.69,3519.95
2024-09-19T10:00:00Z,APXMIDP,2024-09-19,23,80.89,2659.8
2024-09-19T10:30:00Z,APXMIDP,2024-09-19,24,71.4,2516.5
2024-09-19T11:00:00Z,APXMIDP,2024-09-19,25,65.65,2592.85
2024-09-19T11:30:00Z,APXMIDP,2024-09-19,26,71.28,2891.3
2024-09-19T12:00:00Z,APXMIDP,2024-09-19,27,68.32,2734.0
2024-09-19T12:30:00Z,APXMIDP,2024-09-19,28,65.25,2368.25
2024-09-19T13:00:00Z,APXMIDP,2024-09-19,29,68.56,2361.0
2024-09-19T13:30:00Z,APXMIDP,2024-09-19,30,73.54,2784.0
2024-09-19T14:00:00Z,APXMIDP,2024-09-19,31,77.37,2478.75
2024-09-19T14:30:00Z,APXMIDP,2024-09-19,32,75.37,2606.3
2024-09-19T15:00:00Z,APXMIDP,2024-09-19,33,82.53,2489.35
2024-09-19T15:30:00Z,APXMIDP,2024-09-19,34,95.09,2271.85
2024-09-19T16:00:00Z,APXMIDP,2024-09-19,35,111.17,2578.15
2024-09-19T16:30:00Z,APXMIDP,2024-09-19,36,108.03,2640.35
2024-09-19T17:00:00Z,APXMIDP,2024-09-19,37,113.08,2790.85
2024-09-19T17:30:00Z,APXMIDP,2024-09-19,38,112.01,2825.85
2024-09-19T18:00:00Z,APXMIDP,2024-09-19,39,101.21,2699.5
2024-09-19T18:30:00Z,APXMIDP,2024-09-19,40,99.85,2708.95
2024-09-19T19:00:00Z,APXMIDP,2024-09-19,41,98.88,2929.35
2024-09-19T19:30:00Z,APXMIDP,2024-09-19,42,91.08,2460.7
2024-09-19T20:00:00Z,APXMIDP,2024-09-19,43,83.35,2552.85
2024-09-19T20:30:00Z,APXMIDP,2024-09-19,44,82.91,2368.55
2024-09-19T21:00:00Z,APXMIDP,2024-09-19,45,80.6,2388.85
2024-09-19T21:30:00Z,APXMIDP,2024-09-19,46,77.97,2568.15
2024-09-19T22:00:00Z,APXMIDP,2024-09-19,47,68.3,1052.0
2024-09-19T22:30:00Z,APXMIDP,2024-09-19,48,64.94,1197.2
