settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-09-04,1,0.0,10157.0,6574.0,16731.0,16731.0
2026-09-04,2,0.0,10104.0,6618.0,16722.0,16722.0
2026-09-04,3,0.0,9708.0,6596.0,16304.0,16304.0
2026-09-04,4,0.0,9678.0,6726.0,16404.0,16404.0
2026-09-04,5,0.0,9658.0,6853.0,16511.0,16511.0
2026-09-04,6,0.0,9584.0,6955.0,16539.0,16539.0
2026-09-04,7,0.0,9557.0,7066.0,16623.0,16623.0
2026-09-04,8,0.0,9574.0,7190.0,16764.0,16764.0
2026-09-04,9,0.0,9641.0,7322.0,16963.0,16963.0
2026-09-04,10,0.0,9760.0,7456.0,17216.0,17216.0
2026-09-04,11,0.0,9889.0,7611.0,17500.0,17500.0
2026-09-04,12,0.0,10026.0,7772.0,17798.0,17798.0
2026-09-04,13,79.0,10194.0,7962.0,18156.0,18235.0
2026-09-04,14,150.0,10407.0,8165.0,18572.0,18722.0
2026-09-04,15,375.0,10682.0,8378.0,19060.0,19435.0
2026-09-04,16,893.0,11038.0,8574.0,19612.0,20505.0
2026-09-04,17,1415.0,11426.0,8797.0,20223.0,21638.0
2026-09-04,18,1971.0,11830.0,9030.0,20860.0,22831.0
2026-09-04,19,2789.0,12260.0,9274.0,21534.0,24323.0
2026-09-04,20,3726.0,12723.0,9555.0,22278.0,26004.0
2026-09-04,21,4757.0,13144.0,9795.0,22939.0,27696.0
2026-09-04,22,5785.0,13472.0,10034.0,23506.0,29291.0
2026-09-04,23,6624.0,13631.0,10244.0,23875.0,30499.0
2026-09-04,24,7464.0,13658.0,10421.0,24079.0,31543.0
2026-09-04,25,8145.0,13635.0,10578.0,24213.0,32358.0
2026-09-04,26,8655.0,13553.0,10709.0,24262.0,32917.0
2026-09-04,27,9010.0,13509.0,10816.0,24325.0,33335.0
2026-09-04,28,9065.0,13523.0,10904.0,24427.0,33492.0
2026-09-04,29,8963.0,13570.0,10969.0,24539.0,33502.0
2026-09-04,30,8574.0,13661.0,11021.0,24682.0,33256.0
2026-09-04,31,8093.0,13723.0,11020.0,24743.0,32836.0
2026-09-04,32,7259.0,13770.0,10971.0,24741.0,32000.0
2026-09-04,33,6265.0,13048.0,10898.0,23946.0,30211.0
2026-09-04,34,5224.0,13075.0,10781.0,23856.0,29080.0
2026-09-04,35,4151.0,13872.0,10637.0,24509.0,28660.0
2026-09-04,36,3247.0,13831.0,10437.0,24268.0,27515.0
2026-09-04,37,2317.0,13802.0,10245.0,24047.0,26364.0
2026-09-04,38,1367.0,13770.0,10064.0,23834.0,25201.0
2026-09-04,39,594.0,13782.0,9918.0,23700.0,24294.0
2026-09-04,40,252.0,13788.0,9817.0,23605.0,23857.0
2026-09-04,41,1.0,13779.0,9727.0,23506.0,23507.0
2026-09-04,42,0.0,13764.0,9647.0,23411.0,23411.0
2026-09-04,43,0.0,13736.0,9574.0,23310.0,23310.0
2026-09-04,44,0.0,13694.0,9512.0,23206.0,23206.0
2026-09-04,45,0.0,13666.0,9444.0,23110.0,23110.0
2026-09-04,46,0.0,13663.0,9377.0,23040.0,23040.0
2026-09-04,47,0.0,13653.0,9297.0,22950.0,22950.0
2026-09-04,48,0.0,13647.0,9199.0,22846.0,22846.0
