settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-08-30,1,0.0,2917.874,3261.234,6179.108,6179.108
2024-08-30,2,0.0,2917.874,3261.234,6179.108,6179.108
2024-08-30,3,0.0,3174.257,3857.836,7032.093,7032.093
2024-08-30,4,0.0,3174.257,3857.836,7032.093,7032.093
2024-08-30,5,0.0,3042.832,3772.294,6815.126,6815.126
2024-08-30,6,0.0,3042.832,3772.294,6815.126,6815.126
2024-08-30,7,0.0,2933.355,3663.405,6596.76,6596.76
2024-08-30,8,0.0,2933.355,3663.405,6596.76,6596.76
2024-08-30,9,0.0,2790.0,3500.146,6290.146000000001,6290.146000000001
2024-08-30,10,0.0,2790.0,3500.146,6290.146000000001,6290.146000000001
2024-08-30,11,0.0,2640.466,3244.056,5884.522,5884.522
2024-08-30,12,0.0,2640.466,3244.056,5884.522,5884.522
2024-08-30,13,114.0,2500.434,2913.692,5414.126,5528.126
2024-08-30,14,417.0,2500.434,2913.692,5414.126,5831.126
2024-08-30,15,987.0,2299.057,2575.834,4874.891,5861.891
2024-08-30,16,1824.0,2299.057,2575.834,4874.891,6698.891
2024-08-30,17,2882.0,2043.091,2225.244,4268.335,7150.335
2024-08-30,18,4026.0,2043.091,2225.244,4268.335,8294.335
2024-08-30,19,5119.0,1748.95,2263.194,4012.144,9131.144
2024-08-30,20,6120.0,1748.95,2263.194,4012.144,10132.144
2024-08-30,21,7006.0,1398.841,2181.633,3580.4739999999997,10586.474
2024-08-30,22,7731.0,1398.841,2181.633,3580.4739999999997,11311.474
2024-08-30,23,8253.0,1219.731,2002.347,3222.078,11475.078
2024-08-30,24,8563.0,1219.731,2002.347,3222.078,11785.078
2024-08-30,25,8671.0,1039.744,1823.423,2863.167,11534.167
2024-08-30,26,8617.0,1039.744,1823.423,2863.167,11480.167
2024-08-30,27,8442.0,976.197,1626.803,2603.0,11045.0
2024-08-30,28,8141.0,976.197,1626.803,2603.0,10744.0
2024-08-30,29,7705.0,1003.874,1476.943,2480.817,10185.817
2024-08-30,30,7157.0,1003.874,1476.943,2480.817,9637.817
2024-08-30,31,6521.0,1156.596,1339.257,2495.853,9016.853
2024-08-30,32,5791.0,1156.596,1339.257,2495.853,8286.853
2024-08-30,33,4966.0,1362.166,1193.346,2555.5119999999997,7521.512
2024-08-30,34,4110.0,1362.166,1193.346,2555.5119999999997,6665.512
2024-08-30,35,3283.0,1613.295,1057.338,2670.633,5953.633
2024-08-30,36,2486.0,1613.295,1057.338,2670.633,5156.633
2024-08-30,37,1717.0,1947.831,953.146,2900.977,4617.977
2024-08-30,38,1009.0,1947.831,953.146,2900.977,3909.977
2024-08-30,39,416.0,2291.94,816.006,3107.946,3523.946
2024-08-30,40,43.0,2291.94,816.006,3107.946,3150.946
2024-08-30,41,0.0,2473.49,773.962,3247.452,3247.452
2024-08-30,42,0.0,2473.49,773.962,3247.452,3247.452
2024-08-30,43,0.0,2602.016,751.314,3353.33,3353.33
2024-08-30,44,0.0,2602.016,751.314,3353.33,3353.33
2024-08-30,45,0.0,2715.694,738.279,3453.973,3453.973
2024-08-30,46,0.0,2715.694,738.279,3453.973,3453.973
2024-08-30,47,0.0,2708.36,735.826,3444.186,3444.186
2024-08-30,48,0.0,2708.36,735.826,3444.186,3444.186
